Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
545,Occlusion-aware multi-robot 3D tracking,,Karol Hausman;Gregory Kahn;Sachin Patil;Jörg Müller;Ken Goldberg;Pieter Abbeel;Gaurav S. Sukhatme;Karol Hausman;Gregory Kahn;Sachin Patil;Jörg Müller;Ken Goldberg;Pieter Abbeel;Gaurav S. Sukhatme;,"University of Southern California;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7759296/,,,
546,Omni-directional person tracking on a flying robot using occlusion-robust ultra-wideband signals,,Benjamin Hepp;Tobias Nägeli;Otmar Hilliges;Benjamin Hepp;Tobias Nägeli;Otmar Hilliges;,Eidgenossische Technische Hochschule Zurich;ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7759054/,,,
547,On passive quadrupedal bounding with translational spinal joint,,Konstantinos Koutsoukis;Evangelos Papadopoulos;Konstantinos Koutsoukis;Evangelos Papadopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/7759524/,,,
548,On Robust Classification of Hemodynamic Signals for BCIs via Multiple Kernel ν-SVM,,Berdakh Abibullaev;Jinung An;Berdakh Abibullaev;Jinung An;,Nazarbayev University;Daegu-Gyeongbuk Institute of Science and Technology;,Kazakhstan;South Korea;,Poster,https://ieeexplore.ieee.org/document/7759474/,,,
549,On the gyroscopic force in mechanical manipulators and its artificial shaping for taskspace movement coordination,,Nan Wei;Soo Jeon;Nan Wei;Soo Jeon;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/7759469/,,,
550,On the theory of user-guided planning,,Jory Denny;Jonathan Colbert;Hongsen Qin;Nancy M. Amato;Jory Denny;Jonathan Colbert;Hongsen Qin;Nancy M. Amato;,Texas A&M University;Blinn College;College Station High School;,United States;,Poster,https://ieeexplore.ieee.org/document/7759704/,,,
551,On-chip automation of sequential flow switching with serially connectable fluidic monostable multivibrator,,Junsu Kang;Donghyeon Lee;Young Jin Heo;Wan Kyun Chung;Junsu Kang;Donghyeon Lee;Young Jin Heo;Wan Kyun Chung;,Pohang University of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759774/,,,
552,One DoF robotic hand that makes human laugh by tickling through rubbing underarm,,T. Kishi;T. Nozawa;A. Nibori;H. Futaki;Y. Miura;M. Shina;K. Matsuki;H. Yanagino;S. Cosentino;K. Hashimoto;A. Takanishi;T. Kishi;T. Nozawa;A. Nibori;H. Futaki;Y. Miura;M. Shina;K. Matsuki;H. Yanagino;S. Cosentino;K. Hashimoto;A. Takanishi;,Waseda University;Mejiro University;Humanoid Robotics Institute;,Japan;;,Poster,https://ieeexplore.ieee.org/document/7759086/,,,
553,One-shot learning of manipulation skills with online dynamics adaptation and neural network priors,,Justin Fu;Sergey Levine;Pieter Abbeel;Justin Fu;Sergey Levine;Pieter Abbeel;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7759592/,,,
554,Online estimation of rollator user condition using spatiotemporal gait parameters,,Joaquin Ballesteros;Cristina Urdiales;Antonio B. Martinez;Marina Tirado;Joaquin Ballesteros;Cristina Urdiales;Antonio B. Martinez;Marina Tirado;,University of Malaga;Polytechnic University of Catalonia;Hospital Regional de Malaga;,Spain;,Poster,https://ieeexplore.ieee.org/document/7759491/,,,
555,Online joint learning of object concepts and language model using multimodal hierarchical Dirichlet process,,Tatsuya Aoki;Joe Nishihara;Tomoaki Nakamura;Takayuki Nagai;Tatsuya Aoki;Joe Nishihara;Tomoaki Nakamura;Takayuki Nagai;,University of Electro-Communications;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759410/,,,
556,Online learning for characterizing unknown environments in ground robotic vehicle models,,Alec Koppel;Jonathan Fink;Garrett Warnell;Ethan Stump;Alejandro Ribeiro;Alec Koppel;Jonathan Fink;Garrett Warnell;Ethan Stump;Alejandro Ribeiro;,University of Pennsylvania;U.S. Army Research Lab;,United States;,Poster,https://ieeexplore.ieee.org/document/7759118/,,,
557,Online learning of visibility and appearance for object pose estimation,,Bhoram Lee;Daniel D. Lee;Bhoram Lee;Daniel D. Lee;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/7759433/,,,
558,Online planning for energy-efficient and disturbance-aware UAV operations,,Nicola Bezzo;Kartik Mohta;Cameron Nowzari;Insup Lee;Vijay Kumar;George Pappas;Nicola Bezzo;Kartik Mohta;Cameron Nowzari;Insup Lee;Vijay Kumar;George Pappas;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/7759738/,,,
559,Online planning of optimal trajectories on assigned paths with dynamic constraints for robot manipulators,,Andrea Casalino;Andrea Maria Zanchettin;Paolo Rocco;Andrea Casalino;Andrea Maria Zanchettin;Paolo Rocco;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759168/,,,
560,Online prediction of needle shape deformation in moving soft tissues from visual feedback,,Jason Chevrie;Alexandre Krupa;Marie Babel;Jason Chevrie;Alexandre Krupa;Marie Babel;,Universite de Rennes 1;Inria Rennes - Bretagne Atlantique;INSA Rennes;,France;,Poster,https://ieeexplore.ieee.org/document/7759370/,,,
561,Online simultaneous localization and mapping of multiple sound sources and asynchronous microphone arrays,,Kouhei Sekiguchi;Yoshiaki Bando;Keisuke Nakamura;Kazuhiro Nakadai;Katsutoshi Itoyama;Kazuyoshi Yoshii;Kouhei Sekiguchi;Yoshiaki Bando;Keisuke Nakamura;Kazuhiro Nakadai;Katsutoshi Itoyama;Kazuyoshi Yoshii;,Kyoto University;Honda Research Institute Japan Co./Ltd.;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759311/,,,
562,Online trajectory optimization to improve object recognition,,Christian Potthast;Gaurav S. Sukhatme;Christian Potthast;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/7759700/,,,
563,OpenSwarm: An event-driven embedded operating system for miniature robots,,Stefan M. Trenkwalder;Yuri Kaszubowski Lopes;Andreas Kolling;Anders Lyhne Christensen;Radu Prodan;Roderich Groß;Stefan M. Trenkwalder;Yuri Kaszubowski Lopes;Andreas Kolling;Anders Lyhne Christensen;Radu Prodan;Roderich Groß;,University of Sheffield;University Institute of Lisbon;University of Innsbruck;,United Kingdom;Portugal;Austria;,Poster,https://ieeexplore.ieee.org/document/7759660/,,,
564,Optimal control and inverse optimal control by distribution matching,,Oleg Arenz;Hany Abdulsamad;Gerhard Neumann;Oleg Arenz;Hany Abdulsamad;Gerhard Neumann;,Technische Universität Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759596/,,,
565,Optimal control for geometric motion planning of a robot diver,,Roberto Shu;Avinash Siravuru;Akshara Rai;Tony Dear;Koushil Sreenath;Howie Choset;Roberto Shu;Avinash Siravuru;Akshara Rai;Tony Dear;Koushil Sreenath;Howie Choset;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7759702/,,,
566,Optimal double support zero moment point trajectories for bipedal locomotion,,Leonardo Lanari;Seth Hutchinson;Leonardo Lanari;Seth Hutchinson;,Sapienza Università di Roma;University of Illinois;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/7759758/,,,
567,Optimal Non-Bernoulli modeling method for experimental hydraulic robots,,Satoru Sakai;Yusuke Nabana;Satoru Sakai;Yusuke Nabana;,,,Poster,https://ieeexplore.ieee.org/document/7759457/,,,
568,Optimal placement of passive sensors for robot localisation,,Fabiano Zenatti;Daniele Fontanelli;Luigi Palopoli;David Macii;Payam Nazemzadeh;Fabiano Zenatti;Daniele Fontanelli;Luigi Palopoli;David Macii;Payam Nazemzadeh;,University of Trento;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759675/,,,
569,Optimal robot selection by gaze direction in multi-human multi-robot interaction,,Lingkang Zhang;Richard Vaughan;Lingkang Zhang;Richard Vaughan;,Simon Fraser University;,Canada;,Poster,https://ieeexplore.ieee.org/document/7759745/,,,
570,Optimal search strategies for pollutant source localization,,Behzad Bayat;Naveena Crasta;Howard Li;Auke Ijspeert;Behzad Bayat;Naveena Crasta;Howard Li;Auke Ijspeert;,EPFL;University of Lisbon;University of New Brunswick;,Switzerland;Portugal;Canada;,Poster,https://ieeexplore.ieee.org/document/7759287/,,,
571,Optimal trajectory generation for generalization of discrete movements with boundary conditions,,Sebastian Herzog;Florentin Wörgötter;Tomas Kulvicius;Sebastian Herzog;Florentin Wörgötter;Tomas Kulvicius;,University of Göttingen;University of Southern Denmark;,Germany;Denmark;,Poster,https://ieeexplore.ieee.org/document/7759486/,,,
572,Optimal Visual Servoing for differentially flat underactuated systems,,Matthew Sheckells;Gowtham Garimella;Marin Kobilarov;Matthew Sheckells;Gowtham Garimella;Marin Kobilarov;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/7759815/,,,
573,Optimized energy addition for a planar slip model with redundant joints,,Luther Palmer;Kyle Ashley;Caitrin Eaton;Luther Palmer;Kyle Ashley;Caitrin Eaton;,"Wright State University;University of South Florida;University of California, Irvine;",United States;,Poster,https://ieeexplore.ieee.org/document/7759523/,,,
574,Optimizing the use of power in wave based bilateral teleoperation,,Federica Ferraguti;Cesare Fantuzzi;Cristian Secchi;Federica Ferraguti;Cesare Fantuzzi;Cristian Secchi;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759239/,,,
575,Overapproximative arm occupancy prediction for human-robot co-existence built from archetypal movements,,Aaron Pereira;Matthias Althoff;Aaron Pereira;Matthias Althoff;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759228/,,,
576,Parameter learning for improving binary descriptor matching,,Bharath Sankaran;Srikumar Ramalingam;Yuichi Taguchi;Bharath Sankaran;Srikumar Ramalingam;Yuichi Taguchi;,University of Southern California;Mitsubishi Electric Research Laboratories;,United States;,Poster,https://ieeexplore.ieee.org/document/7759718/,,,
577,Pareto-optimal search over configuration space beliefs for anytime motion planning,,Shushman Choudhury;Christopher M. Dellin;Siddhartha S. Srinivasa;Shushman Choudhury;Christopher M. Dellin;Siddhartha S. Srinivasa;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7759551/,,,
578,Partially Shared Deep Neural Network in sound source separation and identification using a UAV-embedded microphone array,,Takayuki Morito;Osamu Sugiyama;Ryosuke Kojima;Kazuhiro Nakadai;Takayuki Morito;Osamu Sugiyama;Ryosuke Kojima;Kazuhiro Nakadai;,Tokyo Institute of Technology;Tokyo Kogyo Daigaku;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759215/,,,
579,Particle filter framework for 6D seam tracking under large external forces using 2D laser sensors,,Fredrik Bagge Carlson;Martin Karlsson;Anders Robertsson;Rolf Johansson;Fredrik Bagge Carlson;Martin Karlsson;Anders Robertsson;Rolf Johansson;,Lund University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/7759549/,,,
580,Particle filter-based direct visual servoing,,Quentin Bateux;Eric Marchand;Quentin Bateux;Eric Marchand;,Université de Rennes 1;,France;,Poster,https://ieeexplore.ieee.org/document/7759615/,,,
581,Partitioned camera-OCT based 6 DOF visual servoing for automatic repetitive optical biopsies,,Mouloud Ourak;Brahim Tamadazte;Nicolas Andreff;Mouloud Ourak;Brahim Tamadazte;Nicolas Andreff;,University Bourgogne Franche-Comté;,France;,Poster,https://ieeexplore.ieee.org/document/7759364/,,,
582,Passive robotic walker path following with bang-bang hybrid control paradigm,,Marco Andreetto;Stefano Divan;Daniele Fontanelli;Luigi Palopoli;Marco Andreetto;Stefano Divan;Daniele Fontanelli;Luigi Palopoli;,University of Trento;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759179/,,,
583,Path planning in graph SLAM using Expected uncertainty,,L. Fermin-Leon;J. Neira;J. A. Castellanos;L. Fermin-Leon;J. Neira;J. A. Castellanos;,Universidad de Zaragoza;,Spain;,Poster,https://ieeexplore.ieee.org/document/7759676/,,,
584,Performance comparison of Wave Variable Transformation and Time Domain Passivity Approaches for time-delayed teleoperation: Preliminary results,,Ribin Balachandran;Jordi Artigas;Usman Mehmood;Jee-Hwan Ryu;Ribin Balachandran;Jordi Artigas;Usman Mehmood;Jee-Hwan Ryu;,German Aerospace Center;Korea University of Technology and Education;,Germany;South Korea;,Poster,https://ieeexplore.ieee.org/document/7759087/,,,
585,Performance evaluation in obstacle avoidance,,Clint Nous;Roland Meertens;Christophe De Wagter;Guido de Croon;Clint Nous;Roland Meertens;Christophe De Wagter;Guido de Croon;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/7759532/,,,
586,Performance improvement of implicit integral robot force control through constraint-based optimization,,Matteo Parigi Polverini;Roberto Rossi;Giacomo Morandi;Luca Bascetta;A. M. Zanchettin;Paolo Rocco;Matteo Parigi Polverini;Roberto Rossi;Giacomo Morandi;Luca Bascetta;A. M. Zanchettin;Paolo Rocco;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759518/,,,
587,Performance level profiles: A formal language for describing the expected performance of functional modules,,Ronen I. Brafman;Michael Bar-Sinai;Maor Ashkenazi;Ronen I. Brafman;Michael Bar-Sinai;Maor Ashkenazi;,Ben-Gurion University;,Israel;,Poster,https://ieeexplore.ieee.org/document/7759280/,,,
588,Performances of observability indices for industrial robot calibration,,A. Joubair;A.S. Tahan;I.A. Bonev;A. Joubair;A.S. Tahan;I.A. Bonev;,École de technologie supérieure;,Canada;,Poster,https://ieeexplore.ieee.org/document/7759386/,,,
589,Permanent magnet-assisted omnidirectional ball drive,,Ayberk Özgür;Wafa Johal;Pierre Dillenbourg;Ayberk Özgür;Wafa Johal;Pierre Dillenbourg;,Ecole Polytechnique Federale de Lausanne;EPFL;Computer-Human Interaction in Learning and Instruction;,Switzerland;;,Poster,https://ieeexplore.ieee.org/document/7759180/,,,
590,Perpendicularity adjustment end effector for aeronautical drilling robot,,Dongdong Chen;Peijiang Yuan;Tianmiao Wang;Zhenyun Shi;Yuanwei Liu;Minqing Lin;Dongdong Chen;Peijiang Yuan;Tianmiao Wang;Zhenyun Shi;Yuanwei Liu;Minqing Lin;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/7759407/,,,
591,Persistent Aerial Tracking system for UAVs,,Matthias Mueller;Gopal Sharma;Neil Smith;Bernard Ghanem;Matthias Mueller;Gopal Sharma;Neil Smith;Bernard Ghanem;,King Abdullah University of Science and Technology;IIT Roorkee;,Saudi Arabia;India;,Poster,https://ieeexplore.ieee.org/document/7759253/,,,
592,Persistent localization and life-long mapping in changing environments using the Frequency Map Enhancement,,Tomáš Krajník;Jaime Pulido Fentanes;Marc Hanheide;Tom Duckett;Tomáš Krajník;Jaime Pulido Fentanes;Marc Hanheide;Tom Duckett;,University of Lincoln;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759671/,,,
593,Persistent robot formation flight via online substitution,,Derek Mitchell;Ellen A. Cappo;Nathan Michael;Derek Mitchell;Ellen A. Cappo;Nathan Michael;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7759706/,,,
594,Person identification based on the matching of foot strike timings obtained by LRFs and a smartphone,,Kenji Koide;Jun Miura;Kenji Koide;Jun Miura;,Toyohashi University of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759616/,,,
595,Physics-based damage-aware manipulation strategy planning using Scene Dynamics Anticipation,,Tobias Fromm;Andreas Birk;Tobias Fromm;Andreas Birk;,Jacobs University;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759159/,,,
596,Physics-based model of a rectangular garment for robotic folding,,Vladimír Petrík;Vladimír Smutný;Pavel Krsek;Václav Hlaváč;Vladimír Petrík;Vladimír Smutný;Pavel Krsek;Václav Hlaváč;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/7759164/,,,
597,PL-SVO: Semi-direct Monocular Visual Odometry by combining points and line segments,,Ruben Gomez-Ojeda;Jesus Briales;Javier Gonzalez-Jimenez;Ruben Gomez-Ojeda;Jesus Briales;Javier Gonzalez-Jimenez;,Universidad de Málaga;,Spain;,Poster,https://ieeexplore.ieee.org/document/7759620/,,,
598,Planning and control of biped robots with upper body,,Xiang Luo;Dan Xia;Chi Zhu;Xiang Luo;Dan Xia;Chi Zhu;,Southeast University;Maebashi Institute of Technology;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/7759785/,,,
599,Planning feasible and safe paths online for autonomous underwater vehicles in unknown environments,,Juan David Hernández;Mark Moll;Eduard Vidal;Marc Carreras;Lydia E. Kavraki;Juan David Hernández;Mark Moll;Eduard Vidal;Marc Carreras;Lydia E. Kavraki;,University of Girona;Rice University;,Spain;United States;,Poster,https://ieeexplore.ieee.org/document/7759217/,,,
600,Planning longest pitch trajectories for compliant serial manipulators,,Sergey A. Kolyubin;Anton S. Shiriaev;Sergey A. Kolyubin;Anton S. Shiriaev;,Norwegian University of Science and Technology;,Norway;,Poster,https://ieeexplore.ieee.org/document/7759487/,,,
601,Point Clouds Registration with Probabilistic Data Association,,Gabriel Agamennoni;Simone Fontana;Roland Y. Siegwart;Domenico G. Sorrenti;Gabriel Agamennoni;Simone Fontana;Roland Y. Siegwart;Domenico G. Sorrenti;,ETH Zurich;Universita degli Studi di Milano;,Switzerland;Italy;,Poster,https://ieeexplore.ieee.org/document/7759602/,,,
602,Point-to-hyperplane RGB-D pose estimation: Fusing photometric and geometric measurements,,Fernando I. Ireta Muñoz;Andrew I. Comport;Fernando I. Ireta Muñoz;Andrew I. Comport;,Universite de Nice Sophia Antipolis;University of Tsukuba;,France;Japan;,Poster,https://ieeexplore.ieee.org/document/7758090/,,,
