Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
679,Modeling a Social Placement Cost to Extend Navigation Among Movable Obstacles (NAMO) Algorithms,,Benoit Renault;Jacques Saraydaryan;and Olivier Simonin;Benoit Renault;Jacques Saraydaryan;and Olivier Simonin;,INSA Lyon;CPE Lyon;,France;,Poster,https://ieeexplore.ieee.org/document/9340892/,,,
680,Modeling and Control of a Hybrid Wheeled Jumping Robot,,Traiko Dinev;Songyan Xin;Wolfgang Merkt;Vladimir Ivan;Sethu Vijayakumar;Traiko Dinev;Songyan Xin;Wolfgang Merkt;Vladimir Ivan;Sethu Vijayakumar;,University of Edinburgh;Shenzhen Institute for Artificial Intelligence and Robotics for Society;University of Oxford;,United Kingdom;China;,Poster,https://ieeexplore.ieee.org/document/9341339/,,,
681,Modeling Cable-Driven Joint Dynamics and Friction: a Bond-Graph Approach,,Daniele Ludovico;Paolo Guardiani;Alessandro Pistone;Jinoh Lee;Ferdinando Cannella;Darwin G. Caldwell;Carlo Canali;Daniele Ludovico;Paolo Guardiani;Alessandro Pistone;Jinoh Lee;Ferdinando Cannella;Darwin G. Caldwell;Carlo Canali;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9341763/,,,
682,Modelling social interaction between humans and service robots in large public spaces,,Bani Anvari;Helge A Wurdemann;Bani Anvari;Helge A Wurdemann;,University College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341133/,,,
683,Monocular Camera Localization in Prior LiDAR Maps with 2D-3D Line Correspondences,,Huai Yu;Weikun Zhen;Wen Yang;Ji Zhang;Sebastian Scherer;Huai Yu;Weikun Zhen;Wen Yang;Ji Zhang;Sebastian Scherer;,Wuhan University;Carnegie Mellon University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9341690/,,,
684,Monocular Depth Prediction through Continuous 3D Loss,,Minghan Zhu;Maani Ghaffari;Yuanxin Zhong;Pingping Lu;Zhong Cao;Ryan M. Eustice;Huei Peng;Minghan Zhu;Maani Ghaffari;Yuanxin Zhong;Pingping Lu;Zhong Cao;Ryan M. Eustice;Huei Peng;,University of Michigan;Tsinghua University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9341767/,,,
685,Monocular Localization in HD Maps by Combining Semantic Segmentation and Distance Transform,,Jan-Hendrik Pauls;Kürsat Petek;Fabian Poggenhans;Christoph Stiller;Jan-Hendrik Pauls;Kürsat Petek;Fabian Poggenhans;Christoph Stiller;,Karlsruhe Institute of Technology;FZI Research Center for Information Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9341003/,,,
686,Monocular Visual Shape Tracking and Servoing for Isometrically Deforming Objects,,Miguel Aranda;Juan Antonio Corrales Ramon;Youcef Mezouar;Adrien Bartoli;Erol Özgür;Miguel Aranda;Juan Antonio Corrales Ramon;Youcef Mezouar;Adrien Bartoli;Erol Özgür;,Université Clermont Auvergne;,France;,Poster,https://ieeexplore.ieee.org/document/9341646/,,,
687,Motion Planning for Collision-resilient Mobile Robots in Obstacle-cluttered Unknown Environments with Risk Reward Trade-offs,,Zhouyu Lu;Zhichao Liu;Gustavo J. Correa;Konstantinos Karydis;Zhouyu Lu;Zhichao Liu;Gustavo J. Correa;Konstantinos Karydis;,"University of California, Riverside;",United States;,Poster,https://ieeexplore.ieee.org/document/9341449/,,,
688,Motion Planning for Heterogeneous Unmanned Systems under Partial Observation from UAV,,Ci Chen;Yuanfang Wan;Baowei Li;Chen Wang;Guangming Xie;Huanyu Jiang;Ci Chen;Yuanfang Wan;Baowei Li;Chen Wang;Guangming Xie;Huanyu Jiang;,Zhejiang University;Southern University of Science and Technology;Peking University;Pengcheng Laboratory;,China;,Poster,https://ieeexplore.ieee.org/document/9341326/,,,
689,Motion Prediction in Visual Object Tracking,,Jianren Wang;Yihui He;Jianren Wang;Yihui He;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341158/,,,
690,MOZARD: Multi-Modal Localization for Autonomous Vehicles in Urban Outdoor Environments,,Lukas Schaupp;Patrick Pfreundschuh;Mathias Bürki;Cesar Cadena;Roland Siegwart;Juan Nieto;Lukas Schaupp;Patrick Pfreundschuh;Mathias Bürki;Cesar Cadena;Roland Siegwart;Juan Nieto;,ETH Zurich;Sevensense Robotics;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9341400/,,,
691,MPC-Graph: Feedback Motion Planning Using Sparse Sampling Based Neighborhood Graph,,O. Kaan Karagoz;Simay Atasoy;M. Mert Ankarali;O. Kaan Karagoz;Simay Atasoy;M. Mert Ankarali;,Middle East Technical University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/9341225/,,,
692,MSDPN: Monocular Depth Prediction with Partial Laser Observation using Multi-stage Neural Networks,,Hyungtae Lim;Hyeonjae Gil;Hyun Myung;Hyungtae Lim;Hyeonjae Gil;Hyun Myung;,KAIST (Korea Advanced Institute of Science and Technology);KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9340767/,,,
693,Multi-Agent Path Planning Under Observation Schedule Constraints,,Ziqi Yang;Roberto Tron;Ziqi Yang;Roberto Tron;,,,Poster,https://ieeexplore.ieee.org/document/9340747/,,,
694,Multi-Agent Safe Planning with Gaussian Processes,,Zheqing Zhu;Erdem Bıyık;Dorsa Sadigh;Zheqing Zhu;Erdem Bıyık;Dorsa Sadigh;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341169/,,,
695,Multi-Fingered Active Grasp Learning,,Qingkai Lu;Mark Van der Merwe;Tucker Hermans;Qingkai Lu;Mark Van der Merwe;Tucker Hermans;,University of Utah;NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/9340783/,,,
696,Multi-Instance Aware Localization for End-to-End Imitation Learning,,Sagar Gubbi Venkatesh;Raviteja Upadrashta;Shishir Kolathaya;Bharadwaj Amrutur;Sagar Gubbi Venkatesh;Raviteja Upadrashta;Shishir Kolathaya;Bharadwaj Amrutur;,Indian Institute of Science;,India;,Poster,https://ieeexplore.ieee.org/document/9341185/,,,
697,Multi-label Long Short-Term Memory for construction vehicle activity recognition with imbalanced supervision,,Haruka Abe;Takuya Hino;Motohide Sugihara;Hiroki Ikeya;Masamichi Shimosaka;Haruka Abe;Takuya Hino;Motohide Sugihara;Hiroki Ikeya;Masamichi Shimosaka;,Tokyo Institute of Technology;Komatsu Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341500/,,,
698,"Multi-Modal Pneumatic Actuator for Twisting, Extension, and Bending",,Roman Balak;Yi Chen Mazumdar;Roman Balak;Yi Chen Mazumdar;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9341555/,,,
699,Multi-mode Trajectory Optimization for Impact-aware Manipulation,,Theodoros Stouraitis;Lei Yan;João Moura;Michael Gienger;Sethu Vijayakumar;Theodoros Stouraitis;Lei Yan;João Moura;Michael Gienger;Sethu Vijayakumar;,Honda Research Institute Europe;Chinese University of Hong Kong (Shenzhen);University of Edinburgh;,Germany;China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341246/,,,
700,Multi-Object Rearrangement with Monte Carlo Tree Search: A Case Study on Planar Nonprehensile Sorting,,Haoran Song;Joshua A. Haustein;Weihao Yuan;Kaiyu Hang;Michael Yu Wang;Danica Kragic;Johannes A. Stork;Haoran Song;Joshua A. Haustein;Weihao Yuan;Kaiyu Hang;Michael Yu Wang;Danica Kragic;Johannes A. Stork;,Hong Kong University of Science and Technology;KTH Royal Institute of Technology;Yale University;Orebro University;,China;Sweden;United States;,Poster,https://ieeexplore.ieee.org/document/9341532/,,,
701,Multi-Robot Containment and Disablement,,Yuval Maymon;Noa Agmon;Yuval Maymon;Noa Agmon;,Bar-Ilan University;,Israel;,Poster,https://ieeexplore.ieee.org/document/9341073/,,,
702,Multi-Robot Coordinated Planning in Confined Environments under Kinematic Constraints,,Clayton Mangette;Pratap Tokekar;Clayton Mangette;Pratap Tokekar;,Virginia Tech;University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/9341213/,,,
703,Multi-robot Coordination with Agent-Server Architecture for Autonomous Navigation in Partially Unknown Environments,,Luca Bartolomei;Marco Karrer;Margarita Chli;Luca Bartolomei;Marco Karrer;Margarita Chli;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9341367/,,,
704,Multi-Robot Joint Visual-Inertial Localization and 3-D Moving Object Tracking,,Pengxiang Zhu;Wei Ren;Pengxiang Zhu;Wei Ren;,"University of California, Riverside;",United States;,Poster,https://ieeexplore.ieee.org/document/9341393/,,,
705,Multi-Robot Task Allocation with Time Window and Ordering Constraints,,Elina Suslova;Pooyan Fazli;Elina Suslova;Pooyan Fazli;,San Francisco State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341247/,,,
706,Multi-Sparse Gaussian Process: Learning based Semi-Parametric Control,,Mouhyemen Khan;Akash Patel;Abhijit Chatterjee;Mouhyemen Khan;Akash Patel;Abhijit Chatterjee;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9341506/,,,
707,Multi-task Control for a Quadruped Robot with Changeable Leg Configuration,,Linqi Ye;Houde Liu;Xueqian Wang;Bin Liang;Bo Yuan;Linqi Ye;Houde Liu;Xueqian Wang;Bin Liang;Bo Yuan;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9340965/,,,
708,Multi-Task Deep Learning for Depth-based Person Perception in Mobile Robotics,,Daniel Seichter;Benjamin Lewandowski;Dominik Höchemer;Tim Wengefeld;Horst-Michael Gross;Daniel Seichter;Benjamin Lewandowski;Dominik Höchemer;Tim Wengefeld;Horst-Michael Gross;,Technische Universität Ilmenau;,Germany;,Poster,https://ieeexplore.ieee.org/document/9340870/,,,
709,Multi-UAV Coverage Path Planning for the Inspection of Large and Complex Structures,,Wei Jing;Di Deng;Yan Wu;Kenji Shimada;Wei Jing;Di Deng;Yan Wu;Kenji Shimada;,A*STAR Institute of High Performance Computing;Carnegie Mellon University;A*STAR Initiative for Artificial Intelligence and Analytics;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/9341089/,,,
710,Multimodal Aggregation Approach for Memory Vision-Voice Indoor Navigation with Meta-Learning,,Liqi Yan;Dongfang Liu;Yaoxian Song;Changbin Yu;Liqi Yan;Dongfang Liu;Yaoxian Song;Changbin Yu;,Westlake University;Purdue University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9341398/,,,
711,Multimodal Material Classification for Robots using Spectroscopy and High Resolution Texture Imaging,,Zackory Erickson;Eliot Xing;Bharat Srirangam;Sonia Chernova;Charles C. Kemp;Zackory Erickson;Eliot Xing;Bharat Srirangam;Sonia Chernova;Charles C. Kemp;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9341165/,,,
712,Multimodal Sensor Fusion with Differentiable Filters,,Michelle A. Lee;Brent Yi;Roberto Martín-Martín;Silvio Savarese;Jeannette Bohg;Michelle A. Lee;Brent Yi;Roberto Martín-Martín;Silvio Savarese;Jeannette Bohg;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341579/,,,
713,Multimodal Teleoperation of Heterogeneous Robots within a Construction Environment,,Dylan Wallace;Yu Hang He;Jean Chagas Vaz;Leonardo Georgescu;Paul Y. Oh;Dylan Wallace;Yu Hang He;Jean Chagas Vaz;Leonardo Georgescu;Paul Y. Oh;,University of Nevada Las Vegas;,United States;,Poster,https://ieeexplore.ieee.org/document/9340688/,,,
714,Multiple Trajectory Prediction with Deep Temporal and Spatial Convolutional Neural Networks,,Jan Strohbeck;Vasileios Belagiannis;Johannes Müller;Marcel Schreiber;Martin Herrmann;Daniel Wolf;Michael Buchholz;Jan Strohbeck;Vasileios Belagiannis;Johannes Müller;Marcel Schreiber;Martin Herrmann;Daniel Wolf;Michael Buchholz;,Ulm University;,Germany;,Poster,https://ieeexplore.ieee.org/document/9341327/,,,
715,Multiplicative Controller Fusion: Leveraging Algorithmic Priors for Sample-efficient Reinforcement Learning and Safe Sim-To-Real Transfer,,Krishan Rana;Vibhavari Dasagi;Ben Talbot;Michael Milford;Niko Sünderhauf;Krishan Rana;Vibhavari Dasagi;Ben Talbot;Michael Milford;Niko Sünderhauf;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/9341372/,,,
716,MVLidarNet: Real-Time Multi-Class Scene Understanding for Autonomous Driving Using Multiple Views,,Ke Chen;Ryan Oldja;Nikolai Smolyanskiy;Stan Birchfield;Alexander Popov;David Wehr;Ibrahim Eden;Joachim Pehserl;Ke Chen;Ryan Oldja;Nikolai Smolyanskiy;Stan Birchfield;Alexander Popov;David Wehr;Ibrahim Eden;Joachim Pehserl;,NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/9341450/,,,
717,Natural Criteria for Comparison of Pedestrian Flow Forecasting Models,,Tomáš Vintr;Zhi Yan;Kerem Eyisoy;Filip Kubiš;Jan Blaha;Jiří Ulrich;Chittaranjan S. Swaminathan;Sergi Molina;Tomasz P. Kucner;Martin Magnusson;Gregorz Cielniak;Jan Faigl;Tom Duckett;Achim J. Lilienthal;Tomáš Krajník;Tomáš Vintr;Zhi Yan;Kerem Eyisoy;Filip Kubiš;Jan Blaha;Jiří Ulrich;Chittaranjan S. Swaminathan;Sergi Molina;Tomasz P. Kucner;Martin Magnusson;Gregorz Cielniak;Jan Faigl;Tom Duckett;Achim J. Lilienthal;Tomáš Krajník;,Czech Technical University;University of Technology of Belfort-Montbeliard;Marmara University;Orebro University;University of Lincoln;,Czech Republic;France;Türkiye;Sweden;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341672/,,,
718,Navigation on the Line: Traversability Analysis and Path Planning for Extreme-Terrain Rappelling Rovers,,Michael Paton;Marlin P. Strub;Travis Brown;Rebecca J. Greene;Jacob Lizewski;Vandan Patel;Jonathan D. Gammell;Issa A. D. Nesnas;Michael Paton;Marlin P. Strub;Travis Brown;Rebecca J. Greene;Jacob Lizewski;Vandan Patel;Jonathan D. Gammell;Issa A. D. Nesnas;,California Institute of Technology;University of Oxford;,United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341409/,,,
719,Navigation-Assistant Path Planning within a MAV team,,Youngseok Jang;Yunwoo Lee;H. Jin Kim;Youngseok Jang;Yunwoo Lee;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9340792/,,,
720,NBVC: A Benchmark for Depth Estimation from Narrow-Baseline Video Clips,,Philippos Mordohai;Konstantinos Batsos;Ameesh Makadia;Noah Snavely;Philippos Mordohai;Konstantinos Batsos;Ameesh Makadia;Noah Snavely;,Stevens Institute of Technology;Google;Cornell Tech;,United States;,Poster,https://ieeexplore.ieee.org/document/9340817/,,,
721,Next-Best-View planning for surface reconstruction of large-scale 3D environments with multiple UAVs,,Guillaume Hardouin;Julien Moras;Fabio Morbidi;Julien Marzat;El Mustapha Mouaddib;Guillaume Hardouin;Julien Moras;Fabio Morbidi;Julien Marzat;El Mustapha Mouaddib;,Université de Picardie Jules Verne;ONERA;,France;,Poster,https://ieeexplore.ieee.org/document/9340897/,,,
722,"No Map, No Problem: A Local Sensing Approach for Navigation in Human-Made Spaces Using Signs",,Claire Liang;Ross A. Knepper;Florian T. Pokorny;Claire Liang;Ross A. Knepper;Florian T. Pokorny;,Cornell University;KTH Royal Institute of Technology;,United States;Sweden;,Poster,https://ieeexplore.ieee.org/document/9340813/,,,
723,No-Regret Shannon Entropy Regularized Neural Contextual Bandit Online Learning for Robotic Grasping,,Kyungjae Lee;Jaegu Choy;Yunho Choi;Hogun Kee;Songhwai Oh;Kyungjae Lee;Jaegu Choy;Yunho Choi;Hogun Kee;Songhwai Oh;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9341123/,,,
724,Non-linear control under state constraints with validated trajectories for a mobile robot towing a trailer,,Joris Tillet;Luc Jaulin;Fabrice Le Bars;Joris Tillet;Luc Jaulin;Fabrice Le Bars;,ENSTA-Bretagne;,France;,Poster,https://ieeexplore.ieee.org/document/9341712/,,,
725,Non-Linear Trajectory Optimization for Large Step-Ups: Application to the Humanoid Robot Atlas,,Stefano Dafarra;Sylvain Bertrand;Robert J. Griffin;Giorgio Metta;Daniele Pucci;Jerry Pratt;Stefano Dafarra;Sylvain Bertrand;Robert J. Griffin;Giorgio Metta;Daniele Pucci;Jerry Pratt;,Istituto Italiano di Tecnologia;Florida Institute for Human and Machine Cognition;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/9341587/,,,
726,Non-overlapping RGB-D Camera Network Calibration with Monocular Visual Odometry,,Kenji Koide;Emanuele Menegatti;Kenji Koide;Emanuele Menegatti;,National Institute of Advanced Industrial Science and Technology;University of Padova;,Japan;Italy;,Poster,https://ieeexplore.ieee.org/document/9340825/,,,
727,Noncontact Estimation of Stiffness Based on Optical Coherence Elastography under Acoustic Radiation Pressure,,Yuki Hashimoto;Yasuaki Monnai;Yuki Hashimoto;Yasuaki Monnai;,Keio University;Japan Science and Technology Agency;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341235/,,,
728,Nonlinear Balance Control of an Unmanned Bicycle: Design and Experiments,,Leilei Cui;Shuai Wang;Jie Lai;Xiangyu Chen;Sicheng Yang;Zhengyou Zhang;Zhong-Ping Jiang;Leilei Cui;Shuai Wang;Jie Lai;Xiangyu Chen;Sicheng Yang;Zhengyou Zhang;Zhong-Ping Jiang;,New York University;Tencent;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9341150/,,,
729,Nonlinear model predictive control of hopping model using approximate step-to-step models for navigation on complex terrain,,Ali Zamani;Pranav A. Bhounsule;Ali Zamani;Pranav A. Bhounsule;,University of Illinois at Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/9340791/,,,
730,Novel Design of a Soft Pump Driven by Super-Coiled Polymer Artificial Muscles,,Yu Alexander Tse;Ki Wan Wong;Yang Yang;Michael Yu Wang;Yu Alexander Tse;Ki Wan Wong;Yang Yang;Michael Yu Wang;,Hong Kong University of Science and Technology;Nanjing University of Information Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9341366/,,,
731,Object-Aware Centroid Voting for Monocular 3D Object Detection,,Wentao Bao;Qi Yu;Yu Kong;Wentao Bao;Qi Yu;Yu Kong;,Rochester Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9340889/,,,
732,Objective Functions of Principal Contact Estimation from Motion Based on the Geometrical Singular Condition,,Seiya Ishikawa;Shouhei Shirafuji;Jun Ota;Seiya Ishikawa;Shouhei Shirafuji;Jun Ota;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341694/,,,
733,Observer-based Control of Inflatable Robot with Variable Stiffness,,Ahmad Ataka;Taqi Abrar;Fabrizio Putzu;Hareesh Godaba;Kaspar Althoefer;Ahmad Ataka;Taqi Abrar;Fabrizio Putzu;Hareesh Godaba;Kaspar Althoefer;,Queen Mary University of London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341785/,,,
734,Observer-Based Disturbance Control for Small-Scale Collaborative Robotics,,Ahmad Awde;Mokrane Boudaoud;Stéphane Régnier;Cédric Clévy;Ahmad Awde;Mokrane Boudaoud;Stéphane Régnier;Cédric Clévy;,Sorbonne Université;FEMTO-ST;,France;,Poster,https://ieeexplore.ieee.org/document/9340748/,,,
735,Occlusion Handling for Industrial Robots,,Ling Zhu;Meghna Menon;Mario Santillo;Gregory Linkowski;Ling Zhu;Meghna Menon;Mario Santillo;Gregory Linkowski;,Ford Motor Company;,United States;,Poster,https://ieeexplore.ieee.org/document/9341329/,,,
736,Occlusion-Robust MVO: Multimotion Estimation Through Occlusion Via Motion Closure,,Kevin M. Judd;Jonathan D. Gammell;Kevin M. Judd;Jonathan D. Gammell;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341355/,,,
