Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
658,Lightweight Semantic Segmentation Network for Semantic Scene Understanding on Low-Compute Devices,,Hojun Son;James Weiland;Hojun Son;James Weiland;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/10342110/,,,
659,"Lightweight, Uncertainty-Aware Conformalized Visual Odometry",,Alex C. Stutts;Danilo Erricolo;Theja Tulabandhula;Amit Ranjan Trivedi;Alex C. Stutts;Danilo Erricolo;Theja Tulabandhula;Amit Ranjan Trivedi;,University of Illinois Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/10341924/,,,
660,LIO-PPF: Fast LiDAR-Inertial Odometry via Incremental Plane Pre-Fitting and Skeleton Tracking,,Xingyu Chen;Peixi Wu;Ge Li;Thomas H. Li;Xingyu Chen;Peixi Wu;Ge Li;Thomas H. Li;,Peking University;,China;,Poster,https://ieeexplore.ieee.org/document/10341524/,,,
661,Lip-Inspired Passive Jamming Gripper with Teeth Structure,,Jooyoung Hong;Kazuki Shin;Dhruv C Mathur;Sankalp Yamsani;Joohee Yim;Joohyung Kim;Jooyoung Hong;Kazuki Shin;Dhruv C Mathur;Sankalp Yamsani;Joohee Yim;Joohyung Kim;,"University of Illinois, Urbana-Champaign;",United States;,Poster,https://ieeexplore.ieee.org/document/10342175/,,,
662,LIWO: LiDAR-Inertial-Wheel Odometry,,Zikang Yuan;Fengtian Lang;Tianle Xu;Xin Yang;Zikang Yuan;Fengtian Lang;Tianle Xu;Xin Yang;,Huazhong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10342258/,,,
663,Load Awareness: Sensorless Body Payload Sensing and Localization for Heavy Quadruped Robot,,Shaoxun Liu;Shiyu Zhou;Zheng Pan;Zhihua Niu;Rongrong Wang;Shaoxun Liu;Shiyu Zhou;Zheng Pan;Zhihua Niu;Rongrong Wang;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/10342158/,,,
664,Local and Global Information in Obstacle Detection on Railway Tracks,,Matthias Brucker;Andrei Cramariuc;Cornelius Von Einem;Roland Siegwart;Cesar Cadena;Matthias Brucker;Andrei Cramariuc;Cornelius Von Einem;Roland Siegwart;Cesar Cadena;,Magazino;ETH Zurich;,Germany;Switzerland;,Poster,https://ieeexplore.ieee.org/document/10342174/,,,
665,Local Non-Cooperative Games with Principled Player Selection for Scalable Motion Planning,,Makram Chahine;Roya Firoozi;Wei Xiao;Mac Schwager;Daniela Rus;Makram Chahine;Roya Firoozi;Wei Xiao;Mac Schwager;Daniela Rus;,Massachusetts Institute of Technology;Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341677/,,,
666,LocalViT: Analyzing Locality in Vision Transformers,,Yawei Li;Kai Zhang;Jiezhang Cao;Radu Timofte;Michele Magno;Luca Benini;Luc Van Goo;Yawei Li;Kai Zhang;Jiezhang Cao;Radu Timofte;Michele Magno;Luca Benini;Luc Van Goo;,ETH Zurich;University of Wurzburg;University of Bologna;,Switzerland;Germany;Italy;,Poster,https://ieeexplore.ieee.org/document/10342025/,,,
667,Locking On: Leveraging Dynamic Vehicle-Imposed Motion Constraints to Improve Visual Localization,,Stephen Hausler;Sourav Garg;Punarjay Chakravarty;Shubham Shrivastava;Ankit Vora;Michael Milford;Stephen Hausler;Sourav Garg;Punarjay Chakravarty;Shubham Shrivastava;Ankit Vora;Michael Milford;,CSIRO;Queensland University of Technology;Ford Motor Company;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/10341635/,,,
668,Locomotion and Obstacle Avoidance of a Worm-Like Soft Robot,,Sean Even;Yasemin Ozkan-Aydin;Sean Even;Yasemin Ozkan-Aydin;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/10341586/,,,
669,Locomotion Planning of a Truss Robot on Irregular Terrain,,Jangho Bae;Inha Park;Mark Yim;TaeWon Seo;Jangho Bae;Inha Park;Mark Yim;TaeWon Seo;,University of Pennsylvania;Hanyang University;,United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/10341447/,,,
670,Long-Distance Gesture Recognition Using Dynamic Neural Networks,,Shubhang Bhatnagar;Sharath Gopal;Narendra Ahuja;Liu Ren;Shubhang Bhatnagar;Sharath Gopal;Narendra Ahuja;Liu Ren;,"Bosch Research North America;University of Illinois, Urbana-Champaign;",United States;,Poster,https://ieeexplore.ieee.org/document/10342147/,,,
671,"Long-Endurance Optical Seafloor Imaging Using Underwater Gliders: Concept, Development and Initial Trials",,Daniel Gregorek;Abraham Tibebu;Eduardo Caudet;Carlos Barrera;Ralf Bachmayer;Daniel Gregorek;Abraham Tibebu;Eduardo Caudet;Carlos Barrera;Ralf Bachmayer;,University of Bremen;Plataforma Oceanica de Canarias;,Germany;Spain;,Poster,https://ieeexplore.ieee.org/document/10341259/,,,
672,Long-Range UAV Thermal Geo-Localization with Satellite Imagery,,Jiuhong Xiao;Daniel Tortei;Eloy Roura;Giuseppe Loianno;Jiuhong Xiao;Daniel Tortei;Eloy Roura;Giuseppe Loianno;,New York University;Technology Innovation Institute;,United States;United Arab Emirates;,Poster,https://ieeexplore.ieee.org/document/10342068/,,,
673,Long-Short Term Policy for Visual Object Navigation,,Yubing Bai;Xinhang Song;Weijie Li;Sixian Zhang;Shuqiang Jiang;Yubing Bai;Xinhang Song;Weijie Li;Sixian Zhang;Shuqiang Jiang;,University of Chinese Academy of Sciences;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/10341652/,,,
674,Look Before You Drive: Boosting Trajectory Forecasting via Imagining Future,,Yixuan Fan;Xin Liu;Yali Li;Shengjin Wang;Yixuan Fan;Xin Liu;Yali Li;Shengjin Wang;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/10341509/,,,
675,LQR-Trees with Sampling Based Exploration of the State Space,,Jiří Fejlek;Stefan Ratschan;Jiří Fejlek;Stefan Ratschan;,Czech Technical University in Prague;Czech Academy of Sciences;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/10341767/,,,
676,Lunar Excavator Mission Operations Using Dynamic Movement Primitives,,Joseph M. Cloud;Minh Q. Tram;William J. Beksi;Michael A. DuPuis;Joseph M. Cloud;Minh Q. Tram;William J. Beksi;Michael A. DuPuis;,University of Texas at Arlington;NASA John F. Kennedy Space Center;,United States;,Poster,https://ieeexplore.ieee.org/document/10342005/,,,
677,Lyapunov Constrained Safe Reinforcement Learning for Multicopter Visual Servoing,,Dafang Yu;Mengxin Xu;Zhe Liu;Hesheng Wang;Dafang Yu;Mengxin Xu;Zhe Liu;Hesheng Wang;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/10341561/,,,
678,Machine Learning Best Practices for Soft Robot Proprioception,,Annan Zhang;Tsun-Hsuan Wang;Ryan L. Truby;Lillian Chin;Daniela Rus;Annan Zhang;Tsun-Hsuan Wang;Ryan L. Truby;Lillian Chin;Daniela Rus;,Massachusetts Institute of Technology;Northwestern University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342379/,,,
679,MagHT: A Magnetic Hough Transform for Fast Indoor Place Recognition,,Iad Abdul Raouf;Vincent Gay-Bellile;Steve Bourgeois;Cyril Joly;Alexis Paljic;Iad Abdul Raouf;Vincent Gay-Bellile;Steve Bourgeois;Cyril Joly;Alexis Paljic;,MINES ParisTech;CEA;,France;,Poster,https://ieeexplore.ieee.org/document/10342269/,,,
680,Magnet Array-Actuated Steerable Flexible Robot with Beacon-TFM Ultrasonic Position Sensing for Robotic Neurosurgery,,Xinfeng Gu;Qingyu Zhang;Xiaoyu Sun;Zhiyuan Shen;Bruce W. Drinkwater;Feng Ju;Xinfeng Gu;Qingyu Zhang;Xiaoyu Sun;Zhiyuan Shen;Bruce W. Drinkwater;Feng Ju;,Nanjing University of Aeronautics and Astronautics;University of Bristol;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10341991/,,,
681,Magnetic Navigation Using Attitude-Invariant Magnetic Field Information for Loop Closure Detection,,Natalia Pavlasek;Charles Champagne Cossette;David Roy-Guay;James Richard Forbes;Natalia Pavlasek;Charles Champagne Cossette;David Roy-Guay;James Richard Forbes;,McGill University;SBQuantum;,Canada;,Poster,https://ieeexplore.ieee.org/document/10342466/,,,
682,Magnetically Controlled Cell Robots with Immune-Enhancing Potential,,Hongyan Sun;Yuguo Dai;Jiaying Zhang;Junjie Xu;Lina Jia;Chutian Wang;Luyao Wang;Chan Li;Xue Bai;Bo Chen;Lin Feng;Hongyan Sun;Yuguo Dai;Jiaying Zhang;Junjie Xu;Lina Jia;Chutian Wang;Luyao Wang;Chan Li;Xue Bai;Bo Chen;Lin Feng;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/10341753/,,,
683,Maintaining Visibility of Dynamic Objects in Cluttered Environments Using Mobile Manipulators and Vector Field Inequalities,,Fatih Dursun;Bruno Vilhena Adorno;Simon Watson;Wei Pan;Fatih Dursun;Bruno Vilhena Adorno;Simon Watson;Wei Pan;,University of Manchester;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10341763/,,,
684,Manipulation of Center of Pressure for Bipedal Locomotion by Passive Twisting of Viscoelastic Trunk Joint and Asymmetrical Arm Swinging,,Takashi Takuma;Ibuki Hashimoto;Ryo Andachi;Yasuhiro Sugimoto;Shinya Aoi;Takashi Takuma;Ibuki Hashimoto;Ryo Andachi;Yasuhiro Sugimoto;Shinya Aoi;,Osaka Institute of Technology;Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/10342461/,,,
685,Manipulation of Optical Force-Induced Micro-Assemblies at the Air-Liquid Interface,,Nicholas Carlisle;Martin A.K. Williams;Catherine P. Whitby;Volker Nock;Jack L.Y. Chen;Ebubekir Avci;Nicholas Carlisle;Martin A.K. Williams;Catherine P. Whitby;Volker Nock;Jack L.Y. Chen;Ebubekir Avci;,MacDiarmid Institute for Advanced Materials and Nanotechnology;,New Zealand;,Poster,https://ieeexplore.ieee.org/document/10341939/,,,
686,Mapless Urban Robot Navigation by Following Pedestrians,,Sophie Buckeridge;Pamela Carreno-Medrano;Akansel Cosgun;Elizabeth Croft;Wesley P. Chan;Sophie Buckeridge;Pamela Carreno-Medrano;Akansel Cosgun;Elizabeth Croft;Wesley P. Chan;,Monash University;Deakin University;University of Victoria;,Australia;Canada;,Poster,https://ieeexplore.ieee.org/document/10341843/,,,
687,MapNeRF: Incorporating Map Priors into Neural Radiance Fields for Driving View Simulation,,Chenming Wu;Jiadai Sun;Zhelun Shen;Liangjun Zhang;Chenming Wu;Jiadai Sun;Zhelun Shen;Liangjun Zhang;,Baidu;,China;,Poster,https://ieeexplore.ieee.org/document/10341681/,,,
688,"Mapping Unknown Environments through Passive Deformation of Soft, Growing Robots",,Francesco Fuentes;Laura H. Blumenschein;Francesco Fuentes;Laura H. Blumenschein;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341705/,,,
689,Marine Vessel Attitude Estimation from Coastline and Horizon,,Shobhit Singhal;Yunke Ao;Deran Maas;Bruno Arsenali;Stefano Maranò;Shobhit Singhal;Yunke Ao;Deran Maas;Bruno Arsenali;Stefano Maranò;,ABB Corporate Research;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10341522/,,,
690,Marker-Based Visual SLAM Leveraging Hierarchical Representations,,Ali Tourani;Hriday Bavle;Jose Luis Sanchez-Lopez;Rafael Muñoz Salinas;Holger Voos;Ali Tourani;Hriday Bavle;Jose Luis Sanchez-Lopez;Rafael Muñoz Salinas;Holger Voos;,University of Luxembourg;University of Cordoba;,Luxembourg;Spain;,Poster,https://ieeexplore.ieee.org/document/10341891/,,,
691,MaskBEV: Joint Object Detection and Footprint Completion for Bird's-Eye View 3D Point Clouds,,William Guimont-Martin;Jean-Michel Fortin;François Pomerleau;Philippe Giguère;William Guimont-Martin;Jean-Michel Fortin;François Pomerleau;Philippe Giguère;,Université Laval;,Canada;,Poster,https://ieeexplore.ieee.org/document/10342294/,,,
692,Masked Imitation Learning: Discovering Environment-Invariant Modalities in Multimodal Demonstrations,,Yilun Hao;Ruinan Wang;Zhangjie Cao;Zihan Wang;Yuchen Cui;Dorsa Sadigh;Yilun Hao;Ruinan Wang;Zhangjie Cao;Zihan Wang;Yuchen Cui;Dorsa Sadigh;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341728/,,,
693,Material-Agnostic Shaping of Granular Materials with Optimal Transport,,Nikhilesh Alatur;Olov Andersson;Roland Siegwart;Lionel Ott;Nikhilesh Alatur;Olov Andersson;Roland Siegwart;Lionel Ott;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10342505/,,,
694,Mathematical Modelling and Experimental Validation of an Articulated Vacuum Gripper,,Matteo Maggi;Giulio Reina;Giacomo Mantriota;Matteo Maggi;Giulio Reina;Giacomo Mantriota;,Polytechnic University of Bari;,Italy;,Poster,https://ieeexplore.ieee.org/document/10342100/,,,
695,mCLARI: A Shape-Morphing Insect-Scale Robot Capable of Omnidirectional Terrain-Adaptive Locomotion in Laterally Confined Spaces,,Heiko Kabutz;Alexander Hedrick;William P. McDonnell;Kaushik Jayaram;Heiko Kabutz;Alexander Hedrick;William P. McDonnell;Kaushik Jayaram;,University of Colorado Boulder;,United States;,Poster,https://ieeexplore.ieee.org/document/10341588/,,,
696,MDT3D: Multi-Dataset Training for LiDAR 3D Object Detection Generalization,,Louis Soum-Fontez;Jean-Emmanuel Deschaud;François Goulette;Louis Soum-Fontez;Jean-Emmanuel Deschaud;François Goulette;,Mines Paris - PSL;Institut Polytechnique de Paris;,France;,Poster,https://ieeexplore.ieee.org/document/10341614/,,,
697,Measuring Human-Robot Team Benefits Under Time Pressure in a Virtual Reality Testbed,,Katarina Popović;Millicent Schlafly;Ahalya Prabhakar;Christopher Kim;Todd D. Murphey;Katarina Popović;Millicent Schlafly;Ahalya Prabhakar;Christopher Kim;Todd D. Murphey;,Northwestern University;Swiss Federal Institute of Technology Lausanne;University of Pennsylvania;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/10341794/,,,
698,Measuring People's Boredom and Indifference to the Robot's Explanation in a Museum Scenario,,Rei Nagaya;Stela H. Seo;Takayuki Kanda;Rei Nagaya;Stela H. Seo;Takayuki Kanda;,Kyoto University;,Japan;,Poster,https://ieeexplore.ieee.org/document/10341996/,,,
699,MELP: Model Embedded Linear Policies for Robust Bipedal Hopping,,Raghav Soni;Guillermo A. Castillo;Lokesh Krishna;Ayonga Hereid;Shishir Kolathaya;Raghav Soni;Guillermo A. Castillo;Lokesh Krishna;Ayonga Hereid;Shishir Kolathaya;,Indian Institute of Technology (BHU);Ohio State University;Indian Institute of Science;,India;United States;,Poster,https://ieeexplore.ieee.org/document/10342023/,,,
700,MEM: Multi-Modal Elevation Mapping for Robotics and Learning,,Gian Erni;Jonas Frey;Takahiro Miki;Matias Mattamala;Marco Hutter;Gian Erni;Jonas Frey;Takahiro Miki;Matias Mattamala;Marco Hutter;,ETH Zurich;Max Planck Institute for Intelligent Systems;University of Oxford;,Switzerland;Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10342108/,,,
701,Memory Maps for Video Object Detection and Tracking on UAVs,,Benjamin Kiefer;Yitong Quan;Andreas Zell;Benjamin Kiefer;Yitong Quan;Andreas Zell;,University of Tuebingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/10342453/,,,
702,MENTOR: Multilingual Text Detection Toward Learning by Analogy,,Hsin-Ju Lin;Tsu-Chun Chung;Ching-Chun Hsiao;Pin-Yu Chen;Wei-Chen Chiu;Ching-Chun Huang;Hsin-Ju Lin;Tsu-Chun Chung;Ching-Chun Hsiao;Pin-Yu Chen;Wei-Chen Chiu;Ching-Chun Huang;,National Yang Ming Chiao Tung University;,China;,Poster,https://ieeexplore.ieee.org/document/10342419/,,,
703,Method for Robotic Motion Compensation During PET Imaging of Mobile Subjects,,Junxiang Wang;Iulian Iordachita;Peter Kazanzides;Junxiang Wang;Iulian Iordachita;Peter Kazanzides;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341444/,,,
704,Microrobot Control Method Based on Movement of Field Free Point in Gradient Magnetic Field,,Chutian Wang;Yiming Ji;Xinyun Luo;Chunyuan Gan;Jiapeng Yang;Jiawei Zhao;Luyao Wang;Lin Feng;Chutian Wang;Yiming Ji;Xinyun Luo;Chunyuan Gan;Jiapeng Yang;Jiawei Zhao;Luyao Wang;Lin Feng;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/10341642/,,,
705,MIGHTY: Multi-Functional Suction Cup for Object Gripping and Surface Attachment,,Emmanouil Papadakis;Markos Sigalas;Michail Vangos;Panos Trahanias;Emmanouil Papadakis;Markos Sigalas;Michail Vangos;Panos Trahanias;,University of Crete;Foundation for Research and Technology Hellas;,Greece;,Poster,https://ieeexplore.ieee.org/document/10341732/,,,
706,MIMIR-UW: A Multipurpose Synthetic Dataset for Underwater Navigation and Inspection,,Olaya Álvarez-Tuñón;Hemanth Kanner;Luiza Ribeiro Marnet;Huy Xuan Pham;Jonas le Fevre Sejersen;Yury Brodskiy;Erdal Kayacan;Olaya Álvarez-Tuñón;Hemanth Kanner;Luiza Ribeiro Marnet;Huy Xuan Pham;Jonas le Fevre Sejersen;Yury Brodskiy;Erdal Kayacan;,Aarhus University;EIVA a/s;Paderborn University;,Denmark;Germany;,Poster,https://ieeexplore.ieee.org/document/10341436/,,,
707,Minimal Path Violation Problem with Application to Fault Tolerant Motion Planning of Manipulators,,Aakriti Upadhyay;Mukulika Ghosh;Chinwe Ekenna;Aakriti Upadhyay;Mukulika Ghosh;Chinwe Ekenna;,"University at Albany, SUNY;Missouri State University;",United States;,Poster,https://ieeexplore.ieee.org/document/10342242/,,,
708,Minimalistic Collective Perception with Imperfect Sensors,,Khai Yi Chin;Yara Khaluf;Carlo Pinciroli;Khai Yi Chin;Yara Khaluf;Carlo Pinciroli;,Worcester Polytechnic Institute;Wageningen University & Research;,United States;Netherlands;,Poster,https://ieeexplore.ieee.org/document/10341384/,,,
709,Minimally Actuated Tiltrotor for Perching and Normal Force Exertion,,Dongjae Lee;Sunwoo Hwang;Changhyeon Kim;Seung Jae Lee;H. Jin Kim;Dongjae Lee;Sunwoo Hwang;Changhyeon Kim;Seung Jae Lee;H. Jin Kim;,Seoul National University;Seoul National University of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10341910/,,,
710,Model-based Adversarial Imitation Learning from Demonstrations and Human Reward,,Jie Huang;Jiangshan Hao;Rongshun Juan;Randy Gomez;Keisuke Nakarnura;Guangliang Li;Jie Huang;Jiangshan Hao;Rongshun Juan;Randy Gomez;Keisuke Nakarnura;Guangliang Li;,"Ocean University of China;Honda Research Institute Japan Co., Ltd;",China;Japan;,Poster,https://ieeexplore.ieee.org/document/10341411/,,,
711,Model-Based Bending Control of Magnetically-Actuated Robotic Endoscopes for Automatic Retroflexion in Confined Spaces,,Yichong Sun;Yehui Li;Jixiu Li;Wing Yin Ng;Yitian Xian;Yisen Huang;Philip Wai Yan Chiu;Zheng Li;Yichong Sun;Yehui Li;Jixiu Li;Wing Yin Ng;Yitian Xian;Yisen Huang;Philip Wai Yan Chiu;Zheng Li;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10342414/,,,
712,Model-Based Planning and Control for Terrestrial-Aerial Bimodal Vehicles with Passive Wheels,,Ruibin Zhang;Junxiao Lin;Yuze Wu;Yuman Gao;Chi Wang;Chao Xu;Yanjun Cao;Fei Gao;Ruibin Zhang;Junxiao Lin;Yuze Wu;Yuman Gao;Chi Wang;Chao Xu;Yanjun Cao;Fei Gao;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/10342188/,,,
713,Model-Free Grasping with Multi-Suction Cup Grippers for Robotic Bin Picking,,Philipp Schillinger;Miroslav Gabriel;Alexander Kuss;Hanna Ziesche;Ngo Anh Vien;Philipp Schillinger;Miroslav Gabriel;Alexander Kuss;Hanna Ziesche;Ngo Anh Vien;,Bosch Center for Artificial Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/10341555/,,,
714,Modeling Action Spatiotemporal Relationships Using Graph-Based Class-Level Attention Network for Long-Term Action Detection,,Yuankai Wu;Xin Su;Driton Salihu;Hao Xing;Marsil Zakour;Constantin Patsch;Yuankai Wu;Xin Su;Driton Salihu;Hao Xing;Marsil Zakour;Constantin Patsch;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/10341409/,,,
715,Modeling and Workspace Characterization of Continuously Compliant Robotic Legs,,Robin Bendfeld;C. David Remy;Robin Bendfeld;C. David Remy;,University of Stuttgart;,Germany;,Poster,https://ieeexplore.ieee.org/document/10342327/,,,
