Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
545,Motion planning for continuum reconfigurable incisionless surgical parallel robots,,Alan Kuntz;Arthur W. Mahoney;Nicolas E. Peckman;Patrick L. Anderson;Fabien Maldonado;Robert J. Webster;Ron Alterovitz;Alan Kuntz;Arthur W. Mahoney;Nicolas E. Peckman;Patrick L. Anderson;Fabien Maldonado;Robert J. Webster;Ron Alterovitz;,University of North Carolina at Chapel Hill;Vanderbilt University;Vanderbilt University Medical Center;,United States;,Poster,https://ieeexplore.ieee.org/document/8206553/,,,
546,MPC-based humanoid pursuit-evasion in the presence of obstacles,,Daniele De Simone;Nicola Scianca;Paolo Ferrari;Leonardo Lanari;Giuseppe Oriolo;Daniele De Simone;Nicola Scianca;Paolo Ferrari;Leonardo Lanari;Giuseppe Oriolo;,Sapienza Università di Roma;,Italy;,Poster,https://ieeexplore.ieee.org/document/8206415/,,,
547,MSM-HOG: A flexible trajectory descriptor for rigid body motion recognition,,Yao Guo;You-Fu Li;Zhanpeng Shao;Yao Guo;You-Fu Li;Zhanpeng Shao;,City University of Hong Kong;Zhejiang University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8206293/,,,
548,Multi vehicle routing with nonholonomic constraints and dense dynamic obstacles,,Masoumeh Mansouri;Fabien Lagriffoul;Federico Pecora;Masoumeh Mansouri;Fabien Lagriffoul;Federico Pecora;,Örebro University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/8206195/,,,
549,Multi-contact balancing of humanoid robots in confined spaces: Utilizing knee contacts,,Bernd Henze;Alexander Dietrich;Máximo A. Roa;Christian Ott;Bernd Henze;Alexander Dietrich;Máximo A. Roa;Christian Ott;,German Aerospace Center (DLR);,Germany;,Poster,https://ieeexplore.ieee.org/document/8202227/,,,
550,Multi-contact frictional rigid dynamics using impulse decomposition,,Sheng Li;Tianxiang Zhang;Guoping Wang;Hanqiu Sun;Dinesh Manocha;Sheng Li;Tianxiang Zhang;Guoping Wang;Hanqiu Sun;Dinesh Manocha;,University of North Carolina;Peking University;Chinese University of Hong Kong;,United States;China;,Poster,https://ieeexplore.ieee.org/document/8206547/,,,
551,Multi-modal mapping and localization of unmanned aerial robots based on ultra-wideband and RGB-D sensing,,F. J. Perez-Grau;F. Caballero;L. Merino;A. Viguria;F. J. Perez-Grau;F. Caballero;L. Merino;A. Viguria;,Center for Advanced Aerospace Technologies;University of Seville;Universidad Pablo de Olavide;,Spain;,Poster,https://ieeexplore.ieee.org/document/8206191/,,,
552,Multi-robot transfer learning: A dynamical system perspective,,Mohamed K. Helwa;Angela P. Schoellig;Mohamed K. Helwa;Angela P. Schoellig;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/8206342/,,,
553,Multi-stage Bayesian target estimation by UAV using fisheye lens camera and pan/tilt camera,,Tomonari Furukawa;Changkoo Kang;Boren Li;Gamini Dissanayake;Tomonari Furukawa;Changkoo Kang;Boren Li;Gamini Dissanayake;,University of Technology Sydney;Virginia Tech;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/8206277/,,,
554,Multi-step-ahead information-based feedback control for active binaural localization,,Gabriel Bustamante;Patrick Danès;Gabriel Bustamante;Patrick Danès;,LAAS-CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/8206589/,,,
555,Multi-trajectory pose correspondences using scale-dependent topological analysis of pose-graphs,,Sayantan Datta;Avinash Sharma;K. Madhava Krishna;Sayantan Datta;Avinash Sharma;K. Madhava Krishna;,"International Institute of Information Technology, Hyderabad;",India;,Poster,https://ieeexplore.ieee.org/document/8202270/,,,
556,Multi-view deep learning for consistent semantic mapping with RGB-D cameras,,Lingni Ma;Jörg Stückler;Christian Kerl;Daniel Cremers;Lingni Ma;Jörg Stückler;Christian Kerl;Daniel Cremers;,Technische Universität München;RWTH Aachen University;Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8202213/,,,
557,Multilinked multirotor with internal communication system for multiple objects transportation based on form optimization method,,Tomoki Anzai;Moju Zhao;Xiangyu Chen;Fan Shi;Koji Kawasaki;Kei Okada;Masayuki Inaba;Tomoki Anzai;Moju Zhao;Xiangyu Chen;Fan Shi;Koji Kawasaki;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/8206493/,,,
558,Multiresolution mapping and informative path planning for UAV-based terrain monitoring,,Marija Popović;Teresa Vidal-Calleja;Gregory Hitz;Inkyu Sa;Roland Siegwart;Juan Nieto;Marija Popović;Teresa Vidal-Calleja;Gregory Hitz;Inkyu Sa;Roland Siegwart;Juan Nieto;,ETH Zurich;University of Technology Sydney;,Switzerland;Australia;,Poster,https://ieeexplore.ieee.org/document/8202317/,,,
559,NABI-S: A compliant robot with a CPG for locomotion,,Alexandra Pogue;Alana Bianes;Dennis Hong;Tetsuya Iwasaki;Alexandra Pogue;Alana Bianes;Dennis Hong;Tetsuya Iwasaki;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/8206175/,,,
560,Neural network modeling for steering control of an autonomous vehicle,,Gowtham Garimella;Joseph Funke;Chuang Wang;Marin Kobilarov;Gowtham Garimella;Joseph Funke;Chuang Wang;Marin Kobilarov;,Johns Hopkins University;Zoox Inc.;,United States;,Poster,https://ieeexplore.ieee.org/document/8206084/,,,
561,Neural networks for incremental dimensionality reduced reinforcement learning,,William Curran;Rey Pocius;William D. Smart;William Curran;Rey Pocius;William D. Smart;,Oregon State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8205962/,,,
562,New method for decoupling the articular stiffness identification: Application to an industrial robot with double encoding system on its 3 first axis,,Alexandre Ambiehl;Sébastien Garnier;Kévin Subrin;Benoit Furet;Alexandre Ambiehl;Sébastien Garnier;Kévin Subrin;Benoit Furet;,Gebe2productique;Institut Universitaire de Technologie;,France;,Poster,https://ieeexplore.ieee.org/document/8205950/,,,
563,New passivity observers for improved robot force control,,Mikael Jorda;Ribin Balachandran;Jee-Hwan Ryu;Oussama Khatib;Mikael Jorda;Ribin Balachandran;Jee-Hwan Ryu;Oussama Khatib;,Stanford University;German Aerospace Center;Korea University of Technology and Education;,United States;Germany;South Korea;,Poster,https://ieeexplore.ieee.org/document/8206036/,,,
564,NOctoSLAM: Fast octree surface normal mapping and registration,,Joscha Fossel;Karl Tuyls;Benjamin Schnieders;Daniel Claes;Daniel Hennes;Joscha Fossel;Karl Tuyls;Benjamin Schnieders;Daniel Claes;Daniel Hennes;,University of Liverpool;Deutsches Forschungszentrum für Künstliche Intelligenz GmbH;,United Kingdom;Germany;,Poster,https://ieeexplore.ieee.org/document/8206594/,,,
565,Nonlinear model predictive control of an upper extremity rehabilitation robot using a two-dimensional human-robot interaction model,,Borna Ghannadi;Naser Mehrabi;Reza Sharif Razavian;John McPhee;Borna Ghannadi;Naser Mehrabi;Reza Sharif Razavian;John McPhee;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/8202200/,,,
566,NREL-Exo: A 4-DoFs wearable hip exoskeleton for walking and balance assistance in locomotion,,Ting Zhang;Minh Tran;He Helen Huang;Ting Zhang;Minh Tran;He Helen Huang;,North Carolina State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8202201/,,,
567,Null-space-based marginalization: Analysis and algorithm,,Yulin Yang;James Maley;Guoquan Huang;Yulin Yang;James Maley;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/8206592/,,,
568,Nut fastening with a humanoid robot,,Kai Pfeiffer;Adrien Escande;Abderrahmane Kheddar;Kai Pfeiffer;Adrien Escande;Abderrahmane Kheddar;,CNRS-UM2 LIRMM UMR 5506;CNRS-AIST Joint Robotic Laboratory;,France;Japan;,Poster,https://ieeexplore.ieee.org/document/8206515/,,,
569,Object exploration using vision and active touch,,Chuanyu Yang;Nathan F. Lepora;Chuanyu Yang;Nathan F. Lepora;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8206542/,,,
570,Object recall using an experience database to accelerate robot action planning,,Richard Redpath;Jon Timmis;Martin Trefzer;Richard Redpath;Jon Timmis;Martin Trefzer;,University of York;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8205963/,,,
571,Object-based affordances detection with Convolutional Neural Networks and dense Conditional Random Fields,,Anh Nguyen;Dimitrios Kanoulas;Darwin G. Caldwell;Nikos G. Tsagarakis;Anh Nguyen;Dimitrios Kanoulas;Darwin G. Caldwell;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8206484/,,,
572,Occupancy grid based distributed MPC for mobile robots,,Mohamed W. Mehrez;Tobias Sprodowski;Karl Worthmann;George K.I. Mann;Raymond G. Gosine;Juliana K. Sagawa;Jürgen Pannek;Mohamed W. Mehrez;Tobias Sprodowski;Karl Worthmann;George K.I. Mann;Raymond G. Gosine;Juliana K. Sagawa;Jürgen Pannek;,Memorial University of Newfoundland;BIBA Bremer Institut für Produktion und Logistik GmbH;Technische Universität Ilmenau;,Canada;Germany;,Poster,https://ieeexplore.ieee.org/document/8206360/,,,
573,Omnidirectional visual-inertial odometry using multi-state constraint Kalman filter,,Milad Ramezani;Kourosh Khoshelham;Laurent Kneip;Milad Ramezani;Kourosh Khoshelham;Laurent Kneip;,University of Melbourne;ShanghaiTech University;,Australia;China;,Poster,https://ieeexplore.ieee.org/document/8202308/,,,
574,On close enough orienteering problem with Dubins vehicle,,Jan Faigl;Robert Pěnička;Jan Faigl;Robert Pěnička;,Czech Technical University;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/8206453/,,,
575,On integrating manipulability index into inverse kinematics solver,,Kévin Dufour;Wael Suleiman;Kévin Dufour;Wael Suleiman;,University of Sherbrooke;,Canada;,Poster,https://ieeexplore.ieee.org/document/8206621/,,,
576,On the merits of helical tendon routing in continuum robots,,Julia Starke;Ernar Amanov;M. Taha Chikhaoui;Jessica Burgner-Kahrs;Julia Starke;Ernar Amanov;M. Taha Chikhaoui;Jessica Burgner-Kahrs;,Leibniz Universität Hannover;,Germany;,Poster,https://ieeexplore.ieee.org/document/8206554/,,,
577,On the performance of selective adaptation in state lattices for mobile robot motion planning in cluttered environments,,Michael E. Napoli;Harel Biggie;Thomas M. Howard;Michael E. Napoli;Harel Biggie;Thomas M. Howard;,University of Rochester;,United States;,Poster,https://ieeexplore.ieee.org/document/8206309/,,,
578,On the relevance of grasp metrics for predicting grasp success,,Carlos Rubert;Daniel Kappler;Antonio Morales;Stefan Schaal;Jeannette Bohg;Carlos Rubert;Daniel Kappler;Antonio Morales;Stefan Schaal;Jeannette Bohg;,Universitat Jaume I of Castellon;Max Planck Institute for Intelligent Systems;University of Southern California;,Spain;Germany;United States;,Poster,https://ieeexplore.ieee.org/document/8202167/,,,
579,On the uncertainty propagation: Why uncertainty on lie groups preserves monotonicity?,,Youngji Kim;Ayoung Kim;Youngji Kim;Ayoung Kim;,KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8206181/,,,
580,On-chip fabrication of movable toroidal cell structures using photo-crosslinkable biodegradable hydrogel,,Masaru Takeuchi;Yuki Nakamura;Akihiko Ichikawa;Akiyuki Hasegawa;Yasuhisa Hasegawa;Toshio Fukuda;Masaru Takeuchi;Yuki Nakamura;Akihiko Ichikawa;Akiyuki Hasegawa;Yasuhisa Hasegawa;Toshio Fukuda;,Nagoya University;Meijo University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8206134/,,,
581,On-line adaptive side-by-side human robot companion in dynamic urban environments,,Ely Repiso;Gonzalo Ferrer;Alberto Sanfeliu;Ely Repiso;Gonzalo Ferrer;Alberto Sanfeliu;,Institut de Robòtica i Informàtica Industrial;University of Michigan;,Spain;United States;,Poster,https://ieeexplore.ieee.org/document/8202248/,,,
582,On-line simultaneous learning and recognition of everyday activities from virtual reality performances,,Tamas Bates;Karinne Ramirez-Amaro;Tetsunari Inamura;Gordon Cheng;Tamas Bates;Karinne Ramirez-Amaro;Tetsunari Inamura;Gordon Cheng;,Technical University of Munich;National Institute of Informatics;,Germany;Japan;,Poster,https://ieeexplore.ieee.org/document/8206193/,,,
583,On-road vehicle tracking using part-based particle filter,,Yongkun Fang;Chao Wang;Huijing Zhao;Hongbin Zha;Yongkun Fang;Chao Wang;Huijing Zhao;Hongbin Zha;,Peking University;China North Vehicle Research Institute;,China;,Poster,https://ieeexplore.ieee.org/document/8206224/,,,
584,Onboard real-time dense reconstruction of large-scale environments for UAV,,Anurag Sai Vempati;Igor Gilitschenski;Juan Nieto;Paul Beardsley;Roland Siegwart;Anurag Sai Vempati;Igor Gilitschenski;Juan Nieto;Paul Beardsley;Roland Siegwart;,ETH Zurich;Disney Research;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8206189/,,,
585,Online depth calibration for RGB-D cameras using visual SLAM,,Jan Quenzel;Radu Alexandru Rosu;Sebastian Houben;Sven Behnke;Jan Quenzel;Radu Alexandru Rosu;Sebastian Houben;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8206043/,,,
586,Online detection of occluded plant stalks for manipulation,,Merritt Jenkins;George Kantor;Merritt Jenkins;George Kantor;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8206404/,,,
587,Online information gathering using sampling-based planners and GPs: An information theoretic approach,,Alberto Viseras;Dmitriy Shutin;Luis Merino;Alberto Viseras;Dmitriy Shutin;Luis Merino;,German Aerospace Center (DLR);Universidad Pablo de Olavide;,Germany;Spain;,Poster,https://ieeexplore.ieee.org/document/8202147/,,,
588,Online learning for human classification in 3D LiDAR-based tracking,,Zhi Yan;Tom Duckett;Nicola Bellotto;Zhi Yan;Tom Duckett;Nicola Bellotto;,University of Lincoln;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8202247/,,,
589,Online model identification for underwater vehicles through incremental support vector regression,,Bilal Wehbe;Alexander Fabisch;Mario Michael Krell;Bilal Wehbe;Alexander Fabisch;Mario Michael Krell;,"University of Bremen;University of California, Berkeley;",Germany;United States;,Poster,https://ieeexplore.ieee.org/document/8206278/,,,
590,Online multi-target learning of inverse dynamics models for computed-torque control of compliant manipulators,,Athanasios S. Polydoros;Evangelos Boukas;Lazaros Nalpantidis;Athanasios S. Polydoros;Evangelos Boukas;Lazaros Nalpantidis;,Universitat Innsbruck;Aalborg University;,Austria;Denmark;,Poster,https://ieeexplore.ieee.org/document/8206344/,,,
591,Online payload identification for quadruped robots,,Guido Tournois;Michele Focchi;Andrea Del Prete;Romeo Orsolino;Darwin G. Caldwell;Claudio Semini;Guido Tournois;Michele Focchi;Andrea Del Prete;Romeo Orsolino;Darwin G. Caldwell;Claudio Semini;,Istituto Italiano di Tecnologia;LAAS-CNRS;,Italy;France;,Poster,https://ieeexplore.ieee.org/document/8206367/,,,
592,Online robot introspection via wrench-based action grammars,,Juan Rojas;Shuangqi Luo;Dingqiao Zhu;Yunlong Du;Hongbin Lin;Zhengjie Huang;Wenwei Kuang;Kensuke Harada;Juan Rojas;Shuangqi Luo;Dingqiao Zhu;Yunlong Du;Hongbin Lin;Zhengjie Huang;Wenwei Kuang;Kensuke Harada;,Guangdong University of Technology;Sun Yat Sen University;Advanced Institute of Science and Technology;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/8206438/,,,
593,Online RRT* and online FMT*: Rapid replanning with dynamic cost,,Bryant Chandler;Michael A. Goodrich;Bryant Chandler;Michael A. Goodrich;,Shanghai Jiao Tong University;Donghua University;,China;,Poster,https://ieeexplore.ieee.org/document/8206535/,,,
594,Online spatial concept and lexical acquisition with simultaneous localization and mapping,,Akira Taniguchi;Yoshinobu Hagiwara;Tadahiro Taniguchi;Tetsunari Inamura;Akira Taniguchi;Yoshinobu Hagiwara;Tadahiro Taniguchi;Tetsunari Inamura;,Ritsumeikan University;National Institute of Informatics;,Japan;,Poster,https://ieeexplore.ieee.org/document/8202243/,,,
595,Online velocity planner for Laser Guided Vehicles subject to safety constraints,,Marina Raineri;Simone Perri;Corrado Guarino Lo Bianco;Marina Raineri;Simone Perri;Corrado Guarino Lo Bianco;,University of Parma;Elettric80;,Italy;,Poster,https://ieeexplore.ieee.org/document/8206519/,,,
596,Online visual robot tracking and identification using deep LSTM networks,,Hafez Farazi;Sven Behnke;Hafez Farazi;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8206512/,,,
597,"Only look once, mining distinctive landmarks from ConvNet for visual place recognition",,Zetao Chen;Fabiola Maffra;Inkyu Sa;Margarita Chli;Zetao Chen;Fabiola Maffra;Inkyu Sa;Margarita Chli;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8202131/,,,
598,Optical coherence tomography based 1D to 6D eye-in-hand calibration,,Sven-Thomas Antoni;Christoph Otte;Thiusius Rajeeth Savarimuthu;Omer Rajput;Alexander Schlaefer;Sven-Thomas Antoni;Christoph Otte;Thiusius Rajeeth Savarimuthu;Omer Rajput;Alexander Schlaefer;,Hamburg University of Technology;University of Southern Denmark;,Germany;Denmark;,Poster,https://ieeexplore.ieee.org/document/8206481/,,,
