Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
642,Multimodal VAE Active Inference Controller,,Cristian Meo;Pablo Lanillos;Cristian Meo;Pablo Lanillos;,Delft University of Technology;Radboud University;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9636394/,,,
643,Multitask and Transfer Learning of Geometric Robot Motion,,Satomi Sugaya;Mohammad R. Yousefi;Andrew R. Ferdinand;Marco Morales;Lydia Tapia;Satomi Sugaya;Mohammad R. Yousefi;Andrew R. Ferdinand;Marco Morales;Lydia Tapia;,University of New Mexico;University of Colorado Boulder;University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9636052/,,,
644,Multitask Variational Autoencoding of Human-to-Human Object Handover,,Haziq Razali;Yiannis Demiris;Haziq Razali;Yiannis Demiris;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636221/,,,
645,Muscle synergies enable accurate joint moment prediction using few electromyography sensors,,Yi-Xing Liu;Elena M. Gutierrez-Farewik;Yi-Xing Liu;Elena M. Gutierrez-Farewik;,KTH Royal Institute of Technology;Karolinska Institutet;,Sweden;,Poster,https://ieeexplore.ieee.org/document/9636696/,,,
646,Muscle-reflex model of human locomotion entrains to mechanical perturbations,,Banu Abdikadirova;Jongwoo Lee;Neville Hogan;Meghan E. Huber;Banu Abdikadirova;Jongwoo Lee;Neville Hogan;Meghan E. Huber;,University of Massachusetts Amherst;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636780/,,,
647,MV-FractalDB: Formula-driven Supervised Learning for Multi-view Image Recognition,,Ryosuke Yamada;Ryo Takahashi;Ryota Suzuki;Akio Nakamura;Yusuke Yoshiyasu;Ryusuke Sagawa;Hirokatsu Kataoka;Ryosuke Yamada;Ryo Takahashi;Ryota Suzuki;Akio Nakamura;Yusuke Yoshiyasu;Ryusuke Sagawa;Hirokatsu Kataoka;,Tokyo Denki University;National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9635946/,,,
648,NaturalNets: Simplified Biological Neural Networks for Learning Complex Tasks,,Daniel Zimmermann;Björn Jürgens;Patrick Deubel;Anne Koziolek;Daniel Zimmermann;Björn Jürgens;Patrick Deubel;Anne Koziolek;,FZI Research Center for Information Technology;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636471/,,,
649,NavTuner: Learning a Scene-Sensitive Family of Navigation Policies,,Haoxin Ma;Justin S. Smith;Patricio A. Vela;Haoxin Ma;Justin S. Smith;Patricio A. Vela;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636185/,,,
650,Neural Motion Prediction for In-flight Uneven Object Catching,,Hongxiang Yu;Dashun Guo;Huan Yin;Anzhe Chen;Kechun Xu;Zexi Chen;Minhang Wang;Qimeng Tan;Yue Wang;Rong Xiong;Hongxiang Yu;Dashun Guo;Huan Yin;Anzhe Chen;Kechun Xu;Zexi Chen;Minhang Wang;Qimeng Tan;Yue Wang;Rong Xiong;,Zhejiang University;Huawei;Beijing Institute of Spacecraft System Engineering;,China;,Poster,https://ieeexplore.ieee.org/document/9635983/,,,
651,Neurointerface implemented with Oscillator Motifs,,Max Talanov;Alina Suleimanova;Alexey Leukhin;Yulia Mikhailova;Alexander Toschev;Alena Militskova;Igor Lavrov;Evgeni Magid;Max Talanov;Alina Suleimanova;Alexey Leukhin;Yulia Mikhailova;Alexander Toschev;Alena Militskova;Igor Lavrov;Evgeni Magid;,Kazan Federal University;Mayo Clinic;,Russian Federation;United States;,Poster,https://ieeexplore.ieee.org/document/9636089/,,,
652,New Metrics for Industrial Depth Sensors Evaluation for Precise Robotic Applications,,Konrad P Cop;Arne Peters;Bare L Žagar;Daniel Hettegger;Alois C Knoll;Konrad P Cop;Arne Peters;Bare L Žagar;Daniel Hettegger;Alois C Knoll;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636322/,,,
653,NimbRo Avatar: Interactive Immersive Telepresence with Force-Feedback Telemanipulation,,Max Schwarz;Christian Lenz;Andre Rochow;Michael Schreiber;Sven Behnke;Max Schwarz;Christian Lenz;Andre Rochow;Michael Schreiber;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636191/,,,
654,NMPC-MP: Real-time Nonlinear Model Predictive Control for Safe Motion Planning in Manipulator Teleoperation,,Siqi Hu;Edwin Babaians;Mojtaba Karimi;Eckehard Steinbach;Siqi Hu;Edwin Babaians;Mojtaba Karimi;Eckehard Steinbach;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636802/,,,
655,Non-local Graph Convolutional Network for joint Activity Recognition and Motion Prediction,,Dianhao Zhang;Ngo Anh Vien;Mien Van;Seán McLoone;Dianhao Zhang;Ngo Anh Vien;Mien Van;Seán McLoone;,Queen's University Belfast;Bosch Center for Artificial Intelligence;,United Kingdom;Germany;,Poster,https://ieeexplore.ieee.org/document/9636107/,,,
656,Non-Prehensile Manipulation of Cuboid Objects Using a Catenary Robot,,Gustavo A. Cardona;Diego S. D’Antonio;Cristian-Ioan Vasile;David Saldaña;Gustavo A. Cardona;Diego S. D’Antonio;Cristian-Ioan Vasile;David Saldaña;,Lehigh University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636820/,,,
657,Not all users are the same: Providing personalized explanations for sequential decision making problems,,Utkarsh Soni;Sarath Sreedharan;Subbarao Kambhampati;Utkarsh Soni;Sarath Sreedharan;Subbarao Kambhampati;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636331/,,,
658,Novel Variable Stiffness Spring Mechanism: Modulating Stiffness Independent of the Energy Stored by the Spring,,Sung Y. Kim;David J. Braun;Sung Y. Kim;David J. Braun;,Vanderbilt University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636339/,,,
659,NudgeSeg: Zero-Shot Object Segmentation by Repeated Physical Interaction,,Chahat Deep Singh;Nitin J. Sanket;Chethan M. Parameshwara;Cornelia Fermüller;Yiannis Aloimonos;Chahat Deep Singh;Nitin J. Sanket;Chethan M. Parameshwara;Cornelia Fermüller;Yiannis Aloimonos;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/9635832/,,,
660,NYU-VPR: Long-Term Visual Place Recognition Benchmark with View Direction and Data Anonymization Influences,,Diwei Sheng;Yuxiang Chai;Xinru Li;Chen Feng;Jianzhe Lin;Claudio Silva;John-Ross Rizzo;Diwei Sheng;Yuxiang Chai;Xinru Li;Chen Feng;Jianzhe Lin;Claudio Silva;John-Ross Rizzo;,New York University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636640/,,,
661,Object Learning for 6D Pose Estimation and Grasping from RGB-D Videos of In-hand Manipulation,,Timothy Patten;Kiru Park;Markus Leitner;Kevin Wolfram;Markus Vincze;Timothy Patten;Kiru Park;Markus Leitner;Kevin Wolfram;Markus Vincze;,University of Technology Sydney;TU Wien;,Australia;Austria;,Poster,https://ieeexplore.ieee.org/document/9635884/,,,
662,Object Picking Using a Two-Fingered Gripper Measuring the Deformation and Slip Detection Based on a 3-Axis Tactile Sensing,,Satoshi Funabashi;Yuta Kage;Hiroyuki Oka;Yoshihiro Sakamoto;Shigeki Sugano;Satoshi Funabashi;Yuta Kage;Hiroyuki Oka;Yoshihiro Sakamoto;Shigeki Sugano;,Waseda University;Tokyo Robotics Inc.;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636354/,,,
663,Object-Augmented RGB-D SLAM for Wide-Disparity Relocalisation,,Yuhang Ming;Xingrui Yang;Andrew Calway;Yuhang Ming;Xingrui Yang;Andrew Calway;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636034/,,,
664,Object-to-Scene: Learning to Transfer Object Knowledge to Indoor Scene Recognition,,Bo Miao;Liguang Zhou;Ajmal Saeed Mian;Tin Lun Lam;Yangsheng Xu;Bo Miao;Liguang Zhou;Ajmal Saeed Mian;Tin Lun Lam;Yangsheng Xu;,University of Western Australia;Chinese University of Hong Kong;,Australia;China;,Poster,https://ieeexplore.ieee.org/document/9636700/,,,
665,Obstacle Avoidance onboard MAVs using a FMCW Radar,,Nikhil Wessendorp;Raoul Dinaux;Julien Dupeyroux;Guido C. H. E. de Croon;Nikhil Wessendorp;Raoul Dinaux;Julien Dupeyroux;Guido C. H. E. de Croon;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9635901/,,,
666,Occlusion-Aware Search for Object Retrieval in Clutter,,Wissam Bejjani;Wisdom C. Agboh;Mehmet R. Dogar;Matteo Leonetti;Wissam Bejjani;Wisdom C. Agboh;Mehmet R. Dogar;Matteo Leonetti;,University of Leeds;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636230/,,,
667,ODIP: Towards Automatic Adaptation for Object Detection by Interactive Perception,,Tung-I Chen;Jen-Wei Wang;Winston H. Hsu;Tung-I Chen;Jen-Wei Wang;Winston H. Hsu;,National Taiwan University;Mobile Drive Technology;,China;;,Poster,https://ieeexplore.ieee.org/document/9635829/,,,
668,Odometry Model Calibration for Self-Driving Vehicles with Noise Correction,,Máté Fazekas;Péter Gáspár;Balázs Németh;Máté Fazekas;Péter Gáspár;Balázs Németh;,Institute for Computer Science and Control;,Hungary;,Poster,https://ieeexplore.ieee.org/document/9635980/,,,
669,Offset-free Model Predictive Control: A Ball Catching Application with a Spherical Soft Robotic Arm,,Yaohui Huang;Matthias Hofer;Raffaello D’Andrea;Yaohui Huang;Matthias Hofer;Raffaello D’Andrea;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9636608/,,,
670,OHPL: One-shot Hand-eye Policy Learner,,Changjae Oh;Yik Lung Pang;Andrea Cavallaro;Changjae Oh;Yik Lung Pang;Andrea Cavallaro;,Queen Mary University of London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636835/,,,
671,On Assessing the Usefulness of Proxy Domains for Developing and Evaluating Embodied Agents,,Anthony Courchesne;Andrea Censi;Liam Paull;Anthony Courchesne;Andrea Censi;Liam Paull;,Université de Montréal;ETH Zurich;,Canada;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9635977/,,,
672,On compliance and safety with torque-control for robots with high reduction gears and no joint-torque feedback,,Mehdi Benallegue;Rafael Cisneros;Abdelaziz Benallegue;Arnaud Tanguy;Adrien Escande;Mitsuharu Morisawa;Fumio Kanehiro;Mehdi Benallegue;Rafael Cisneros;Abdelaziz Benallegue;Arnaud Tanguy;Adrien Escande;Mitsuharu Morisawa;Fumio Kanehiro;,National Institute of Advanced Industrial Science and Technology;Laboratoire d’Ingénierie des Systèmes;,Japan;France;,Poster,https://ieeexplore.ieee.org/document/9636081/,,,
673,On connected deployment of delay-critical FANETs,,Novella Bartolini;Andrea Coletta;Matteo Prata;Camilla Serino;Novella Bartolini;Andrea Coletta;Matteo Prata;Camilla Serino;,Sapienza University of Rome;,Italy;,Poster,https://ieeexplore.ieee.org/document/9636826/,,,
674,On Explainability and Sensor-Adaptability of a Robot Tactile Texture Representation Using a Two-Stage Recurrent Networks,,Ruihan Gao;Tian Tian;Zhiping Lin;Yan Wu;Ruihan Gao;Tian Tian;Zhiping Lin;Yan Wu;,A*STAR Institute for Infocomm Research;Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9636380/,,,
675,On Fault Classification in Connected Autonomous Vehicles Using Supervised Machine Learning,,Abdelrahman Khalil;Mohammad Al Janaideh;Abdelrahman Khalil;Mohammad Al Janaideh;,Memorial University;,Canada;,Poster,https://ieeexplore.ieee.org/document/9636741/,,,
676,On Step-and-Scan Trajectories used in Wafer Scanners in Semiconductor Manufacturing,,Yazan M. Al-Rawashdeh;Mohammad Al Janaideh;Marcel Heertjes;Yazan M. Al-Rawashdeh;Mohammad Al Janaideh;Marcel Heertjes;,Memorial University;Eindhoven University of Technology;,Canada;Netherlands;,Poster,https://ieeexplore.ieee.org/document/9636016/,,,
677,On the descriptive power of LiDAR intensity images for segment-based loop closing in 3-D SLAM,,Jan Wietrzykowski;Piotr Skrzypczyński;Jan Wietrzykowski;Piotr Skrzypczyński;,Poznan University of Technology;,Poland;,Poster,https://ieeexplore.ieee.org/document/9636698/,,,
678,OneVision: Centralized to Distributed Controller Synthesis with Delay Compensation,,Jiayi Wei;Tongrui Li;Swarat Chaudhuri;Isil Dillig;Joydeep Biswas;Jiayi Wei;Tongrui Li;Swarat Chaudhuri;Isil Dillig;Joydeep Biswas;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/9636164/,,,
679,Online High-Level Model Estimation for Efficient Hierarchical Robot Navigation,,Martina Stadler;Katherine Liu;Nicholas Roy;Martina Stadler;Katherine Liu;Nicholas Roy;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636565/,,,
680,Online Impedance Adaptation Facilitates Manipulating a Whip,,Xiaofeng Xiong;Moses C. Nah;Aleksei Krotov;Dagmar Sternad;Xiaofeng Xiong;Moses C. Nah;Aleksei Krotov;Dagmar Sternad;,University of Southern Denmark;Massachusetts Institute of Technology;Northeastern University;,Denmark;United States;,Poster,https://ieeexplore.ieee.org/document/9636663/,,,
681,Online Information-Aware Motion Planning with Inertial Parameter Learning for Robotic Free-Flyers,,Monica Ekal;Keenan Albee;Brian Coltin;Rodrigo Ventura;Richard Linares;David W. Miller;Monica Ekal;Keenan Albee;Brian Coltin;Rodrigo Ventura;Richard Linares;David W. Miller;,Instituto Superior Técnico;Massachusetts Institute of Technology;NASA Ames Research Center;,Portugal;United States;,Poster,https://ieeexplore.ieee.org/document/9636325/,,,
682,Online Kinematic and Dynamic Parameter Estimation for Autonomous Surface and Underwater Vehicles,,Anwar Quraishi;Alcherio Martinoli;Anwar Quraishi;Alcherio Martinoli;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9636659/,,,
683,Online Monitoring of Object Detection Performance During Deployment,,Quazi Marufur Rahman;Niko Sünderhauf;Feras Dayoub;Quazi Marufur Rahman;Niko Sünderhauf;Feras Dayoub;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/9635940/,,,
684,Online Recognition of Bimanual Coordination Provides Important Context for Movement Data in Bimanual Teleoperated Robots,,Jacob R. Boehm;Nicholas P. Fey;Ann Majewicz Fey;Jacob R. Boehm;Nicholas P. Fey;Ann Majewicz Fey;,University of Texas at Austin;University of Texas Southwestern Medical Center;,United States;,Poster,https://ieeexplore.ieee.org/document/9636272/,,,
685,Online Spatio-temporal Calibration of Tightly-coupled Ultrawideband-aided Inertial Localization,,Abhishek Goudar;Angela P. Schoellig;Abhishek Goudar;Angela P. Schoellig;,Vector Institute for Artificial Intelligence;,Canada;,Poster,https://ieeexplore.ieee.org/document/9636625/,,,
686,Online Verification of Impact-Force-Limiting Control for Physical Human-Robot Interaction,,Stefan B. Liu;Matthias Althoff;Stefan B. Liu;Matthias Althoff;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636610/,,,
687,Ontology-Assisted Generalisation of Robot Action Execution Knowledge,,Alex Mitrevsk;Paul G. Plöger;Gerhard Lakemeyer;Alex Mitrevsk;Paul G. Plöger;Gerhard Lakemeyer;,Hochschule Bonn-Rhein-Sieg;RWTH Aachen University;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636791/,,,
688,Open-Loop Magnetic Actuation of Helical Robots using Position-Constrained Rotating Dipole Field,,Ritwik Avaneesh;Roberto Venezian;Chang-Sei Kim;Jong-Oh Park;Sarthak Misra;Islam S. M. Khalil;Ritwik Avaneesh;Roberto Venezian;Chang-Sei Kim;Jong-Oh Park;Sarthak Misra;Islam S. M. Khalil;,University of Twente;Chonnam National University;Korea Institute of Medical Micro-Robotics;University of Groningen;,Netherlands;South Korea;,Poster,https://ieeexplore.ieee.org/document/9636564/,,,
689,OPEn: An Open-ended Physics Environment for Learning Without a Task,,Chuang Gan;Abhishek Bhandwaldar;Antonio Torralba;Joshua B. Tenenbaum;Phillip Isola;Chuang Gan;Abhishek Bhandwaldar;Antonio Torralba;Joshua B. Tenenbaum;Phillip Isola;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636830/,,,
690,Optimal scheduling and non-cooperative distributed model predictive control for multiple robotic manipulators,,Nigora Gafur;Vassilios Yfantis;Martin Ruskowski;Nigora Gafur;Vassilios Yfantis;Martin Ruskowski;,Technische Universität Kaiserslautern;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636118/,,,
691,Optimization-Based Robot Team Exploration Considering Attrition and Communication Constraints,,Matthew A. Schack;John G. Rogers;Qi Han;Neil T. Dantam;Matthew A. Schack;John G. Rogers;Qi Han;Neil T. Dantam;,Colorado School of Mines;United States Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9636029/,,,
692,Optimizing Requests for Support in Context-Restricted Autonomy,,Loïs Vanhée;Laurent Jeanpierre;Abdel-Illah Mouaddib;Loïs Vanhée;Laurent Jeanpierre;Abdel-Illah Mouaddib;,Université de Caen;,France;,Poster,https://ieeexplore.ieee.org/document/9636240/,,,
693,ORBBuf: A Robust Buffering Method for Remote Visual SLAM,,Yu-Ping Wang;Zi-Xin Zou;Cong Wang;Yue-Jiang Dong;Lei Qiao;Dinesh Manocha;Yu-Ping Wang;Zi-Xin Zou;Cong Wang;Yue-Jiang Dong;Lei Qiao;Dinesh Manocha;,Tsinghua University;Beijing Institute of Control Engineering;University of Maryland;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9635950/,,,
694,ORCHID: Optimisation of Robotic Control and Hardware In Design using Reinforcement Learning,,Lucy Jackson;Celyn Walters;Steve Eckersley;Pete Senior;Simon Hadfield;Lucy Jackson;Celyn Walters;Steve Eckersley;Pete Senior;Simon Hadfield;,University of Surrey;Surrey Satellite Technology Limited;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9635865/,,,
695,Organization and Understanding of a Tactile Information Dataset TacAct For Physical Human-Robot Interaction,,Peng Wang;Jixiao Liu;Funing Hou;Dicai Chen;Zihou Xia;Shijie Guo;Peng Wang;Jixiao Liu;Funing Hou;Dicai Chen;Zihou Xia;Shijie Guo;,Hebei University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9636389/,,,
696,Orientation-Aware Planning for Parallel Task Execution of Omni-Directional Mobile Robot,,Cheng Gong;Zirui Li;Xingyu Zhou;Jiachen Li;Junhui Zhou;Jianwei Gong;Cheng Gong;Zirui Li;Xingyu Zhou;Jiachen Li;Junhui Zhou;Jianwei Gong;,"Beijing Institute of Technology;Delft University of Technology;University of California, Berkeley;",China;Netherlands;United States;,Poster,https://ieeexplore.ieee.org/document/9636051/,,,
697,Origami Logic Gates for Printable Robots,,Wenzhong Yan;Chang Liu;Ankur Mehta;Wenzhong Yan;Chang Liu;Ankur Mehta;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9636420/,,,
698,ORStereo: Occlusion-Aware Recurrent Stereo Matching for 4K-Resolution Images,,Yaoyu Hu;Wenshan Wang;Huai Yu;Weikun Zhen;Sebastian Scherer;Yaoyu Hu;Wenshan Wang;Huai Yu;Weikun Zhen;Sebastian Scherer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9635869/,,,
699,Overcoming Obstructions via Bandwidth-Limited Multi-Agent Spatial Handshaking,,Nathaniel Glaser;Yen-Cheng Liu;Junjiao Tian;Zsolt Kira;Nathaniel Glaser;Yen-Cheng Liu;Junjiao Tian;Zsolt Kira;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636761/,,,
