Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
762,Multimodal Object Categorization with Reduced User Load through Human-Robot Interaction in Mixed Reality,,Hitoshi Nakamura;Lotfi El Hafi;Akira Taniguchi;Yoshinobu Hagiwara;Tadahiro Taniguchi;Hitoshi Nakamura;Lotfi El Hafi;Akira Taniguchi;Yoshinobu Hagiwara;Tadahiro Taniguchi;,Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981374/,,,
763,Multiple Curvatures in a Tendon-Driven Continuum Robot Using a Novel Magnetic Locking Mechanism,,Chloe Pogue;Priyanka Rao;Quentin Peyron;Jongwoo Kim;Jessica Burgner-Kahrs;Eric Diller;Chloe Pogue;Priyanka Rao;Quentin Peyron;Jongwoo Kim;Jessica Burgner-Kahrs;Eric Diller;,University of Toronto;University of Lille;Kyung Hee University;,Canada;France;South Korea;,Poster,https://ieeexplore.ieee.org/document/9982193/,,,
764,Multirotor Long-Reach Aerial Pruning with Wire-Suspended Saber Saw,,Ryo Miyazaki;Wataru Matori;Takamasa Kominami;Hannibal Paul;Kazuhiro Shimonomura;Ryo Miyazaki;Wataru Matori;Takamasa Kominami;Hannibal Paul;Kazuhiro Shimonomura;,Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981306/,,,
765,Multiscale Sensor Fusion and Continuous Control with Neural CDEs,,Sumeet Singh;Francis McCann Ramirez;Jacob Varley;Andy Zeng;Vikas Sindhwani;Sumeet Singh;Francis McCann Ramirez;Jacob Varley;Andy Zeng;Vikas Sindhwani;,Google;,United States;,Poster,https://ieeexplore.ieee.org/document/9982210/,,,
766,MV6D: Multi-View 6D Pose Estimation on RGB-D Frames Using a Deep Point-wise Voting Network,,Fabian Duffhauss;Tobias Demmler;Gerhard Neumann;Fabian Duffhauss;Tobias Demmler;Gerhard Neumann;,University of Tübingen;Robert Bosch GmbH;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9982268/,,,
767,NARF22: Neural Articulated Radiance Fields for Configuration-Aware Rendering,,Stanley Lewis;Jana Pavlasek;Odest Chadwicke Jenkins;Stanley Lewis;Jana Pavlasek;Odest Chadwicke Jenkins;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/9982194/,,,
768,NAUTS: Negotiation for Adaptation to Unstructured Terrain Surfaces,,Sriram Siva;Maggie Wigness;John G. Rogers;Long Quang;Hao Zhang;Sriram Siva;Maggie Wigness;John G. Rogers;Long Quang;Hao Zhang;,Colorado School of Mines;Army Research Laboratory;University of Massachusetts Amherst;,United States;,Poster,https://ieeexplore.ieee.org/document/9982207/,,,
769,NavDreams: Towards Camera-Only RL Navigation Among Humans,,Daniel Dugas;Olov Andersson;Roland Siegwart;Jen Jen Chung;Daniel Dugas;Olov Andersson;Roland Siegwart;Jen Jen Chung;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9982045/,,,
770,Navigating to Objects in Unseen Environments by Distance Prediction,,Minzhao Zhu;Binglei Zhao;Tao Kong;Minzhao Zhu;Binglei Zhao;Tao Kong;,ByteDance;,China;,Poster,https://ieeexplore.ieee.org/document/9981766/,,,
771,Navigating underground environments using simple topological representations,,Lorenzo Cano;Alejandro R. Mosteo;Danilo Tardioli;Lorenzo Cano;Alejandro R. Mosteo;Danilo Tardioli;,Instituto de Investigación en Ingeniería de Aragón;,Spain;,Poster,https://ieeexplore.ieee.org/document/9981336/,,,
772,Navigation Among Movable Obstacles with Object Localization using Photorealistic Simulation,,Kirsty Ellis;Henry Zhang;Danail Stoyanov;Dimitrios Kanoulas;Kirsty Ellis;Henry Zhang;Danail Stoyanov;Dimitrios Kanoulas;,University College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981587/,,,
773,NDD: A 3D Point Cloud Descriptor Based on Normal Distribution for Loop Closure Detection,,Ruihao Zhou;Li He;Hong Zhang;Xubin Lin;Yisheng Guan;Ruihao Zhou;Li He;Hong Zhang;Xubin Lin;Yisheng Guan;,Guangdong University of Technology;Southern University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9981180/,,,
774,Near Real-Time Vineyard Downy Mildew Detection and Severity Estimation,,Ertai Liu;Kaitlin Gold;Lance Cadle-Davidson;David Combs;Yu Jiang;Ertai Liu;Kaitlin Gold;Lance Cadle-Davidson;David Combs;Yu Jiang;,Cornell University;USDA Agricultural Research Service;,United States;,Poster,https://ieeexplore.ieee.org/document/9981404/,,,
775,Neural-Guided Runtime Prediction of Planners for Improved Motion and Task Planning with Graph Neural Networks,,Simon Odense;Kamal Gupta;William G. Macready;Simon Odense;Kamal Gupta;William G. Macready;,Simon Fraser University;Sanctuary Cognitive Systems Corp.;,Canada;,Poster,https://ieeexplore.ieee.org/document/9981823/,,,
776,"New Objects on the Road? No Problem, We'll Learn Them Too",,Deepak Kumar Singh;Shyam Nandan Rai;K J Joseph;Rohit Saluja;Vineeth N Balasubramanian;Chetan Arora;Anbumani Subramanian;C.V. Jawahar;Deepak Kumar Singh;Shyam Nandan Rai;K J Joseph;Rohit Saluja;Vineeth N Balasubramanian;Chetan Arora;Anbumani Subramanian;C.V. Jawahar;,"International Institute of Information Technology, Hyderabad;Politecnico di Torino;Indian Institute of Technology Hyderabad;Indian Institute of Technology Delhi;",India;Italy;,Poster,https://ieeexplore.ieee.org/document/9981886/,,,
777,Newton-PnP: Real-time Visual Navigation for Autonomous Toy-Drones,,Ibrahim Jubran;Fares Fares;Yuval Alfassi;Firas Ayoub;Dan Feldman;Ibrahim Jubran;Fares Fares;Yuval Alfassi;Firas Ayoub;Dan Feldman;,University of Haifa;,Israel;,Poster,https://ieeexplore.ieee.org/document/9981922/,,,
778,NMPC-LBF: Nonlinear MPC with Learned Barrier Function for Decentralized Safe Navigation of Multiple Robots in Unknown Environments,,Amir Salimi Lafmejani;Spring Berman;Georgios Fainekos;Amir Salimi Lafmejani;Spring Berman;Georgios Fainekos;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981177/,,,
779,Noisy Agents: Self-supervised Exploration by Predicting Auditory Events,,Chuang Gan;Xiaoyu Chen;Phillip Isola;Antonio Torralba;Joshua B. Tenenbaum;Chuang Gan;Xiaoyu Chen;Phillip Isola;Antonio Torralba;Joshua B. Tenenbaum;,Massachusetts Institute of Technology;Tsinghua University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9981614/,,,
780,Non-blocking Asynchronous Training for Reinforcement Learning in Real-World Environments,,Peter Böhm;Pauline Pounds;Archie C. Chapman;Peter Böhm;Pauline Pounds;Archie C. Chapman;,University of Queensland;,Australia;,Poster,https://ieeexplore.ieee.org/document/9981333/,,,
781,Non-Parametric Modeling of Spatio-Temporal Human Activity Based on Mobile Robot Observations,,Marvin Stuede;Moritz Schappler;Marvin Stuede;Moritz Schappler;,Leibniz University Hannover;,Germany;,Poster,https://ieeexplore.ieee.org/document/9982067/,,,
782,Non-Submodular Maximization via the Greedy Algorithm and the Effects of Limited Information in Multi-Agent Execution,,Benjamin Biggs;James McMahon;Philip Baldoni;Daniel J. Stilwell;Benjamin Biggs;James McMahon;Philip Baldoni;Daniel J. Stilwell;,Virginia Tech;US Naval Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9982070/,,,
783,Nonlinear Model Predictive Control for Human-Robot Handover with Application to the Aerial Case,,Gianluca Corsini;Martin Jacquet;Hemjyoti Das;Amr Afifi;Daniel Sidobre;Antonio Franchi;Gianluca Corsini;Martin Jacquet;Hemjyoti Das;Amr Afifi;Daniel Sidobre;Antonio Franchi;,LAAS-CNRS;University of Twente;,France;Netherlands;,Poster,https://ieeexplore.ieee.org/document/9981045/,,,
784,Nonlinear Model Predictive Control with Cost Function Scheduling for a Wheeled Mobile Robot,,Jaehyun Lim;Hyeonwoo Lee;Jongeun Choi;Jaehyun Lim;Hyeonwoo Lee;Jongeun Choi;,Yonsei University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9981066/,,,
785,Novel Supernumerary Robotic Limb based on Variable Stiffness Actuators for Hemiplegic Patients Assistance,,Basma B. Hasanen;Mohammad I. Awad;Mohamed N. Boushaki;Zhenwei Niu;Mohammed A. Ramadan;Irfan Hussain;Basma B. Hasanen;Mohammad I. Awad;Mohamed N. Boushaki;Zhenwei Niu;Mohammed A. Ramadan;Irfan Hussain;,Khalifa University;,United Arab Emirates;,Poster,https://ieeexplore.ieee.org/document/9981932/,,,
786,Object Pose Estimation using Mid-level Visual Representations,,Negar Nejatishahidin;Pooya Fayyazsanavi;Jana Košecka;Negar Nejatishahidin;Pooya Fayyazsanavi;Jana Košecka;,George Mason University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981452/,,,
787,Object Surface Recognition using Microphone Array by Acoustic Standing Wave,,Tomoya Manabe;Rikuto Fukunaga;Kei Nakatsuma;Makoto Kumon;Tomoya Manabe;Rikuto Fukunaga;Kei Nakatsuma;Makoto Kumon;,Kumamoto University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981386/,,,
788,Obstacle Avoidance of Resilient UAV Swarm Formation with Active Sensing System in the Dense Environment,,Peng Peng;Wei Dong;Gang Chen;Xiangyang Zhu;Peng Peng;Wei Dong;Gang Chen;Xiangyang Zhu;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/9981858/,,,
789,Obstacle Aware Sampling for Path Planning,,Murad Tukan;Alaa Maalouf;Dan Feldman;Roi Poranne;Murad Tukan;Alaa Maalouf;Dan Feldman;Roi Poranne;,,,Poster,https://ieeexplore.ieee.org/document/9981428/,,,
790,OCTOANTS: A Heterogeneous Lightweight Intelligent Multi-Robot Collaboration System with Resource-constrained IoT Devices,,Qian Zhang;Ruiyang Quan;Siqin Qimuge;Peimin Xia;Jiaheng Wang;Xin Zan;Fangshi Wang;Changchuan Chen;Qi Wei;Huichan Zhao;Xinjun Liu;Fei Qiao;Qian Zhang;Ruiyang Quan;Siqin Qimuge;Peimin Xia;Jiaheng Wang;Xin Zan;Fangshi Wang;Changchuan Chen;Qi Wei;Huichan Zhao;Xinjun Liu;Fei Qiao;,Tsinghua University;Chongqing University of Posts and Telecommunications;Beijing Jiao Tong University;University of Science and Technology Beijing;Xi'an Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/9982135/,,,
791,OdomBeyondVision: An Indoor Multi-modal Multi-platform Odometry Dataset Beyond the Visible Spectrum,,Peize Li;Kaiwen Cai;Muhamad Risqi U. Saputra;Zhuangzhuang Dai;Chris Xiaoxuan Lu;Peize Li;Kaiwen Cai;Muhamad Risqi U. Saputra;Zhuangzhuang Dai;Chris Xiaoxuan Lu;,University of Edinburgh;University of Liverpool;Monash University;University of Oxford;,United Kingdom;Indonesia;,Poster,https://ieeexplore.ieee.org/document/9981865/,,,
792,Omnidirectional walking of a quadruped robot enabled by compressible tendon-driven soft actuators,,Qinglei Ji;Shuo Fu;Lei Feng;George Andrikopoulos;Xi Vincent Wang;Lihui Wang;Qinglei Ji;Shuo Fu;Lei Feng;George Andrikopoulos;Xi Vincent Wang;Lihui Wang;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/9981314/,,,
793,OmniWheg: An Omnidirectional Wheel-Leg Transformable Robot,,Ruixiang Cao;Jun Gu;Chen Yu;Andre Rosendo;Ruixiang Cao;Jun Gu;Chen Yu;Andre Rosendo;,ShanghaiTech University;,China;,Poster,https://ieeexplore.ieee.org/document/9982030/,,,
794,"On a Balanced Delta Robot for Precise Aerial Manipulation: Implementation, Testing, and Lessons for Future Designs",,Angus B. Clark;Nicholas Baron;Lachlan Orr;Mirko Kovac;Nicolas Rojas;Angus B. Clark;Nicholas Baron;Lachlan Orr;Mirko Kovac;Nicolas Rojas;,Imperial College London;Ocado Technology;Swiss Federal Laboratories for Materials Science and Technology;,United Kingdom;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9981736/,,,
795,On CAD Informed Adaptive Robotic Assembly,,Yotto Koga;Heather Kerrick;Sachin Chitta;Yotto Koga;Heather Kerrick;Sachin Chitta;,Autodesk Research;Autodesk;,United States;,Poster,https://ieeexplore.ieee.org/document/9982242/,,,
796,On Coverage Control for Limited Range Multi-Robot Systems,,Federico Pratissoli;Beatrice Capelli;Lorenzo Sabattini;Federico Pratissoli;Beatrice Capelli;Lorenzo Sabattini;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9982002/,,,
797,"On Robotic Manipulation of Flexible Flat Cables: Employing a Multi-Modal Gripper with Dexterous Tips, Active Nails, and a Reconfigurable Suction Cup Module",,Joao Buzzatto;Jayden Chapman;Mojtaba Shahmohammadi;Felipe Sanches;Mahla Nejati;Saori Matsunaga;Rintaro Haraguchi;Toshisada Mariyama;Bruce MacDonald;Minas Liarokapis;Joao Buzzatto;Jayden Chapman;Mojtaba Shahmohammadi;Felipe Sanches;Mahla Nejati;Saori Matsunaga;Rintaro Haraguchi;Toshisada Mariyama;Bruce MacDonald;Minas Liarokapis;,University of Auckland;Mitsubishi Electric Corporation;,New Zealand;Japan;,Poster,https://ieeexplore.ieee.org/document/9981313/,,,
798,"On Safety Testing, Validation, and Characterization with Scenario-Sampling: A Case Study of Legged Robots",,Bowen Weng;Guillermo A. Castillo;Wei Zhang;Ayonga Hereid;Bowen Weng;Guillermo A. Castillo;Wei Zhang;Ayonga Hereid;,Ohio State University;Southern University of Science and Technology;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9981359/,,,
799,On Stabilizing Communication Law for Bilateral Force-reflecting Teleoperation Systems,,Ho Duc Tho;Takanori Miyoshi;Ho Duc Tho;Takanori Miyoshi;,Nagaoka University of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981557/,,,
800,"On the Communication Channel in Bilateral Teleoperation: An Experimental Study for Ethernet, WiFi, LTE and 5G",,Xiao Chen;Lars Johannsmeier;Hamid Sadeghian;Erfan Shahriari;Martin Danneberg;Anselm Nicklas;Fan Wu;Gerhard Fettweis;Sami Haddadin;Xiao Chen;Lars Johannsmeier;Hamid Sadeghian;Erfan Shahriari;Martin Danneberg;Anselm Nicklas;Fan Wu;Gerhard Fettweis;Sami Haddadin;,Technical University of Munich;University of Isfahan;Technical University of Dresden;Centre for Tactile Internet with Human-in-the-Loop;,Germany;Iran;;,Poster,https://ieeexplore.ieee.org/document/9981833/,,,
801,On the Importance of Label Encoding and Uncertainty Estimation for Robotic Grasp Detection,,Benedict Stephan;Dustin Aganian;Lars Hinneburg;Markus Eisenbach;Steffen Müller;Horst-Michael Gross;Benedict Stephan;Dustin Aganian;Lars Hinneburg;Markus Eisenbach;Steffen Müller;Horst-Michael Gross;,Technische Universität Ilmenau;,Germany;,Poster,https://ieeexplore.ieee.org/document/9981866/,,,
802,On the Performance and Passivity of Admittance Control with Feed-Forward Input,,Dongwoo Ko;Donghyeon Lee;Wan Kyun Chung;Keehoon Kim;Dongwoo Ko;Donghyeon Lee;Wan Kyun Chung;Keehoon Kim;,Pohang University of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9981227/,,,
803,On-Device CPU Scheduling for Robot Systems,,Aditi Partap;Samuel Grayson;Muhammad Huzaifa;Sarita Adve;Brighten Godfrey;Saurabh Gupta;Kris Hauser;Radhika Mittal;Aditi Partap;Samuel Grayson;Muhammad Huzaifa;Sarita Adve;Brighten Godfrey;Saurabh Gupta;Kris Hauser;Radhika Mittal;,Stanford University;University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9982085/,,,
804,One Object at a Time: Accurate and Robust Structure From Motion for Robots,,Aravind Battaje;Oliver Brock;Aravind Battaje;Oliver Brock;,Science of Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/9981953/,,,
805,"One RING to Rule Them All: Radon Sinogram for Place Recognition, Orientation and Translation Estimation",,Sha Lu;Xuecheng Xu;Huan Yin;Zexi Chen;Rong Xiong;Yue Wang;Sha Lu;Xuecheng Xu;Huan Yin;Zexi Chen;Rong Xiong;Yue Wang;,Zhejiang University;Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9981308/,,,
806,Online 3D Bin Packing Reinforcement Learning Solution with Buffer,,Aaron Valero Puche;Sukhan Lee;Aaron Valero Puche;Sukhan Lee;,Sungkyunkwan University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9982095/,,,
807,Online Adaptive Compensation for Model Uncertainty Using Extreme Learning Machine-based Control Barrier Functions,,Emanuel Munoz;Dvij Kalaria;Qin Lin;John M. Dolan;Emanuel Munoz;Dvij Kalaria;Qin Lin;John M. Dolan;,Carnegie Mellon University;Indian Institute of Technology Kharagpur;Cleveland State University;,United States;India;,Poster,https://ieeexplore.ieee.org/document/9981680/,,,
808,Online Complete Coverage Path Planning of a Reconfigurable Robot using Glasius Bio-inspired Neural Network and Genetic Algorithm,,S. M. Bhagya P. Samarakoon;M. A. Viraj J. Muthugala;Mohan Rajesh Elara;S. M. Bhagya P. Samarakoon;M. A. Viraj J. Muthugala;Mohan Rajesh Elara;,Singapore University of Technology and Design;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9981667/,,,
809,Online Extrinsic Correction of Multi-Camera Systems by Low-Dimensional Parameterization of Physical Deformation,,Sangheon Yang;Jongwoo Lim;Sangheon Yang;Jongwoo Lim;,"Hanyang University;MultiplEYE Co., Ltd.;",South Korea;,Poster,https://ieeexplore.ieee.org/document/9981254/,,,
810,Online Learning Feedback Control Considering Hysteresis for Musculoskeletal Structures,,Kento Kawaharazuka;Kei Okada;Masayuki Inaba;Kento Kawaharazuka;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981052/,,,
811,Online Localisation and Colored Mesh Reconstruction Architecture for 3D Visual Feedback in Robotic Exploration Missions,,Quentin Serdel;Christophe Grand;Julien Marzat;Julien Moras;Quentin Serdel;Christophe Grand;Julien Marzat;Julien Moras;,ONERA;ONERA University of Toulouse;,France;,Poster,https://ieeexplore.ieee.org/document/9981137/,,,
812,Online Model Learning for Shape Control of Deformable Linear Objects,,Yuxuan Yang;Johannes A. Stork;Todor Stoyanov;Yuxuan Yang;Johannes A. Stork;Todor Stoyanov;,Örebro University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/9981080/,,,
813,Online Planning for Interactive-POMDPs using Nested Monte Carlo Tree Search,,Jonathon Schwartz;Ruijia Zhou;Hanna Kurniawati;Jonathon Schwartz;Ruijia Zhou;Hanna Kurniawati;,Australian National University;,Australia;,Poster,https://ieeexplore.ieee.org/document/9981713/,,,
814,"OpenDR: An Open Toolkit for Enabling High Performance, Low Footprint Deep Learning for Robotics",,N. Passalis;S. Pedrazzi;R. Babuska;W. Burgard;D. Dias;F. Ferro;M. Gabbouj;O. Green;A. Iosifidis;E. Kayacan;J. Kober;O. Michel;N. Nikolaidis;P. Nousi;R. Pieters;M. Tzelepi;A. Valada;A. Tefas;N. Passalis;S. Pedrazzi;R. Babuska;W. Burgard;D. Dias;F. Ferro;M. Gabbouj;O. Green;A. Iosifidis;E. Kayacan;J. Kober;O. Michel;N. Nikolaidis;P. Nousi;R. Pieters;M. Tzelepi;A. Valada;A. Tefas;,Aristotle University of Thessaloniki;Cyberbotics;Delft University of Technology;University of Freiburg;PAL Robotics;Tampere University;Agrointelli;Aarhus University;,Greece;Switzerland;Netherlands;Germany;Spain;Finland;Denmark;,Poster,https://ieeexplore.ieee.org/document/9981703/,,,
815,Optical flow-based branch segmentation for complex orchard environments,,Alexander You;Cindy Grimm;Joseph R. Davidson;Alexander You;Cindy Grimm;Joseph R. Davidson;,Oregon State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9982017/,,,
816,Optical Proximity Sensing for Pose Estimation During In-Hand Manipulation,,Patrick Lancaster;Pratik Gyawali;Christoforos Mavrogiannis;Siddhartha S. Srinivasa;Joshua R. Smith;Patrick Lancaster;Pratik Gyawali;Christoforos Mavrogiannis;Siddhartha S. Srinivasa;Joshua R. Smith;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/9981692/,,,
817,Optimal and Risk-Aware Path Planning considering Localization Uncertainty for Space Exploration Rovers,,J. Ricardo Sánchez-Ibáñez;Pedro J. Sanchez-Cuevas;Miguel Olivares-Mendez;J. Ricardo Sánchez-Ibáñez;Pedro J. Sanchez-Cuevas;Miguel Olivares-Mendez;,University of Malaga;Advanced Centre for Aerospace Technologies;University of Luxembourg;,Spain;Luxembourg;,Poster,https://ieeexplore.ieee.org/document/9981179/,,,
