Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
610,Hierarchical Graph Neural Networks for Proprioceptive 6D Pose Estimation of In-hand Objects,,Alireza Rezazadeh;Snehal Dikhale;Soshi Iba;Nawid Jamali;Alireza Rezazadeh;Snehal Dikhale;Soshi Iba;Nawid Jamali;,University of Minnesota;Honda Research Institute USA;,United States;,Poster,https://ieeexplore.ieee.org/document/10161264/,,,
611,Hierarchical Intention Tracking for Robust Human-Robot Collaboration in Industrial Assembly Tasks,,Zhe Huang;Ye-Ji Mun;Xiang Li;Yiqing Xie;Ninghan Zhong;Weihang Liang;Junyi Geng;Tan Chen;Katherine Driggs-Campbell;Zhe Huang;Ye-Ji Mun;Xiang Li;Yiqing Xie;Ninghan Zhong;Weihang Liang;Junyi Geng;Tan Chen;Katherine Driggs-Campbell;,University of Illinois Urbana-Champaign;Pennsylvania State University;Michigan Technological University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160515/,,,
612,Hierarchical Policy Blending as Inference for Reactive Robot Control,,Kay Hansel;Julen Urain;Jan Peters;Georgia Chalvatzaki;Kay Hansel;Julen Urain;Jan Peters;Georgia Chalvatzaki;,Technische Universität Darmstadt;Centre for Cognitive Science;Hessian.AI;,Germany;;China;,Poster,https://ieeexplore.ieee.org/document/10161374/,,,
613,Hierarchical Whole-body Control of the cable-Suspended Aerial Manipulator endowed with Winch-based Actuation,,Yuri S. Sarkisov;Andre Coelho;Maihara G. Santos;Min Jun Kim;Dzmitry Tsetserukou;Christian Ott;Konstantin Kondak;Yuri S. Sarkisov;Andre Coelho;Maihara G. Santos;Min Jun Kim;Dzmitry Tsetserukou;Christian Ott;Konstantin Kondak;,German Aerospace Center;Dextrous Robotics Inc.;Instituto Tecnológico de Aeronáutica;Korea Advanced Institute of Science and Technology;;TU Wien;,Germany;United States;Brazil;South Korea;;Austria;,Poster,https://ieeexplore.ieee.org/document/10160718/,,,
614,High Resolution Point Clouds from mmWave Radar,,Akarsh Prabhakara;Tao Jin;Arnav Das;Gantavya Bhatt;Lilly Kumari;Elahe Soltanaghai;Jeff Bilmes;Swarun Kumar;Anthony Rowe;Akarsh Prabhakara;Tao Jin;Arnav Das;Gantavya Bhatt;Lilly Kumari;Elahe Soltanaghai;Jeff Bilmes;Swarun Kumar;Anthony Rowe;,Carnegie Mellon University;University of Washington;University of Illinois;Bosch Research;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/10161429/,,,
615,High-Speed High-Accuracy Spatial Curve Tracking Using Motion Primitives in Industrial Robots,,Honglu He;Chen-lung Lu;Yunshi Wen;Glenn Saunders;Pinghai Yang;Jeffrey Schoonover;John Wason;Agung Julius;John T. Wen;Honglu He;Chen-lung Lu;Yunshi Wen;Glenn Saunders;Pinghai Yang;Jeffrey Schoonover;John Wason;Agung Julius;John T. Wen;,Rensselaer Polytechnic Institute;GE Research;Wason Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10161022/,,,
616,High-Speed Scooping: An Implementation through Stiffness Control and Direct-Drive Actuation,,Ka Hei Mak;Pu Xu;Jungwon Seo;Ka Hei Mak;Pu Xu;Jungwon Seo;,;Pusan National University;,;South Korea;,Poster,https://ieeexplore.ieee.org/document/10160263/,,,
617,HMAAC: Hierarchical Multi-Agent Actor-Critic for Aerial Search with Explicit Coordination Modeling,,Chuanneng Sun;Songjun Huang;Dario Pompili;Chuanneng Sun;Songjun Huang;Dario Pompili;,Rutgers University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161019/,,,
618,Holistic Graph-based Motion Prediction,,Daniel Grimm;Philip Schörner;Moritz Dreßler;J.-Marius Zöllner;Daniel Grimm;Philip Schörner;Moritz Dreßler;J.-Marius Zöllner;,FZI Research Center for Information Technology;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/10161468/,,,
619,Holistic view of Inverse Optimal Control by introducing projections on singularity curves,,Jessica Colombel;David Daney;François Charpillet;Jessica Colombel;David Daney;François Charpillet;,,,Poster,https://ieeexplore.ieee.org/document/10161163/,,,
620,Holo-Dex: Teaching Dexterity with Immersive Mixed Reality,,Sridhar Pandian Arunachalam;Irmak Güzey;Soumith Chintala;Lerrel Pinto;Sridhar Pandian Arunachalam;Irmak Güzey;Soumith Chintala;Lerrel Pinto;,New York University;Meta;,United States;,Poster,https://ieeexplore.ieee.org/document/10160547/,,,
621,Household Clothing Set and Benchmarks for Characterising End-Effector Cloth Manipulation,,Angus B. Clark;Luke Cramphorn-Neal;Michal Rachowiecki;Austin Gregg-Smith;Angus B. Clark;Luke Cramphorn-Neal;Michal Rachowiecki;Austin Gregg-Smith;,Dyson Technology Ltd;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161398/,,,
622,How Does It Feel? Self-Supervised Costmap Learning for Off-Road Vehicle Traversability,,Mateo Guaman Castro;Samuel Triest;Wenshan Wang;Jason M. Gregory;Felix Sanchez;John G. Rogers;Sebastian Scherer;Mateo Guaman Castro;Samuel Triest;Wenshan Wang;Jason M. Gregory;Felix Sanchez;John G. Rogers;Sebastian Scherer;,Carnegie Mellon University;DEVCOM Army Research Laboratory;Booz Allen Hamilton;,United States;,Poster,https://ieeexplore.ieee.org/document/10160856/,,,
623,"HREyes: Design, Development, and Evaluation of a Novel Method for AUVs to Communicate Information and Gaze Direction*",,Michael Fulton;Aditya Prabhu;Junaed Sattar;Michael Fulton;Aditya Prabhu;Junaed Sattar;,University of Minnesota Twin Cities;,United States;,Poster,https://ieeexplore.ieee.org/document/10161179/,,,
624,Human Non-Compliance with Robot Spatial Ownership Communicated via Augmented Reality: Implications for Human-Robot Teaming Safety,,Christine T. Chang;Matthew B. Luebbers;Mitchell Hebert;Bradley Hayes;Christine T. Chang;Matthew B. Luebbers;Mitchell Hebert;Bradley Hayes;,Charles Stark Draper Laboratory;University of Colorado;,United States;,Poster,https://ieeexplore.ieee.org/document/10161277/,,,
625,Human-Guided Planning for Complex Manipulation Tasks Using the Screw Geometry of Motion,,Dasharadhan Mahalingam;Nilanjan Chakraborty;Dasharadhan Mahalingam;Nilanjan Chakraborty;,Brook University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161130/,,,
626,Humans Need Augmented Feedback to Physically Track Non-Biological Robot Movements,,Mahdiar Edraki;Pauline Maurice;Dagmar Sternad;Mahdiar Edraki;Pauline Maurice;Dagmar Sternad;,Northeastern University;CNRS;,United States;France;,Poster,https://ieeexplore.ieee.org/document/10161075/,,,
627,Hummingbird-bat hybrid wing by 3-D printing*,,Tomoya Fujii;Jinqiang Dang;Hiroto Tanaka;Tomoya Fujii;Jinqiang Dang;Hiroto Tanaka;,Tokyo Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/10160819/,,,
628,Hybrid SUSD-Based Task Allocation for Heterogeneous Multi-Robot Teams,,Shengkang Chen;Tony X. Lin;Said Al-Abri;Ronald C. Arkin;Fumin Zhang;Shengkang Chen;Tony X. Lin;Said Al-Abri;Ronald C. Arkin;Fumin Zhang;,Georgia Institute of Technology;Sultan Qaboos University;,United States;Oman;,Poster,https://ieeexplore.ieee.org/document/10161349/,,,
629,Identification of a Generalized Base Inertial Parameter Set of Robotic Manipulators Considering Mounting Configurations,,Mario Tröbinger;Abdeldjallil Naceri;Xiao Chen;Hamid Sadeghian;Sami Haddadin;Mario Tröbinger;Abdeldjallil Naceri;Xiao Chen;Hamid Sadeghian;Sami Haddadin;,Technical University of Munich;University of Isfahan;,Germany;Iran;,Poster,https://ieeexplore.ieee.org/document/10160248/,,,
630,"Identifying Contact Distance Uncertainty in Whisker Sensing with Tapered, Flexible Whiskers",,Teresa A. Kent;Hannah Emnett;Mahnoush Babaei;Mitra J. Z. Hartmann;Sarah Bergbreiter;Teresa A. Kent;Hannah Emnett;Mahnoush Babaei;Mitra J. Z. Hartmann;Sarah Bergbreiter;,Carnegie Mellon University;Northwestern University;University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/10160408/,,,
631,Image Masking for Robust Self-Supervised Monocular Depth Estimation,,Hemang Chawla;Kishaan Jeeveswaran;Elahe Arani;Bahram Zonooz;Hemang Chawla;Kishaan Jeeveswaran;Elahe Arani;Bahram Zonooz;,NavInfo Europe;Eindhoven University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/10161373/,,,
632,Image Segmentation for Continuum Robots from a Kinematic Prior,,Connor M. Watson;Anna B. Nguyen;Tania K. Morimoto;Connor M. Watson;Anna B. Nguyen;Tania K. Morimoto;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/10161229/,,,
633,"Image-based Pose Estimation and Shape Reconstruction for Robot Manipulators and Soft, Continuum Robots via Differentiable Rendering",,Jingpei Lu;Fei Liu;Cédric Girerd;Michael C. Yip;Jingpei Lu;Fei Liu;Cédric Girerd;Michael C. Yip;,"University of California, San Diego;Laboratoire d'Informatique, de Robotique et de Microélectronique de Montpellier;",United States;France;,Poster,https://ieeexplore.ieee.org/document/10161066/,,,
634,Image-Based Visual Servoing Switchable Leader-follower Control of Heterogeneous Multi-agent Underwater Robot System,,Kanzhong Yao;Nathalie Bauschmann;Thies L Alff;Wei Cheah;Daniel A Duecker;Keir Groves;Ognjen Marjanovic;Simon Watson;Kanzhong Yao;Nathalie Bauschmann;Thies L Alff;Wei Cheah;Daniel A Duecker;Keir Groves;Ognjen Marjanovic;Simon Watson;,University of Manchester;Hamburg University of Technology;Technical University of Munich;,United Kingdom;Germany;,Poster,https://ieeexplore.ieee.org/document/10160853/,,,
635,Image-to-Image Translation for Autonomous Driving from Coarsely-Aligned Image Pairs,,Youya Xia;Josephine Monica;Wei-Lun Chao;Bharath Hariharan;Kilian Q Weinberger;Mark Campbell;Youya Xia;Josephine Monica;Wei-Lun Chao;Bharath Hariharan;Kilian Q Weinberger;Mark Campbell;,Cornell University;Ohio State University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160815/,,,
636,Immersive Demonstrations are the Key to Imitation Learning,,Kelin Li;Digby Chappell;Nicolas Rojas;Kelin Li;Digby Chappell;Nicolas Rojas;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160560/,,,
637,ImmFusion: Robust mmWave-RGB Fusion for 3D Human Body Reconstruction in All Weather Conditions,,Anjun Chen;Xiangyu Wang;Kun Shi;Shaohao Zhu;Bin Fang;Yingfeng Chen;Jiming Chen;Yuchi Huo;Qi Ye;Anjun Chen;Xiangyu Wang;Kun Shi;Shaohao Zhu;Bin Fang;Yingfeng Chen;Jiming Chen;Yuchi Huo;Qi Ye;,Zhejiang University;Tsinghua University;Netease;Zhejiang Province Key Laboratory of Collaborative Sensing and Autonomous Unmanned Systems;,China;,Poster,https://ieeexplore.ieee.org/document/10161428/,,,
638,iMODE:Real-Time Incremental Monocular Dense Mapping Using Neural Field,,Hidenobu Matsuki;Edgar Sucar;Tristan Laidow;Kentaro Wada;Raluca Scona;Andrew J. Davison;Hidenobu Matsuki;Edgar Sucar;Tristan Laidow;Kentaro Wada;Raluca Scona;Andrew J. Davison;,Imperial College London;Ocado Technology;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161538/,,,
639,Implementation and Optimization of Grasping Learning with Dual-modal Soft Gripper,,Lei Zhao;Haoyue Liu;Feihan Li;Xingyu Ding;Yuhao Sun;Fuchun Sun;Jianhua Shan;Qi Ye;Lincheng Li;Bin Fang;Lei Zhao;Haoyue Liu;Feihan Li;Xingyu Ding;Yuhao Sun;Fuchun Sun;Jianhua Shan;Qi Ye;Lincheng Li;Bin Fang;,Anhui University of Technology;Tsinghua University;Zhejiang University;Netease Fuxi AI Lab;,China;,Poster,https://ieeexplore.ieee.org/document/10161249/,,,
640,Implicit Neural Field Guidance for Teleoperated Robot-assisted Surgery,,Heng Zhang;Lifeng Zhu;Jiangwei Shen;Aiguo Song;Heng Zhang;Lifeng Zhu;Jiangwei Shen;Aiguo Song;,Southeast University;,China;,Poster,https://ieeexplore.ieee.org/document/10160475/,,,
641,Improved Benthic Classification using Resolution Scaling and SymmNet Unsupervised Domain Adaptation,,Heather Doig;Oscar Pizarro;Stefan B. Williams;Heather Doig;Oscar Pizarro;Stefan B. Williams;,University of Sydney;Norwegian University of Science and Technology;,Australia;Norway;,Poster,https://ieeexplore.ieee.org/document/10160255/,,,
642,Improved Event-Based Dense Depth Estimation via Optical Flow Compensation,,Dianxi Shi;Luoxi Jing;Ruihao Li;Zhe Liu;Lin Wang;Huachi Xu;Yi Zhang;Dianxi Shi;Luoxi Jing;Ruihao Li;Zhe Liu;Lin Wang;Huachi Xu;Yi Zhang;,Defense Innovation Institute;Peking University;National University of Defense Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10160605/,,,
643,Improving robot navigation in crowded environments using intrinsic rewards,,Diego Martinez-Baselga;Luis Riazuelo;Luis Montano;Diego Martinez-Baselga;Luis Riazuelo;Luis Montano;,Universidad de Zaragoza;,Spain;,Poster,https://ieeexplore.ieee.org/document/10160876/,,,
644,Improving the Generalizability of Trajectory Prediction Models with Frenét-Based Domain Normalization,,Luyao Ye;Zikang Zhou;Jianping Wang;Luyao Ye;Zikang Zhou;Jianping Wang;,City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10160788/,,,
645,Improving the Performance of Local Bundle Adjustment for Visual-Inertial SLAM with Efficient Use of GPU Resources,,Shishir Gopinath;Karthik Dantu;Steven Y. Ko;Shishir Gopinath;Karthik Dantu;Steven Y. Ko;,Simon Fraser University;University at Buffalo;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/10160499/,,,
646,Improving Video Super-Resolution with Long-Term Self-Exemplars,,Guotao Meng;Yue Wu;Qifeng Chen;Guotao Meng;Yue Wu;Qifeng Chen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10160844/,,,
647,In-Hand Manipulation in Power Grasp: Design of an Adaptive Robot Hand with Active Surfaces,,Yilin Cai;Shenli Yuan;Yilin Cai;Shenli Yuan;,Carnegie Mellon University;SRI International;,United States;,Poster,https://ieeexplore.ieee.org/document/10161516/,,,
648,In-Mouth Robotic Bite Transfer with Visual and Haptic Sensing,,Lorenzo Shaikewitz;Yilin Wu;Suneel Belkhale;Jennifer Grannen;Priya Sundaresan;Dorsa Sadigh;Lorenzo Shaikewitz;Yilin Wu;Suneel Belkhale;Jennifer Grannen;Priya Sundaresan;Dorsa Sadigh;,California Institute of Technology;Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160467/,,,
649,In-situ Mechanical Calibration for Vision-based Tactile Sensors,,Can Zhao;Jieji Ren;Hexi Yu;Daolin Ma;Can Zhao;Jieji Ren;Hexi Yu;Daolin Ma;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/10161153/,,,
650,Increasing Admittance of Industrial Robots By Velocity Feedback Inner-Loop Shaping,,Kangwagye Samuel;Kevin Haninger;Sehoon Oh;Kangwagye Samuel;Kevin Haninger;Sehoon Oh;,Fraunhofer IPK;Daegu Gyeongbuk Institute of Science and Technology;,Germany;South Korea;,Poster,https://ieeexplore.ieee.org/document/10161035/,,,
651,Incremental Few-Shot Object Detection via Simple Fine-Tuning Approach,,Tae-Min Choi;Jong-Hwan Kim;Tae-Min Choi;Jong-Hwan Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10160283/,,,
652,Induced Vertex Motion As a Performance Measure for Surgery in Confined Spaces,,Neel Shihora;Nabil Simaan;Neel Shihora;Nabil Simaan;,Vanderbilt University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161512/,,,
653,Informable Multi-Objective and Multi-Directional RRT* System for Robot Path Planning,,Jiunn-Kai Huang;Yingwen Tan;Dongmyeong Lee;Vishnu R. Desaraju;Jessy W. Grizzle;Jiunn-Kai Huang;Yingwen Tan;Dongmyeong Lee;Vishnu R. Desaraju;Jessy W. Grizzle;,,,Poster,https://ieeexplore.ieee.org/document/10160838/,,,
654,Information-theoretic Abstraction of Semantic Octree Models for Integrated Perception and Planning,,Daniel T. Larsson;Arash Asgharivaskasi;Jaein Lim;Nikolay Atanasov;Panagiotis Tsiotras;Daniel T. Larsson;Arash Asgharivaskasi;Jaein Lim;Nikolay Atanasov;Panagiotis Tsiotras;,"Georgia Institute of Technology;University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/10160407/,,,
655,Infrared Image Captioning with Wearable Device,,Chenjun Gao;Yanzhi Dong;Xiaohu Yuan;Yifei Han;Huaping Liu;Chenjun Gao;Yanzhi Dong;Xiaohu Yuan;Yifei Han;Huaping Liu;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/10160809/,,,
656,Infrastructure-based End-to-End Learning and Prevention of Driver Failure,,Noam Buckman;Shiva Sreeram;Mathias Lechner;Yutong Ban;Ramin Hasani;Sertac Karaman;Daniela Rus;Noam Buckman;Shiva Sreeram;Mathias Lechner;Yutong Ban;Ramin Hasani;Sertac Karaman;Daniela Rus;,Massachusetts Institute of Technology;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10161536/,,,
657,Input-Output Boundedness of a Magnetically-Actuated Helical Device,,Leendert-Jan W. Ligtenberg;Islam S. M. Khalil;Leendert-Jan W. Ligtenberg;Islam S. M. Khalil;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/10160556/,,,
658,Instance-wise Grasp Synthesis for Robotic Grasping,,Yucheng Xu;Mohammadreza Kasaei;Hamidreza Kasaei;Zhibin Li;Yucheng Xu;Mohammadreza Kasaei;Hamidreza Kasaei;Zhibin Li;,University of Edinburgh;University of Groningen;University College London;,United Kingdom;Netherlands;,Poster,https://ieeexplore.ieee.org/document/10161149/,,,
659,Integrated vector field and backstepping control for quadcopters,,Arthur H. D. Nunes;Guilherme V. Raffo;Luciano C. A. Pimenta;Arthur H. D. Nunes;Guilherme V. Raffo;Luciano C. A. Pimenta;,Universidade Federal de Minas Gerais;,Brazil;,Poster,https://ieeexplore.ieee.org/document/10160824/,,,
660,Intention Aware Robot Crowd Navigation with Attention-Based Interaction Graph,,Shuijing Liu;Peixin Chang;Zhe Huang;Neeloy Chakraborty;Kaiwen Hong;Weihang Liang;D. Livingston McPherson;Junyi Geng;Katherine Driggs-Campbell;Shuijing Liu;Peixin Chang;Zhe Huang;Neeloy Chakraborty;Kaiwen Hong;Weihang Liang;D. Livingston McPherson;Junyi Geng;Katherine Driggs-Campbell;,"University of Illinois, Urbana-Champaign;Pennsylvania State University;",United States;,Poster,https://ieeexplore.ieee.org/document/10160660/,,,
661,Interacting with Multi-Robot Systems via Mixed Reality,,Florian Kennel-Maushart;Roi Poranne;Stelian Coros;Florian Kennel-Maushart;Roi Poranne;Stelian Coros;,ETH Zurich;University of Haifa;,Switzerland;Israel;,Poster,https://ieeexplore.ieee.org/document/10161412/,,,
662,Interaction-Aware Trajectory Planning for Autonomous Vehicles with Analytic Integration of Neural Networks into Model Predictive Control,,Piyush Gupta;David Isele;Donggun Lee;Sangjae Bae;Piyush Gupta;David Isele;Donggun Lee;Sangjae Bae;,Honda Research Institute;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10160890/,,,
663,Interactive Object Segmentation in 3D Point Clouds,,Theodora Kontogianni;Ekin Celikkan;Siyu Tang;Konrad Schindler;Theodora Kontogianni;Ekin Celikkan;Siyu Tang;Konrad Schindler;,ETH Zurich;RWTH Aachen University;,Switzerland;Germany;,Poster,https://ieeexplore.ieee.org/document/10160904/,,,
664,Intermittent diffusion-based path planning for heterogeneous groups of mobile sensors in cluttered environments,,Christina Frederick;Haomin Zhou;Frank Crosby;Christina Frederick;Haomin Zhou;Frank Crosby;,New Jersey Institute of Technology;Georgia Tech;Naval Surface Warfare Center Panama City Division;,United States;,Poster,https://ieeexplore.ieee.org/document/10161324/,,,
