Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
561,LAMP: Large-Scale Autonomous Mapping and Positioning for Exploration of Perceptually-Degraded Subterranean Environments,,Kamak Ebadi;Yun Chang;Matteo Palieri;Alex Stephens;Alex Hatteland;Eric Heiden;Abhishek Thakur;Nobuhiro Funabiki;Benjamin Morrell;Sally Wood;Luca Carlone;Ali-akbar Agha-mohammadi;Kamak Ebadi;Yun Chang;Matteo Palieri;Alex Stephens;Alex Hatteland;Eric Heiden;Abhishek Thakur;Nobuhiro Funabiki;Benjamin Morrell;Sally Wood;Luca Carlone;Ali-akbar Agha-mohammadi;,California Institute of Technology;Massachusetts Institute of Technology;University of Southern California;Aptiv;Santa Clara University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197082/,,,
562,Large-Scale Volumetric Scene Reconstruction using LiDAR,,Tilman Kühner;Julius Kümmerle;Tilman Kühner;Julius Kümmerle;,FZI Research Center for Information Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9197388/,,,
563,Learn and Link: Learning Critical Regions for Efficient Planning,,Daniel Molina;Kislay Kumar;Siddharth Srivastava;Daniel Molina;Kislay Kumar;Siddharth Srivastava;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196833/,,,
564,Learn-to-Recover: Retrofitting UAVs with Reinforcement Learning-Assisted Flight Control Under Cyber-Physical Attacks,,Fan Fei;Zhan Tu;Dongyan Xu;Xinyan Deng;Fan Fei;Zhan Tu;Dongyan Xu;Xinyan Deng;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196611/,,,
565,Learned Critical Probabilistic Roadmaps for Robotic Motion Planning,,Brian Ichter;Edward Schmerling;Tsang-Wei Edward Lee;Aleksandra Faust;Brian Ichter;Edward Schmerling;Tsang-Wei Edward Lee;Aleksandra Faust;,Google;Waymo;,United States;,Poster,https://ieeexplore.ieee.org/document/9197106/,,,
566,Learned Sampling Distributions for Efficient Planning in Hybrid Geometric and Object-Level Representations,,Katherine Liu;Martina Stadler;Nicholas Roy;Katherine Liu;Martina Stadler;Nicholas Roy;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196771/,,,
567,Learning 3D-aware Egocentric Spatial-Temporal Interaction via Graph Convolutional Networks,,Chengxi Li;Yue Meng;Stanley H. Chan;Yi-Ting Chen;Chengxi Li;Yue Meng;Stanley H. Chan;Yi-Ting Chen;,Purdue University;IBM;Honda Research Institute USA;,United States;,Poster,https://ieeexplore.ieee.org/document/9197057/,,,
568,Learning a Control Policy for Fall Prevention on an Assistive Walking Device,,Visak C.V. Kumar;Sehoon Ha;Gregory Sawicki;C. Karen Liu;Visak C.V. Kumar;Sehoon Ha;Gregory Sawicki;C. Karen Liu;,Georgia Institute of Technology;Google;Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196798/,,,
569,Learning a Pile Loading Controller from Demonstrations,,Wenyan Yang;Nataliya Strokina;Nikolay Serbenyuk;Reza Ghabcheloo;Joni Kämäräinen;Wenyan Yang;Nataliya Strokina;Nikolay Serbenyuk;Reza Ghabcheloo;Joni Kämäräinen;,Tampere University;,Finland;,Poster,https://ieeexplore.ieee.org/document/9196907/,,,
570,Learning Affordance Space in Physical World for Vision-based Robotic Object Manipulation,,Huadong Wu;Zhanpeng Zhang;Hui Cheng;Kai Yang;Jiaming Liu;Ziying Guo;Huadong Wu;Zhanpeng Zhang;Hui Cheng;Kai Yang;Jiaming Liu;Ziying Guo;,Sun Yat-sen University;SenseTime Group Limited;,China;,Poster,https://ieeexplore.ieee.org/document/9196783/,,,
571,Learning an Action-Conditional Model for Haptic Texture Generation,,Negin Heravi;Wenzhen Yuan;Allison M. Okamura;Jeannette Bohg;Negin Heravi;Wenzhen Yuan;Allison M. Okamura;Jeannette Bohg;,Stanford University;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197447/,,,
572,Learning Camera Miscalibration Detection,,Andrei Cramariuc;Aleksandar Petrov;Rohit Suri;Mayank Mittal;Roland Siegwart;Cesar Cadena;Andrei Cramariuc;Aleksandar Petrov;Rohit Suri;Mayank Mittal;Roland Siegwart;Cesar Cadena;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9197378/,,,
573,Learning Continuous 3D Reconstructions for Geometrically Aware Grasping,,Mark Van der Merwe;Qingkai Lu;Balakumar Sundaralingam;Martin Matak;Tucker Hermans;Mark Van der Merwe;Qingkai Lu;Balakumar Sundaralingam;Martin Matak;Tucker Hermans;,University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/9196981/,,,
574,Learning Control Policies from Optimal Trajectories,,Christoph Zelch;Jan Peters;Oskar von Stryk;Christoph Zelch;Jan Peters;Oskar von Stryk;,Technische Universität Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/9196791/,,,
575,Learning error models for graph SLAM,,Christophe Reymann;Simon Lacroix;Christophe Reymann;Simon Lacroix;,LAAS-CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/9196864/,,,
576,Learning Face Recognition Unsupervisedly by Disentanglement and Self-Augmentation,,Yi-Lun Lee;Min-Yuan Tseng;Yu-Cheng Luo;Dung-Ru Yu;Wei-Chen Chiu;Yi-Lun Lee;Min-Yuan Tseng;Yu-Cheng Luo;Dung-Ru Yu;Wei-Chen Chiu;,National Chiao Tung University;,China;,Poster,https://ieeexplore.ieee.org/document/9197348/,,,
577,Learning Generalizable Locomotion Skills with Hierarchical Reinforcement Learning,,Tianyu Li;Nathan Lambert;Roberto Calandra;Franziska Meier;Akshara Rai;Tianyu Li;Nathan Lambert;Roberto Calandra;Franziska Meier;Akshara Rai;,"Meta;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9196642/,,,
578,Learning Grasping Points for Garment Manipulation in Robot-Assisted Dressing,,Fan Zhang;Yiannis Demiris;Fan Zhang;Yiannis Demiris;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9196994/,,,
579,Learning Heuristic A: Efficient Graph Search using Neural Network,,Soonkyum Kim;Byungchul An;Soonkyum Kim;Byungchul An;,Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9197015/,,,
580,Learning Hierarchical Control for Robust In-Hand Manipulation,,Tingguang Li;Krishnan Srinivasan;Max Qing-Hu Meng;Wenzhen Yuan;Jeannette Bohg;Tingguang Li;Krishnan Srinivasan;Max Qing-Hu Meng;Wenzhen Yuan;Jeannette Bohg;,Chinese University of Hong Kong;Stanford University;Carnegie Mellon University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9197343/,,,
581,Learning How to Walk: Warm-starting Optimal Control Solver with Memory of Motion,,Teguh Santoso Lembono;Carlos Mastalli;Pierre Fernbach;Nicolas Mansard;Sylvain Calinon;Teguh Santoso Lembono;Carlos Mastalli;Pierre Fernbach;Nicolas Mansard;Sylvain Calinon;,EPFL;LAAS-CNRS;,Switzerland;France;,Poster,https://ieeexplore.ieee.org/document/9196727/,,,
582,Learning local behavioral sequences to better infer non-local properties in real multi-robot systems,,Taeyeong Choi;Sehyeok Kang;Theodore P. Pavlic;Taeyeong Choi;Sehyeok Kang;Theodore P. Pavlic;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196728/,,,
583,Learning Multi-Robot Decentralized Macro-Action-Based Policies via a Centralized Q-Net,,Yuchen Xiao;Joshua Hoffman;Tian Xia;Christopher Amato;Yuchen Xiao;Joshua Hoffman;Tian Xia;Christopher Amato;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196684/,,,
584,Learning Navigation Costs from Demonstration in Partially Observable Environments,,Tianyu Wang;Vikas Dhiman;Nikolay Atanasov;Tianyu Wang;Vikas Dhiman;Nikolay Atanasov;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/9197199/,,,
585,Learning Object Placements For Relational Instructions by Hallucinating Scene Representations,,Oier Mees;Alp Emek;Johan Vertens;Wolfram Burgard;Oier Mees;Alp Emek;Johan Vertens;Wolfram Burgard;,University of Freiburg;Toyota Research Institute;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9197472/,,,
586,Learning of Exception Strategies in Assembly Tasks,,Bojan Nemec;Mihael Simonič;Aleš Ude;Bojan Nemec;Mihael Simonič;Aleš Ude;,Jožef Stefan Institute;,Slovenia;,Poster,https://ieeexplore.ieee.org/document/9197480/,,,
587,Learning of Key Pose Evaluation for Efficient Multi-contact Motion Planner,,Shintaro Noda;Masaki Murooka;Yuki Asano;Ryusuke Ishizaki;Tomohiro Kawakami;Tomoki Watabe;Kei Okada;Takahide Yoshiike;Masayuki Inaba;Shintaro Noda;Masaki Murooka;Yuki Asano;Ryusuke Ishizaki;Tomohiro Kawakami;Tomoki Watabe;Kei Okada;Takahide Yoshiike;Masayuki Inaba;,"University of Tokyo;Honda R&D Co., Ltd.;",Japan;,Poster,https://ieeexplore.ieee.org/document/9197189/,,,
588,Learning Precise 3D Manipulation from Multiple Uncalibrated Cameras,,Iretiayo Akinola;Jacob Varley;Dmitry Kalashnikov;Iretiayo Akinola;Jacob Varley;Dmitry Kalashnikov;,Columbia University;Google;,United States;,Poster,https://ieeexplore.ieee.org/document/9197181/,,,
589,Learning Pregrasp Manipulation of Objects from Ungraspable Poses,,Zhaole Sun;Kai Yuan;Wenbin Hu;Chuanyu Yang;Zhibin Li;Zhaole Sun;Kai Yuan;Wenbin Hu;Chuanyu Yang;Zhibin Li;,Tsinghua University;University of Edinburgh;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9196982/,,,
590,Learning Resilient Behaviors for Navigation Under Uncertainty,,Tingxiang Fan;Pinxin Long;Wenxi Liu;Jia Pan;Ruigang Yang;Dinesh Manocha;Tingxiang Fan;Pinxin Long;Wenxi Liu;Jia Pan;Ruigang Yang;Dinesh Manocha;,University of Hong Kong;Baidu;Fuzhou University;University of Maryland;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9196785/,,,
591,Learning Robotic Assembly Tasks with Lower Dimensional Systems by Leveraging Physical Softness and Environmental Constraints,,Masashi Hamaya;Robert Lee;Kazutoshi Tanaka;Felix von Drigalski;Chisato Nakashima;Yoshiya Shibata;Yoshihisa Ijiri;Masashi Hamaya;Robert Lee;Kazutoshi Tanaka;Felix von Drigalski;Chisato Nakashima;Yoshiya Shibata;Yoshihisa Ijiri;,OMRON SINIC X Corporation;Queensland University of Technology;OMRON Corporation;,Japan;Australia;,Poster,https://ieeexplore.ieee.org/document/9197327/,,,
592,Learning Rope Manipulation Policies Using Dense Object Descriptors Trained on Synthetic Depth Data,,Priya Sundaresan;Jennifer Grannen;Brijen Thananjeyan;Ashwin Balakrishna;Michael Laskey;Kevin Stone;Joseph E. Gonzalez;Ken Goldberg;Priya Sundaresan;Jennifer Grannen;Brijen Thananjeyan;Ashwin Balakrishna;Michael Laskey;Kevin Stone;Joseph E. Gonzalez;Ken Goldberg;,"University of California, Berkeley;Toyota Research Institute;",United States;,Poster,https://ieeexplore.ieee.org/document/9197121/,,,
593,Learning Shape-based Representation for Visual Localization in Extremely Changing Conditions,,Hae-Gon Jeon;Sunghoon Im;Jean Oh;Martial Hebert;Hae-Gon Jeon;Sunghoon Im;Jean Oh;Martial Hebert;,Gwangju Institute of Science and Technology;Daegu Gyeongbuk Institute of Science and Technology;Carnegie Mellon University;,South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/9196842/,,,
594,Learning to combine primitive skills: A step towards versatile robotic manipulation §,,Robin Strudel;Alexander Pashevich;Igor Kalevatykh;Ivan Laptev;Josef Sivic;Cordelia Schmid;Robin Strudel;Alexander Pashevich;Igor Kalevatykh;Ivan Laptev;Josef Sivic;Cordelia Schmid;,INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/9196619/,,,
595,Learning to Control Reconfigurable Staged Soft Arms,,Austin Nicolai;Gina Olson;Yiğit Mengüç;Geoffrey A. Hollinger;Austin Nicolai;Gina Olson;Yiğit Mengüç;Geoffrey A. Hollinger;,Oregon State University;Meta;,United States;,Poster,https://ieeexplore.ieee.org/document/9197516/,,,
596,Learning to Drive Off Road on Smooth Terrain in Unstructured Environments Using an On-Board Camera and Sparse Aerial Images,,Travis Manderson;Stefan Wapnick;David Meger;Gregory Dudek;Travis Manderson;Stefan Wapnick;David Meger;Gregory Dudek;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/9196879/,,,
597,Learning to Generate 6-DoF Grasp Poses with Reachability Awareness,,Xibai Lou;Yang Yang;Changhyun Choi;Xibai Lou;Yang Yang;Changhyun Choi;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/9197413/,,,
598,Learning to Scaffold the Development of Robotic Manipulation Skills,,Lin Shao;Toki Migimatsu;Jeannette Bohg;Lin Shao;Toki Migimatsu;Jeannette Bohg;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197134/,,,
599,Learning to See before Learning to Act: Visual Pre-training for Manipulation,,Lin Yen-Chen;Andy Zeng;Shuran Song;Phillip Isola;Tsung-Yi Lin;Lin Yen-Chen;Andy Zeng;Shuran Song;Phillip Isola;Tsung-Yi Lin;,Google;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9197331/,,,
600,Learning to Transfer Dynamic Models of Underactuated Soft Robotic Hands,,Liam Schramm;Avishai Sintov;Abdeslam Boularias;Liam Schramm;Avishai Sintov;Abdeslam Boularias;,Rutgers University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197300/,,,
601,Learning User Preferences from Corrections on State Lattices,,Nils Wilde;Dana Kulić;Stephen L. Smith;Nils Wilde;Dana Kulić;Stephen L. Smith;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/9197040/,,,
602,Learning View and Target Invariant Visual Servoing for Navigation,,Yimeng Li;Jana Košecka;Yimeng Li;Jana Košecka;,George Mason University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197136/,,,
603,Learning Whole-Body Human-Robot Haptic Interaction in Social Contexts,,Joseph Campbell;Katsu Yamane;Joseph Campbell;Katsu Yamane;,Arizona State University;Honda Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/9196933/,,,
604,Learning-based Path Planning for Autonomous Exploration of Subterranean Environments,,Russell Reinhart;Tung Dang;Emily Hand;Christos Papachristos;Kostas Alexis;Russell Reinhart;Tung Dang;Emily Hand;Christos Papachristos;Kostas Alexis;,"University of Nevada, Reno;",United States;,Poster,https://ieeexplore.ieee.org/document/9196662/,,,
605,Least-squares Optimal Relative Planar Motion for Vehicle-mounted Cameras,,Levente Hajder;Daniel Barath;Levente Hajder;Daniel Barath;,Eotvos Lorand University;Czech Technical University;,Hungary;Czech Republic;,Poster,https://ieeexplore.ieee.org/document/9196755/,,,
606,"Leveraging the Template and Anchor Framework for Safe, Online Robotic Gait Design",,Jinsun Liu;Pengcheng Zhao;Zhenyu Gan;Matthew Johnson-Roberson;Ram Vasudevan;Jinsun Liu;Pengcheng Zhao;Zhenyu Gan;Matthew Johnson-Roberson;Ram Vasudevan;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/9197017/,,,
607,LiDAR Inertial Odometry Aided Robust LiDAR Localization System in Changing City Scenes,,Wendong Ding;Shenhua Hou;Hang Gao;Guowei Wan;Shiyu Song;Wendong Ding;Shenhua Hou;Hang Gao;Guowei Wan;Shiyu Song;,Baidu;,China;,Poster,https://ieeexplore.ieee.org/document/9196698/,,,
608,LiDAR-enhanced Structure-from-Motion,,Weikun Zhen;Yaoyu Hu;Huai Yu;Sebastian Scherer;Weikun Zhen;Yaoyu Hu;Huai Yu;Sebastian Scherer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197030/,,,
609,Lidar-Monocular Visual Odometry using Point and Line Features,,Shi-Sheng Huang;Ze-Yu Ma;Tai-Jiang Mu;Hongbo Fu;Shi-Min Hu;Shi-Sheng Huang;Ze-Yu Ma;Tai-Jiang Mu;Hongbo Fu;Shi-Min Hu;,Tsinghua University;City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9196613/,,,
610,Line Coverage with Multiple Robots,,Saurav Agarwal;Srinivas Akella;Saurav Agarwal;Srinivas Akella;,University of North Carolina at Charlotte;,United States;,Poster,https://ieeexplore.ieee.org/document/9197292/,,,
611,Linear RGB-D SLAM for Atlanta World,,Kyungdon Joo;Tae-Hyun Oh;Francois Rameau;Jean-Charles Bazin;In So Kweon;Kyungdon Joo;Tae-Hyun Oh;Francois Rameau;Jean-Charles Bazin;In So Kweon;,Carnegie Mellon University;POSTECH;Korea Advanced Institute of Science and Technology;,United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/9196561/,,,
612,Linear Time-Varying MPC for Nonprehensile Object Manipulation with a Nonholonomic Mobile Robot,,Filippo Bertoncelli;Fabio Ruggiero;Lorenzo Sabattini;Filippo Bertoncelli;Fabio Ruggiero;Lorenzo Sabattini;,University of Modena and Reggio Emilia;University of Naples;,Italy;,Poster,https://ieeexplore.ieee.org/document/9197173/,,,
613,LINS: A Lidar-Inertial State Estimator for Robust and Efficient Navigation,,Chao Qin;Haoyang Ye;Christian E. Pranata;Jun Han;Shuyang Zhang;Ming Liu;Chao Qin;Haoyang Ye;Christian E. Pranata;Jun Han;Shuyang Zhang;Ming Liu;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9197567/,,,
614,LiStereo: Generate Dense Depth Maps from LIDAR and Stereo Imagery,,Junming Zhang;Manikandasriram Srinivasan Ramanagopal;Ram Vasudevan;Matthew Johnson-Roberson;Junming Zhang;Manikandasriram Srinivasan Ramanagopal;Ram Vasudevan;Matthew Johnson-Roberson;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/9196628/,,,
615,"Loam livox: A fast, robust, high-precision LiDAR odometry and mapping package for LiDARs of small FoV",,Jiarong Lin;Fu Zhang;Jiarong Lin;Fu Zhang;,Hong Kong University;,China;,Poster,https://ieeexplore.ieee.org/document/9197440/,,,
616,Local Obstacle-Skirting Path Planning for a Fast Bi-steerable Rover using Bézier Curves,,Mohamed Fnadi;Wenqian Du;Rafael Gomes da Silva;Frédéric Plumet;Falz Benamar;Mohamed Fnadi;Wenqian Du;Rafael Gomes da Silva;Frédéric Plumet;Falz Benamar;,CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/9197563/,,,
617,Local Policy Optimization for Trajectory-Centric Reinforcement Learning,,Patrik Kolaric;Devesh K. Jha;Arvind U. Raghunathan;Frank L. Lewis;Mouhacine Benosman;Diego Romeres;Daniel Nikovski;Patrik Kolaric;Devesh K. Jha;Arvind U. Raghunathan;Frank L. Lewis;Mouhacine Benosman;Diego Romeres;Daniel Nikovski;,University of Texas at Arlington;Mitsubishi Electric Research Laboratories;,United States;,Poster,https://ieeexplore.ieee.org/document/9197058/,,,
618,Local Trajectory Stabilization for Dexterous Manipulation via Piecewise Affine Approximations,,Weiqiao Han;Russ Tedrake;Weiqiao Han;Russ Tedrake;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196824/,,,
619,Localising Faster: Efficient and precise lidar-based robot localisation in large-scale environments,,Li Sun;Daniel Adolfsson;Martin Magnusson;Henrik Andreasson;Ingmar Posner;Tom Duckett;Li Sun;Daniel Adolfsson;Martin Magnusson;Henrik Andreasson;Ingmar Posner;Tom Duckett;,University of Lincoln;Örebro University;University of Oxford;,United Kingdom;Sweden;,Poster,https://ieeexplore.ieee.org/document/9196708/,,,
620,Localising PMDs through CNN Based Perception of Urban Streets,,Maleen Jayasuriya;Janindu Arukgoda;Ravindra Ranasinghe;Gamini Dissanayake;Maleen Jayasuriya;Janindu Arukgoda;Ravindra Ranasinghe;Gamini Dissanayake;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/9196639/,,,
