Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
547,Meta-path Analysis on Spatio-Temporal Graphs for Pedestrian Trajectory Prediction,,Aamir Hasan;Pranav Sriram;Katherine Driggs-Campbell;Aamir Hasan;Pranav Sriram;Katherine Driggs-Campbell;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9811632/,,,
548,Metareasoning for Safe Decision Making in Autonomous Systems,,Justin Svegliato;Connor Basich;Sandhya Saisubramanian;Shlomo Zilberstein;Justin Svegliato;Connor Basich;Sandhya Saisubramanian;Shlomo Zilberstein;,"University of California, Berkeley;University of Massachusetts Amherst;Oregon State University;",United States;,Poster,https://ieeexplore.ieee.org/document/9811887/,,,
549,Microgripper Using Flexible Wire Hinge for Robotic Intraocular Snake,,Makoto Jinno;Iulian Iordachita;Makoto Jinno;Iulian Iordachita;,Kokushikan University;Johns Hopkins University;,Japan;United States;,Poster,https://ieeexplore.ieee.org/document/9812022/,,,
550,"Mini Cheetah, the Falling Cat: A Case Study in Machine Learning and Trajectory Optimization for Robot Acrobatics",,Vince Kurtz;He Li;Patrick M. Wensing;Hai Lin;Vince Kurtz;He Li;Patrick M. Wensing;Hai Lin;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/9812120/,,,
551,Mixed Control for Whole-Body Compliance of a Humanoid Robot,,Xiaozhu Ju;Jiajun Wang;Gang Han;Mingguo Zhao;Xiaozhu Ju;Jiajun Wang;Gang Han;Mingguo Zhao;,UBTECH Robotics;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9812196/,,,
552,Mixed Reality as Communication Medium for Human-Robot Collaboration,,Simone Macciò;Alessandro Carfì;Fulvio Mastrogiovanni;Simone Macciò;Alessandro Carfì;Fulvio Mastrogiovanni;,University of Genoa;,Italy;,Poster,https://ieeexplore.ieee.org/document/9812233/,,,
553,Model Identification and Control of a Low-cost Mobile Robot with Omnidirectional Wheels using Differentiable Physics,,Edgar Granados;Abdeslam Boularias;Kostas Bekris;Mridul Aanjaneya;Edgar Granados;Abdeslam Boularias;Kostas Bekris;Mridul Aanjaneya;,Rutgers University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812454/,,,
554,Model Predictive Control for Fluid Human-to-Robot Handovers,,Wei Yang;Balakumar Sundaralingam;Chris Paxton;Iretiayo Akinola;Yu-Wei Chao;Maya Cakmak;Dieter Fox;Wei Yang;Balakumar Sundaralingam;Chris Paxton;Iretiayo Akinola;Yu-Wei Chao;Maya Cakmak;Dieter Fox;,NVIDIA;University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/9812109/,,,
555,Model Predictive Control with Gaussian Processes for Flexible Multi-Modal Physical Human Robot Interaction,,Kevin Haninger;Christian Hegeler;Luka Peternel;Kevin Haninger;Christian Hegeler;Luka Peternel;,Fraunhofer IPK;Delft University of Technology;,Germany;Netherlands;,Poster,https://ieeexplore.ieee.org/document/9811590/,,,
556,Model-based State Estimation of Two-Wheelers,,Florian Wirth;Julian Wadephul;Alexander Scheid;Carlos Fernandez-Lopez;Christoph Stiller;Florian Wirth;Julian Wadephul;Alexander Scheid;Carlos Fernandez-Lopez;Christoph Stiller;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811758/,,,
557,Model-driven reinforcement learning and action dimension extension method for efficient asymmetric assembly,,Yuhang Gai;Jiuming Guo;Dan Wu;Ken Chen;Yuhang Gai;Jiuming Guo;Dan Wu;Ken Chen;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9811792/,,,
558,Modeling of viscoelastic dielectric elastomer actuators based on the sparse identification method,,Jisen Li;Hao Wang;Jian Zhu;Jisen Li;Hao Wang;Jian Zhu;,Shenzhen Institute of Artificial Intelligence and Robotics for Society;,China;,Poster,https://ieeexplore.ieee.org/document/9811609/,,,
559,Modeling the dynamics of soft robots by discs and threads,,Joshua A. Schultz;Haley Sanders;Phuc Duc Hong Bui;Brett Layer;Marc Killpack;Joshua A. Schultz;Haley Sanders;Phuc Duc Hong Bui;Brett Layer;Marc Killpack;,University of Tulsa;Brigham Young University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812286/,,,
560,"Modeling, Validation, and Design Investigation of a Passive Biped Walker with Knees and Biomimetic Feet",,Aikaterini Smyrli;Evangelos Papadopoulos;Aikaterini Smyrli;Evangelos Papadopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/9812129/,,,
561,Modelling and control of a variable-length flexible beam on inspection ground robot,,Giancarlo D'Ago;Marie Lefebvre;Luca Rosario Buonocore;Fabio Ruggiero;Mario Di Castro;Vincenzo Lippiello;Giancarlo D'Ago;Marie Lefebvre;Luca Rosario Buonocore;Fabio Ruggiero;Mario Di Castro;Vincenzo Lippiello;,European Organization for Nuclear Research;EPFL;University of Naples Federico II;,Switzerland;Italy;,Poster,https://ieeexplore.ieee.org/document/9812444/,,,
562,Modular Adaptive Policy Selection for Multi- Task Imitation Learning through Task Division,,Dafni Antotsiou;Carlo Ciliberto;Tae–Kyun Kim;Dafni Antotsiou;Carlo Ciliberto;Tae–Kyun Kim;,"Imperial College London;University College London;Ministry of Land, Infrastructure and Transport of Korea;",United Kingdom;South Korea;,Poster,https://ieeexplore.ieee.org/document/9811819/,,,
563,Modular End-Effector System for Autonomous Robotic Maintenance & Repair,,Juncheng Li;Clark Teeple;Robert J. Wood;David J. Cappelleri;Juncheng Li;Clark Teeple;Robert J. Wood;David J. Cappelleri;,Purdue University;Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812152/,,,
564,Modular Robot Design Optimization with Generative Adversarial Networks,,Jiaheng Hu;Julian Whitman;Matthew Travers;Howie Choset;Jiaheng Hu;Julian Whitman;Matthew Travers;Howie Choset;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812091/,,,
565,Monitoring the Mental State of Cooperativeness for Guiding an Elderly Person in Sit-to-Stand Assistance,,John Bell;H. Harry Asada;John Bell;H. Harry Asada;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9812422/,,,
566,Monocular Depth Distribution Alignment with Low Computation,,Fei Sheng;Feng Xue;Yicong Chang;Wenteng Liang;Anlong Ming;Fei Sheng;Feng Xue;Yicong Chang;Wenteng Liang;Anlong Ming;,Beijing University of Posts and Telecommunications;,China;,Poster,https://ieeexplore.ieee.org/document/9811937/,,,
567,Monte Carlo Tree Search Gait Planner for Non-Gaited Legged System Control,,Lorenzo Amatucci;Joon-Ha Kim;Jemin Hwangbo;Hae-Won Park;Lorenzo Amatucci;Joon-Ha Kim;Jemin Hwangbo;Hae-Won Park;,Istituto Italiano di Tecnologia;Korea Advanced Institute of Science and Technology;,Italy;South Korea;,Poster,https://ieeexplore.ieee.org/document/9812421/,,,
568,MOSAIX: a Swarm of Robot Tiles for Social Human-Swarm Interaction,,Merihan Alhafnawi;Edmund R. Hunt;Severin Lemaignan;Paul O'Dowd;Sabine Hauert;Merihan Alhafnawi;Edmund R. Hunt;Severin Lemaignan;Paul O'Dowd;Sabine Hauert;,University of Bristol;University of the West of England;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811723/,,,
569,Motion Primitives-based Navigation Planning using Deep Collision Prediction,,Huan Nguyen;Sondre Holm Fyhn;Paolo De Petris;Kostas Alexis;Huan Nguyen;Sondre Holm Fyhn;Paolo De Petris;Kostas Alexis;,Norwegian University of Science and Technology;,Norway;,Poster,https://ieeexplore.ieee.org/document/9812231/,,,
570,MotionHint: Self-Supervised Monocular Visual Odometry with Motion Constraints,,Cong Wang;Yu-Ping Wang;Dinesh Manocha;Cong Wang;Yu-Ping Wang;Dinesh Manocha;,Tsinghua University;University of Maryland;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9812288/,,,
571,Multi-Agent Dynamic Ergodic Search with Low-Information Sensors,,Howard Coffin;Ian Abraham;Guillaume Sartoretti;Tyler Dillstrom;Howie Choset;Howard Coffin;Ian Abraham;Guillaume Sartoretti;Tyler Dillstrom;Howie Choset;,Carnegie Mellon University;Yale University;National University of Singapore;Northrop Grumman Corporation;,United States;Singapore;,Poster,https://ieeexplore.ieee.org/document/9812037/,,,
572,Multi-Agent Path Finding with Prioritized Communication Learning,,Wenhao Li;Hongjun Chen;Bo Jin;Wenzhe Tan;Hongyuan Zha;Xiangfeng Wang;Wenhao Li;Hongjun Chen;Bo Jin;Wenzhe Tan;Hongyuan Zha;Xiangfeng Wang;,"East China Normal University;Geekplus Technology Co., Ltd.;Chinese University of Hong Kong;Key Laboratory of Artificial Intelligence;",China;,Poster,https://ieeexplore.ieee.org/document/9811643/,,,
573,Multi-Agent Variational Occlusion Inference Using People as Sensors,,Masha Itkina;Ye-Ji Mun;Katherine Driggs-Campbell;Mykel J. Kochenderfer;Masha Itkina;Ye-Ji Mun;Katherine Driggs-Campbell;Mykel J. Kochenderfer;,Stanford University;University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9811774/,,,
574,Multi-Arm Payload Manipulation via Mixed Reality,,Florian Kennel-Maushart;Roi Poranne;Stelian Coros;Florian Kennel-Maushart;Roi Poranne;Stelian Coros;,ETH Zurich;University of Haifa;,Switzerland;Israel;,Poster,https://ieeexplore.ieee.org/document/9811580/,,,
575,Multi-Class 3D Object Detection with Single-Class Supervision,,Mao Ye;Chenxi Liu;Maoqing Yao;Weiyue Wang;Zhaoqi Leng;Charles R. Qi;Dragomir Anguelov;Mao Ye;Chenxi Liu;Maoqing Yao;Weiyue Wang;Zhaoqi Leng;Charles R. Qi;Dragomir Anguelov;,University of Texas at Austin;Waymo;,United States;,Poster,https://ieeexplore.ieee.org/document/9812282/,,,
576,"Multi-Dimensional Compliance of Soft Grippers Enables Gentle Interaction with Thin, Flexible Objects",,Clark B. Teeple;Justin Werfel;Robert J. Wood;Clark B. Teeple;Justin Werfel;Robert J. Wood;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812324/,,,
577,Multi-Dimensional Proprioception and Stiffness Tuning for Soft Robotic Joints,,Zhonggui Fang;Chaoyi Huang;Yaxi Wang;Jiahao Xu;Jiyong Tan;Bin Li;Zichen Wang;Yige Wu;Anlun Huang;Juan Yi;Sicong Liu;Zheng Wang;Zhonggui Fang;Chaoyi Huang;Yaxi Wang;Jiahao Xu;Jiyong Tan;Bin Li;Zichen Wang;Yige Wu;Anlun Huang;Juan Yi;Sicong Liu;Zheng Wang;,Southern University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9811555/,,,
578,Multi-modal Motion Prediction with Transformer-based Neural Network for Autonomous Driving,,Zhiyu Huang;Xiaoyu Mo;Chen Lv;Zhiyu Huang;Xiaoyu Mo;Chen Lv;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9812060/,,,
579,Multi-Object Grasping - Types and Taxonomy,,Yu Sun;Eliza Amatova;Tianze Chen;Yu Sun;Eliza Amatova;Tianze Chen;,University of South Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/9812388/,,,
580,Multi-Operator Control of Connectivity-Preserving Robot Swarms Using Supervisory Control Theory,,Genki Miyauchi;Yuri K. Lopes;Roderich Groß;Genki Miyauchi;Yuri K. Lopes;Roderich Groß;,University of Sheffield;Santa Catarina State University;,United Kingdom;Brazil;,Poster,https://ieeexplore.ieee.org/document/9812242/,,,
581,Multi-robot Cooperative Pursuit via Potential Field-Enhanced Reinforcement Learning,,Zheng Zhang;Xiaohan Wang;Qingrui Zhang;Tianjiang Hu;Zheng Zhang;Xiaohan Wang;Qingrui Zhang;Tianjiang Hu;,Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/9812083/,,,
582,Multi-Robot Persistent Environmental Monitoring Based on Constraint-Driven Execution of Learned Robot Tasks,,Gennaro Notomista;Claudio Pacchierotti;Paolo Robuffo Giordano;Gennaro Notomista;Claudio Pacchierotti;Paolo Robuffo Giordano;,CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/9811673/,,,
583,Multi-Target Encirclement with Collision Avoidance via Deep Reinforcement Learning using Relational Graphs,,Tianle Zhang;Zhen Liu;Zhiqiang Pu;Jianqiang Yi;Tianle Zhang;Zhen Liu;Zhiqiang Pu;Jianqiang Yi;,Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/9812151/,,,
584,Multi-Task Learning with Sequence-Conditioned Transporter Networks,,Michael H. Lim;Andy Zeng;Brian Ichter;Maryam Bandari;Erwin Coumans;Claire Tomlin;Stefan Schaal;Aleksandra Faust;Michael H. Lim;Andy Zeng;Brian Ichter;Maryam Bandari;Erwin Coumans;Claire Tomlin;Stefan Schaal;Aleksandra Faust;,"University of California, Berkeley;Google;Intrinsic;",United States;,Poster,https://ieeexplore.ieee.org/document/9812096/,,,
585,Multi-UAV Disaster Environment Coverage Planning with Limited-Endurance,,Hongyu Song;Jincheng Yu;Jiantao Qiu;Zhixiao Sun;Kuijun Lang;Qing Luo;Yuan Shen;Yu Wang;Hongyu Song;Jincheng Yu;Jiantao Qiu;Zhixiao Sun;Kuijun Lang;Qing Luo;Yuan Shen;Yu Wang;,Technische Universität München;Tsinghua University;AVIC Shenyang Aircraft Design and Research Institute;,Germany;China;,Poster,https://ieeexplore.ieee.org/document/9812201/,,,
586,Multi-view object pose distribution tracking for pre-grasp planning on mobile robots,,Lakshadeep Naik;Thorbjørn Mosekjær Iversen;Aljaz Kramberger;Jakob Wilm;Norbert Krüger;Lakshadeep Naik;Thorbjørn Mosekjær Iversen;Aljaz Kramberger;Jakob Wilm;Norbert Krüger;,University of Southern Denmark;,Denmark;,Poster,https://ieeexplore.ieee.org/document/9812339/,,,
587,Multimodal Hydrostatic Actuators for Wearable Robots: A Preliminary Assessment of Mass-Saving and Energy-Efficiency Opportunities,,Jeff Denis;Alex Lecavalier;Jean-Sébastien Plante;Alexandre Girard;Jeff Denis;Alex Lecavalier;Jean-Sébastien Plante;Alexandre Girard;,Université de Sherbrooke;,Canada;,Poster,https://ieeexplore.ieee.org/document/9812435/,,,
588,MultiPath++: Efficient Information Fusion and Trajectory Aggregation for Behavior Prediction,,Balakrishnan Varadarajan;Ahmed Hefny;Avikalp Srivastava;Khaled S. Refaat;Nigamaa Nayakanti;Andre Cornman;Kan Chen;Bertrand Douillard;Chi Pang Lam;Dragomir Anguelov;Benjamin Sapp;Balakrishnan Varadarajan;Ahmed Hefny;Avikalp Srivastava;Khaled S. Refaat;Nigamaa Nayakanti;Andre Cornman;Kan Chen;Bertrand Douillard;Chi Pang Lam;Dragomir Anguelov;Benjamin Sapp;,Waymo;,United States;,Poster,https://ieeexplore.ieee.org/document/9812107/,,,
589,Multiple Consistency Supervision based Semi-supervised OCT Segmentation using Very Limited Annotations,,Ye Lu;Yutian Shen;Xiaohan Xing;Max Q.-H. Meng;Ye Lu;Yutian Shen;Xiaohan Xing;Max Q.-H. Meng;,,,Poster,https://ieeexplore.ieee.org/document/9812447/,,,
590,Multirobot control with double-integrator dynamics and control barrier functions for deformable object transport,,Rafael Herguedas;Miguel Aranda;Gonzalo López-Nicolás;Carlos Sagüés;Youcef Mezouar;Rafael Herguedas;Miguel Aranda;Gonzalo López-Nicolás;Carlos Sagüés;Youcef Mezouar;,Universidad de Zaragoza;Université Clermont Auvergne;,Spain;France;,Poster,https://ieeexplore.ieee.org/document/9812378/,,,
591,MyoSim: Fast and physiologically realistic MuJoCo models for musculoskeletal and exoskeletal studies,,Huawei Wang;Vittorio Caggiano;Guillaume Durandau;Massimo Sartori;Vikash Kumar;Huawei Wang;Vittorio Caggiano;Guillaume Durandau;Massimo Sartori;Vikash Kumar;,University of Twente;Meta;,Netherlands;United States;,Poster,https://ieeexplore.ieee.org/document/9811684/,,,
592,N-QGN: Navigation Map from a Monocular Camera using Quadtree Generating Networks,,Daniel Braun;Olivier Morell;Pascal Vasseur;Cédric Demonceaux;Daniel Braun;Olivier Morell;Pascal Vasseur;Cédric Demonceaux;,University of Bourgogne Franche-Comte;University of Picardie Jules Verne;,France;,Poster,https://ieeexplore.ieee.org/document/9812362/,,,
593,Narrowing the coordinate-frame gap in behavior prediction models: Distillation for efficient and accurate scene-centric motion forecasting,,DiJia Andy Su;Bertrand Douillard;Rami Al-Rfou;Cheol Park;Benjamin Sapp;DiJia Andy Su;Bertrand Douillard;Rami Al-Rfou;Cheol Park;Benjamin Sapp;,Princeton University;Waymo;,United States;,Poster,https://ieeexplore.ieee.org/document/9812368/,,,
594,Nearest-Neighbor-based Collision Avoidance for Quadrotors via Reinforcement Learning,,Ramzi Ourari;Kai Cui;Ahmed Elshamanhory;Heinz Koeppl;Ramzi Ourari;Kai Cui;Ahmed Elshamanhory;Heinz Koeppl;,Technische Universität Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/9812221/,,,
595,Negative Stiffness Analysis and Regulation of In-Hand Manipulation with Underactuated Compliant Hands,,Wenrui Chen;Qiang Diao;Yaonan Wang;Xiaodong Zhou;Qiang Zhang;Cuo Yan;Zhiyong Li;Wenrui Chen;Qiang Diao;Yaonan Wang;Xiaodong Zhou;Qiang Zhang;Cuo Yan;Zhiyong Li;,Hunan University;Beijing Institute of Control Engineering;,China;,Poster,https://ieeexplore.ieee.org/document/9811964/,,,
596,NeRF-Supervision: Learning Dense Object Descriptors from Neural Radiance Fields,,Lin Yen-Chen;Pete Florence;Jonathan T. Barron;Tsung-Yi Lin;Alberto Rodriguez;Phillip Isola;Lin Yen-Chen;Pete Florence;Jonathan T. Barron;Tsung-Yi Lin;Alberto Rodriguez;Phillip Isola;,Massachusetts Institute of Technology;Google;NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/9812291/,,,
597,Neural Descriptor Fields: SE(3)-Equivariant Object Representations for Manipulation,,Anthony Simeonov;Yilun Du;Andrea Tagliasacchi;Joshua B. Tenenbaum;Alberto Rodriguez;Pulkit Agrawal;Vincent Sitzmann;Anthony Simeonov;Yilun Du;Andrea Tagliasacchi;Joshua B. Tenenbaum;Alberto Rodriguez;Pulkit Agrawal;Vincent Sitzmann;,Massachusetts Institute of Technology;University of Toronto;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/9812146/,,,
598,Neural Implicit Event Generator for Motion Tracking,,Mana Masuda;Yusuke Sekikawa;Ryo Fujii;Hideo Saito;Mana Masuda;Yusuke Sekikawa;Ryo Fujii;Hideo Saito;,Keio University;Denso IT Laboratory;,Japan;,Poster,https://ieeexplore.ieee.org/document/9812142/,,,
599,Neural Style Transfer with Twin-Delayed DDPG for Shared Control of Robotic Manipulators,,Raul Fernandez-Fernandez;Marco Aggravi;Paolo Robuffo Giordano;Juan G. Victores;Claudio Pacchierotti;Raul Fernandez-Fernandez;Marco Aggravi;Paolo Robuffo Giordano;Juan G. Victores;Claudio Pacchierotti;,Universidad Carlos III de Madrid;CNRS;,Spain;France;,Poster,https://ieeexplore.ieee.org/document/9812245/,,,
600,NeuroErgo: A Deep Neural Network Method to Improve Postural Optimization for Ergonomic Human-Robot Collaboration,,Atieh Merikh Nejadasl;Omid Gheibi;Greet Van de Perre;Bram Vanderborght;Atieh Merikh Nejadasl;Omid Gheibi;Greet Van de Perre;Bram Vanderborght;,Flanders Make;KU Leuven;IMEC;,Belgium;,Poster,https://ieeexplore.ieee.org/document/9812460/,,,
601,Next Steps: Learning a Disentangled Gait Representation for Versatile Quadruped Locomotion,,Alexander L. Mitchell;Wolfgang Merkt;Mathieu Geisert;Siddhant Gangapurwala;Martin Engelcke;Oiwi Parker Jones;Ioannis Havoutis;Ingmar Posner;Alexander L. Mitchell;Wolfgang Merkt;Mathieu Geisert;Siddhant Gangapurwala;Martin Engelcke;Oiwi Parker Jones;Ioannis Havoutis;Ingmar Posner;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811584/,,,
602,Next-Best-View Prediction for Active Stereo Cameras and Highly Reflective Objects,,Jun Yang;Steven L. Waslander;Jun Yang;Steven L. Waslander;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/9811917/,,,
