Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
596,Lighting invariant urban street classification,,Ben Upcroft;Colin McManus;Winston Churchill;Will Maddern;Paul Newman;Ben Upcroft;Colin McManus;Winston Churchill;Will Maddern;Paul Newman;,Queensland University of Technology;University of Oxford;,Australia;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6907082/,,,
597,Limits to compliance and the role of tactile sensing in grasping,,Leif P. Jentoft;Qian Wan;Robert D. Howe;Leif P. Jentoft;Qian Wan;Robert D. Howe;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907803/,,,
598,Line-based 3D mapping from edge-points using a stereo camera,,Masahiro Tomono;Masahiro Tomono;,Chiba Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907399/,,,
599,Linear MonoSLAM: A linear approach to large-scale monocular SLAM problems,,Liang Zhao;Shoudong Huang;Gamini Dissanayake;Liang Zhao;Shoudong Huang;Gamini Dissanayake;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/6907053/,,,
600,Linear planning logic: An efficient language and theorem prover for robotic task planning,,Sitar Kortik;Uluc Saranli;Sitar Kortik;Uluc Saranli;,Bilkent University;Middle East Technical University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/6907404/,,,
601,Linear torque actuation using FPGA-controlled Magneto-Rheological actuators,,Wenjun Li;Peyman Yadmellat;Mehrdad R. Kermani;Wenjun Li;Peyman Yadmellat;Mehrdad R. Kermani;,University of Western Ontario;,Canada;,Poster,https://ieeexplore.ieee.org/document/6906985/,,,
602,Local multi-resolution representation for 6D motion estimation and mapping with a continuously rotating 3D laser scanner,,David Droeschel;Jörg Stückler;Sven Behnke;David Droeschel;Jörg Stückler;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907626/,,,
603,Localization and mapping for aerial manipulation based on range-only measurements and visual markers,,Felipe R. Fabresse;Fernando Caballero;Ivan Maza;Anibal Ollero;Felipe R. Fabresse;Fernando Caballero;Ivan Maza;Anibal Ollero;,Universidad de Sevilla;,Spain;,Poster,https://ieeexplore.ieee.org/document/6907147/,,,
604,Localization in highly dynamic environments using dual-timescale NDT-MCL,,Rafael Valencia;Jari Saarinen;Henrik Andreasson;Joan Vallvé;Juan Andrade-Cetto;Achim J. Lilienthal;Rafael Valencia;Jari Saarinen;Henrik Andreasson;Joan Vallvé;Juan Andrade-Cetto;Achim J. Lilienthal;,Orebro University;Institut de Robotica i Informàtica Industrial;,Sweden;Spain;,Poster,https://ieeexplore.ieee.org/document/6907433/,,,
605,Long-term 3D map maintenance in dynamic environments,,Francois Pomerleau;Philipp Krüsi;Francis Colas;Paul Furgale;Roland Siegwart;Francois Pomerleau;Philipp Krüsi;Francis Colas;Paul Furgale;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6907397/,,,
606,Long-term exploration & tours for energy constrained robots with online proprioceptive traversability estimation,,Steven Martin;Peter Corke;Steven Martin;Peter Corke;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/6907708/,,,
607,Longitudinal wheel-slip control for four wheel independent steering and drive vehicles,,Tin Lun Lam;Huihuan Qian;Yangsheng Xu;Tin Lun Lam;Huihuan Qian;Yangsheng Xu;,Smart China (Holdings) Limited;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/6907635/,,,
608,Low-friction tendon-driven robot hand with carpal tunnel mechanism in the palm by optimal 3D allocation of pulleys,,Tanut Treratanakulwong;Hiroshi Kaminaga;Yoshihiko Nakamura;Tanut Treratanakulwong;Hiroshi Kaminaga;Yoshihiko Nakamura;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907854/,,,
609,Low-latency event-based visual odometry,,Andrea Censi;Davide Scaramuzza;Andrea Censi;Davide Scaramuzza;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6906931/,,,
610,Lower body exoskeleton-supported compliant bipedal walking for paraplegics: How to reduce upper body effort?,,Barkan Ugurlu;Hironori Oshima;Tatsuo Narikiyo;Barkan Ugurlu;Hironori Oshima;Tatsuo Narikiyo;,Advanced Telecommunications Research Institute International;Toyota Technological Institute;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907028/,,,
611,Luke: An autonomous robot photographer,,Manfredas Zabarauskas;Stephen Cameron;Manfredas Zabarauskas;Stephen Cameron;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6907096/,,,
612,Magnetic-based closed-loop control of paramagnetic microparticles using ultrasound feedback,,Islam S. M. Khalil;Pedro Ferreira;Ricardo Eleutério;Chris L. de Korte;Sarthak Misra;Islam S. M. Khalil;Pedro Ferreira;Ricardo Eleutério;Chris L. de Korte;Sarthak Misra;,German University in Cairo;New University of Lisbon;Radboud University Nijmegen Medical Centre;University of Twente;,Egypt;Portugal;Netherlands;,Poster,https://ieeexplore.ieee.org/document/6907411/,,,
613,Manipulation strategy decision and execution based on strategy proving operation for carrying large and heavy objects,,Masaki Murooka;Shintaro Noda;Shunichi Nozawa;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;Masaki Murooka;Shintaro Noda;Shunichi Nozawa;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907352/,,,
614,Manual guidance of humanoid robots without force sensors: Preliminary experiments with NAO,,Marco Bellaccini;Leonardo Lanari;Antonio Paolillo;Marilena Vendittelli;Marco Bellaccini;Leonardo Lanari;Antonio Paolillo;Marilena Vendittelli;,Sapienza Università di Roma;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907003/,,,
615,Mapping of passive UHF RFID tags with a mobile robot using outlier detection and negative information,,Artur Koch;Andreas Zell;Artur Koch;Andreas Zell;,University of Tübingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907068/,,,
616,Mapping sound emitting structures in 3D,,Jani Even;Yoichi Morales;Nagasrikanth Kallakuri;Jonas Furrer;Carlos Toshinori Ishi;Norihiro Hagita;Jani Even;Yoichi Morales;Nagasrikanth Kallakuri;Jonas Furrer;Carlos Toshinori Ishi;Norihiro Hagita;,ATR Intelligent Robotics and Communication Laboratories;Carnegie Mellon University;,Japan;United States;,Poster,https://ieeexplore.ieee.org/document/6906927/,,,
617,Markov Random Field based small obstacle discovery over images,,Suryansh Kumar;M Siva Karthik;K Madhava Krishna;Suryansh Kumar;M Siva Karthik;K Madhava Krishna;,"International Institute of Information Technology, Hyderabad;",India;,Poster,https://ieeexplore.ieee.org/document/6906901/,,,
618,MARRT: Medial Axis biased rapidly-exploring random trees,,Jory Denny;Evan Greco;Shawna Thomas;Nancy M. Amato;Jory Denny;Evan Greco;Shawna Thomas;Nancy M. Amato;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906594/,,,
619,Matching line segment scans with mutual compatibility constraints,,Mladen Mazuran;Francesco Amigoni;Mladen Mazuran;Francesco Amigoni;,University of Freiburg;Politecnico di Milano;,Germany;Italy;,Poster,https://ieeexplore.ieee.org/document/6907484/,,,
620,Maximally informative surface reconstruction from lines,,Jonas Witt;Gerhard Mentges;Jonas Witt;Gerhard Mentges;,Hamburg University of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907128/,,,
621,Maximizing visibility in collaborative trajectory planning,,Florian Shkurti;Gregory Dudek;Florian Shkurti;Gregory Dudek;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/6907405/,,,
622,Maximum information release while ensuring opacity in discrete event systems,,Bo Zhang;Shaolong Shu;Feng Lin;Bo Zhang;Shaolong Shu;Feng Lin;,Tongji University;,China;,Poster,https://ieeexplore.ieee.org/document/6907331/,,,
623,Mechanical design and implementation of a soft inflatable robot arm for safe human-robot interaction,,Ronghuai Qi;Tin Lun Lam;Yangsheng Xu;Ronghuai Qi;Tin Lun Lam;Yangsheng Xu;,Smart China Holdings Limited;Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/6907362/,,,
624,Mechanical implementation of postural synergies using a simple continuum mechanism,,Kai Xu;Huan Liu;Yuheng Du;Xinjun Sheng;Xiangyang Zhu;Kai Xu;Huan Liu;Yuheng Du;Xinjun Sheng;Xiangyang Zhu;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/6907027/,,,
625,Mechatronic design of a miniature underwater robot for swarm operations,,S. Mintchev;E. Donati;S. Marrazza;C. Stefanini;S. Mintchev;E. Donati;S. Marrazza;C. Stefanini;,Scuola Superiore Sant' Anna;Scuola Superiore Sant'Anna;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907282/,,,
626,Method of improving WiFi SLAM based on spatial and temporal coherence,,Shao-Wen Yang;Sharon Xue Yang;Lei Yang;Shao-Wen Yang;Sharon Xue Yang;Lei Yang;,Intel;,United States;,Poster,https://ieeexplore.ieee.org/document/6907123/,,,
627,Micro air vehicle localization and position tracking from textured 3D cadastral models,,András L. Majdik;Damiano Verda;Yves Albers-Schoenberg;Davide Scaramuzza;András L. Majdik;Damiano Verda;Yves Albers-Schoenberg;Davide Scaramuzza;,University of Szeged;University of Genoa;,Hungary;Italy;,Poster,https://ieeexplore.ieee.org/document/6906964/,,,
628,"Miniature six-channel range and bearing system: Algorithm, analysis and experimental validation",,Nicholas Farrow;John Klingner;Dustin Reishus;Nikolaus Correll;Nicholas Farrow;John Klingner;Dustin Reishus;Nikolaus Correll;,University of Colorado at Boulder;,United States;,Poster,https://ieeexplore.ieee.org/document/6907770/,,,
629,MIRA: Enabler of mass customization through agent-based development of intelligent manufacturing systems,,Majid Sorouri;Valeriy Vyatkin;Zoran Salcic;Majid Sorouri;Valeriy Vyatkin;Zoran Salcic;,University of Auckland;Aalto University;,New Zealand;Finland;,Poster,https://ieeexplore.ieee.org/document/6906619/,,,
630,MIT Leak Detector: An in-pipe leak detection robot,,Dimitris Chatzigeorgiou;You Wu;Kamal Youcef-Toumi;Rached Ben-Mansour;Dimitris Chatzigeorgiou;You Wu;Kamal Youcef-Toumi;Rached Ben-Mansour;,Massachusetts Institute of Technology;King Fahd University of Petroleum & Minerals;,United States;Saudi Arabia;,Poster,https://ieeexplore.ieee.org/document/6907144/,,,
631,Mobile robot localization system in frequent GPS-denied situations,,Takato Saito;Kentaro Kiuchi;Yoji Kuroda;Takato Saito;Kentaro Kiuchi;Yoji Kuroda;,Meiji University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907431/,,,
632,Model and control of a flap system mitigating wind impact on structures,,Maria Boberg;Glauco Feltrin;Alcherio Martinoli;Maria Boberg;Glauco Feltrin;Alcherio Martinoli;,Swiss Federal Laboratories for Materials Science and Technology;Ecole Polytechnique Federale de Lausanne;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6906620/,,,
633,Model based sliding mode control for a 3-DOF translational micro parallel positioning stage,,Shunli Xiao;Yangmin Li;Shunli Xiao;Yangmin Li;,University of Macau;Tianjin University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/6907182/,,,
634,Model predictive control architectures with force feedback for robotic-assisted beating heart surgery,,Michel Dominici;Rui Cortesão;Michel Dominici;Rui Cortesão;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/6907174/,,,
635,Model-based state recognition of bone drilling with robotic orthopedic surgery system,,Haiyang Jin;Ying Hu;Zhen Deng;Peng Zhang;Zhangjun Song;Jianwei Zhang;Haiyang Jin;Ying Hu;Zhen Deng;Peng Zhang;Zhangjun Song;Jianwei Zhang;,Harbin Institutes of Technology;Chinese University of Hong Kong;University of Hamburg;,China;Germany;,Poster,https://ieeexplore.ieee.org/document/6907369/,,,
636,Model-free force tracking control of piezoelectric actuators: Application to variable damping actuator,,Jinoh Lee;Matteo Laffranchi;Navvab Kashiri;Nikolaos G. Tsagarakis;Darwin G. Caldwell;Jinoh Lee;Matteo Laffranchi;Navvab Kashiri;Nikolaos G. Tsagarakis;Darwin G. Caldwell;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907175/,,,
637,Modeling a multi-robot system with fractional-order differential equations,,Bill Goodwine;Bill Goodwine;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/6907089/,,,
638,Modeling and analysis of an in-pipe robotic leak detector,,Dimitris Chatzigeorgiou;Kamal Youcef-Toumi;Rached Ben-Mansour;Dimitris Chatzigeorgiou;Kamal Youcef-Toumi;Rached Ben-Mansour;,Massachusetts Institute of Technology;King Fahd University of Petroleum & Minerals;,United States;Saudi Arabia;,Poster,https://ieeexplore.ieee.org/document/6907341/,,,
639,Modeling and primary experiment of a 3-axis PID control with 50 nm resolution for a holonomic precision inchworm robot,,M. Yatsurugi;A. Oi;O. Fuchiwaki;T. Higuchi;M. Yatsurugi;A. Oi;O. Fuchiwaki;T. Higuchi;,Yokohama National University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907216/,,,
640,Modeling and reusing robotic software architectures: The HyperFlex toolchain,,Luca Gherardi;Davide Brugali;Luca Gherardi;Davide Brugali;,ETH Zurich;University of Bergamo;,Switzerland;Italy;,Poster,https://ieeexplore.ieee.org/document/6907806/,,,
641,Modeling of a carangiform-like robotic fish for both forward and backward swimming: Based on the fixed point,,Liang Li;Chen Wang;Guangming Xie;Liang Li;Chen Wang;Guangming Xie;,Peking University;,China;,Poster,https://ieeexplore.ieee.org/document/6906946/,,,
642,Modeling of underwater snake robots,,E. Kelasidi;K. Y. Pettersen;J. T. Gravdahl;P. Liljebäck;E. Kelasidi;K. Y. Pettersen;J. T. Gravdahl;P. Liljebäck;,Norwegian University of Science and Technology;SINTEF;,Norway;,Poster,https://ieeexplore.ieee.org/document/6907522/,,,
643,Modeling the dynamics of perching with opposed-grip mechanisms,,Hao Jiang;Morgan T. Pope;Elliot W. Hawkes;David L. Christensen;Matthew A. Estrada;Andrew Parlier;Richie Tran;Mark R. Cutkosky;Hao Jiang;Morgan T. Pope;Elliot W. Hawkes;David L. Christensen;Matthew A. Estrada;Andrew Parlier;Richie Tran;Mark R. Cutkosky;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907305/,,,
644,Modeling user's driving-characteristics in a steering task to customize a virtual fixture based on task-performance,,Han U. Yoon;Ranxiao F. Wang;Seth A. Hutchinson;Han U. Yoon;Ranxiao F. Wang;Seth A. Hutchinson;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/6906920/,,,
645,Modelling of continuous dragline formation in a mobile robot,,Liyu Wang;Cinzia Peruzzi;Utku Culha;Milan Jovic;Fumiya Iida;Liyu Wang;Cinzia Peruzzi;Utku Culha;Milan Jovic;Fumiya Iida;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6907474/,,,
646,Modern MAP inference methods for accurate and fast occupancy grid mapping on higher order factor graphs,,Vikas Dhiman;Abhijit Kundu;Frank Dellaert;Jason J. Corso;Vikas Dhiman;Abhijit Kundu;Frank Dellaert;Jason J. Corso;,State University of New York at Buffalo;Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6907129/,,,
647,Modular continuum robotic endoscope design and path planning,,Yi Chen;Jiahui Liang;Ian W. Hunter;Yi Chen;Jiahui Liang;Ian W. Hunter;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6907652/,,,
648,Modularized global equalization of battery cells for electric vehicles,,Feng Ju;Weiwen Deng;Jingshan Li;Feng Ju;Weiwen Deng;Jingshan Li;,University of Wisconsin-Madison;Jilin University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/6907077/,,,
649,Monocular simultaneous multi-body motion segmentation and reconstruction from perspective views,,Reza Sabzevari;Davide Scaramuzza;Reza Sabzevari;Davide Scaramuzza;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6906585/,,,
650,Monte Carlo methods for exact & efficient solution of the generalized optimality equations,,Pedro A. Ortega;Daniel A. Braun;Naftali Tishby;Pedro A. Ortega;Daniel A. Braun;Naftali Tishby;,University of Pennsylvania;Max Planck Institute for Intelligent Systems;Hebrew University of Jerusalem;,United States;Germany;Israel;,Poster,https://ieeexplore.ieee.org/document/6907488/,,,
651,"More knowledge on the table: Planning with space, time and resources for robots",,Masoumeh Mansouri;Federico Pecora;Masoumeh Mansouri;Federico Pecora;,Orebro University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6906923/,,,
652,Motion control for autonomous underwater vehicles: A robust model — Free approach,,George C. Karras;Charalampos P. Bechlioulis;Sharad Nagappa;Narcís Palomeras;Kostas J. Kyriakopoulos;Marc Carreras;George C. Karras;Charalampos P. Bechlioulis;Sharad Nagappa;Narcís Palomeras;Kostas J. Kyriakopoulos;Marc Carreras;,National Technical University of Athens;University of Girona;,Greece;Spain;,Poster,https://ieeexplore.ieee.org/document/6907822/,,,
