Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
512,Multi-View 3D Entangled Forest for Semantic Segmentation and Mapping,,Morris Antonello;Daniel Wolf;Johann Prankl;Stefano Ghidoni;Emanuele Menegatti;Markus Vincze;Morris Antonello;Daniel Wolf;Johann Prankl;Stefano Ghidoni;Emanuele Menegatti;Markus Vincze;,University of Padova;Technical University of Vienna;,Italy;Austria;,Poster,https://ieeexplore.ieee.org/document/8460837/,,,
513,Multi3: Multi-Sensory Perception System for Multi-Modal Child Interaction with Multiple Robots,,Antigoni Tsiami;Petros Koutras;Niki Efthymiou;Panagiotis Paraskevas Filntisis;Gerasimos Potamianos;Petros Maragos;Antigoni Tsiami;Petros Koutras;Niki Efthymiou;Panagiotis Paraskevas Filntisis;Gerasimos Potamianos;Petros Maragos;,National Technical University of Athens;Athena Research and Innovation Center;,Greece;,Poster,https://ieeexplore.ieee.org/document/8461210/,,,
514,Multilayered Kinodynamics Simulation for Detailed Whole-Body Motion Generation and Analysis,,Akihiko Murai;Mitsunori Tada;Akihiko Murai;Mitsunori Tada;,National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/8460719/,,,
515,Multimodal 2D Image to 3D Model Registration via a Mutual Alignment of Sparse and Dense Visual Features,,Nathan Crombez;Ralph Seulin;Olivier Morel;David Fofi;Cédric Demonceaux;Nathan Crombez;Ralph Seulin;Olivier Morel;David Fofi;Cédric Demonceaux;,University of Burgundy;,France;,Poster,https://ieeexplore.ieee.org/document/8461092/,,,
516,Multimodal Probabilistic Model-Based Planning for Human-Robot Interaction,,Edward Schmerling;Karen Leung;Wolf Vollprecht;Marco Pavone;Edward Schmerling;Karen Leung;Wolf Vollprecht;Marco Pavone;,Stanford University;ETH Zurich;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/8460766/,,,
517,"NanoMap: Fast, Uncertainty-Aware Proximity Queries with Lazy Search Over Local 3D Data",,Peter R. Florence;John Carter;Jake Ware;Russ Tedrake;Peter R. Florence;John Carter;Jake Ware;Russ Tedrake;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8463195/,,,
518,Navigating Congested Environments with Risk Level Sets,,Alyssa Pierson;Wilko Schwarting;Sertac Karaman;Daniela Rus;Alyssa Pierson;Wilko Schwarting;Sertac Karaman;Daniela Rus;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8460697/,,,
519,Navigating Occluded Intersections with Autonomous Vehicles Using Deep Reinforcement Learning,,David Isele;Reza Rahimi;Akansel Cosgun;Kaushik Subramanian;Kikuo Fujimura;David Isele;Reza Rahimi;Akansel Cosgun;Kaushik Subramanian;Kikuo Fujimura;,University of Pennsylvania;University of Virginia;Honda Research Institute;Georgia Institute of Technology;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/8461233/,,,
520,Near-Optimal Adversarial Policy Switching for Decentralized Asynchronous Multi-Agent Systems,,Trong Nghia Hoang;Yuchen Xiao;Kavinayan Sivakumar;Christopher Amato;Jonathan P. Howl;Trong Nghia Hoang;Yuchen Xiao;Kavinayan Sivakumar;Christopher Amato;Jonathan P. Howl;,Massachusetts Institute of Technology;Northeastern University;Princeton University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460485/,,,
521,Near-optimal Irrevocable Sample Selection for Periodic Data Streams with Applications to Marine Robotics,,Genevieve Flaspohler;Nicholas Roy;Yogesh Girdhar;Genevieve Flaspohler;Nicholas Roy;Yogesh Girdhar;,Woods Hole Oceanographic Institution;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8460709/,,,
522,Negotiating with a Robot: Analysis of Regulatory Focus Behavior,,Arturo Cruz-Maya;Adriana Tapus;Arturo Cruz-Maya;Adriana Tapus;,Université Paris-Saclay;,France;,Poster,https://ieeexplore.ieee.org/document/8460611/,,,
523,Network Topology Inference in Swarm Robotics,,Bruno Luis Mendívez Vásquez;Jan carlo Barca;Bruno Luis Mendívez Vásquez;Jan carlo Barca;,Monash University;,Australia;,Poster,https://ieeexplore.ieee.org/document/8463190/,,,
524,Neural Network Dynamics for Model-Based Deep Reinforcement Learning with Model-Free Fine-Tuning,,Anusha Nagabandi;Gregory Kahn;Ronald S. Fearing;Sergey Levine;Anusha Nagabandi;Gregory Kahn;Ronald S. Fearing;Sergey Levine;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8463189/,,,
525,Neural Task Programming: Learning to Generalize Across Hierarchical Tasks,,Danfei Xu;Suraj Nair;Yuke Zhu;Julian Gao;Animesh Garg;Li Fei-Fei;Silvio Savarese;Danfei Xu;Suraj Nair;Yuke Zhu;Julian Gao;Animesh Garg;Li Fei-Fei;Silvio Savarese;,Stanford University;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8460689/,,,
526,New Kinematic Structures for Two-Loop Generalized Parallel Mechanism Designs,,Chuxuan Tian;Yuefa Fang;Q.J. Ge;Chuxuan Tian;Yuefa Fang;Q.J. Ge;,Beijing Jiao Tong University;Stony Brook University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/8460503/,,,
527,Nonintuitive Optima for Dynamic Locomotion: The Acrollbot,,Guillaume Bellegarda;Nihar Talele;Katie By;Guillaume Bellegarda;Nihar Talele;Katie By;,University of California at Santa Barbara;,United States;,Poster,https://ieeexplore.ieee.org/document/8461221/,,,
528,Object Detection for Cattle Gait Tracking,,John Gardenier;James Underwood;Cameron Clark;John Gardenier;James Underwood;Cameron Clark;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8460523/,,,
529,Object-Centric Approach to Prediction and Labeling of Manipulation Tasks,,Ee Heng Chen;Darius Burschka;Ee Heng Chen;Darius Burschka;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8462973/,,,
530,Obstacle-Aided Navigation of a Soft Growing Robot,,Joseph D. Greer;Laura H. Blumenschein;Allison M. Okamura;Elliot W. Hawkes;Joseph D. Greer;Laura H. Blumenschein;Allison M. Okamura;Elliot W. Hawkes;,"Stanford University;University of California, Santa Barbara;",United States;,Poster,https://ieeexplore.ieee.org/document/8460777/,,,
531,Off-Road Lidar Simulation with Data-Driven Terrain Primitives,,Abhijeet Tallavajhula;Çetin Meriçli;Alonzo Kelly;Abhijeet Tallavajhula;Çetin Meriçli;Alonzo Kelly;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8461198/,,,
532,Omnidirectional CNN for Visual Place Recognition and Navigation,,Tsun-Hsuan Wang;Hung-Jui Huang;Juan-Ting Lin;Chan-Wei Hu;Kuo-Hao Zeng;Min Sun;Tsun-Hsuan Wang;Hung-Jui Huang;Juan-Ting Lin;Chan-Wei Hu;Kuo-Hao Zeng;Min Sun;,Amazon;National Tsing Hua University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/8463173/,,,
533,Omnidirectional Multisensory Perception Fusion for Long-Term Place Recognition,,Sriram Siva;Hao Zhang;Sriram Siva;Hao Zhang;,Colorado School of Mines;,United States;,Poster,https://ieeexplore.ieee.org/document/8461042/,,,
534,On Bisection Continuous Collision Checking Method: Spherical Joints and Minimum Distance to Obstacles,,Sonny Tarbouriech;Wael Suleiman;Sonny Tarbouriech;Wael Suleiman;,Université de Sherbrooke;,Canada;,Poster,https://ieeexplore.ieee.org/document/8463199/,,,
535,On Geometric Models and Their Accuracy for Extrinsic Sensor Calibration,,Kaihong Huang;Cyrill Stachniss;Kaihong Huang;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8461029/,,,
536,On the Relationship Between Bisimulation and Combinatorial Filter Reduction,,Hazhar Rahmani;Jason M. O'Kane;Hazhar Rahmani;Jason M. O'Kane;,University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/8460507/,,,
537,On Time Optimization of Centroidal Momentum Dynamics,,Brahayam Ponton;Alexander Herzog;Andrea Del Prete;Stefan Schaal;Ludovic Righetti;Brahayam Ponton;Alexander Herzog;Andrea Del Prete;Stefan Schaal;Ludovic Righetti;,Max Planck Institute for Intelligent Systems;University of Southern California;New York University;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/8460537/,,,
538,Onboard State Dependent LQR for Agile Quadrotors,,Philipp Foehn;Davide Scaramuzza;Philipp Foehn;Davide Scaramuzza;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8460885/,,,
539,Online Aerodynamic Model Identification on Small Fixed-Wing UAVs with Uncertain Flight Data,,Paris Vaiopoulos;Georgios Zogopoulos-Papaliakos;Kostas J. Kyriakopoulos;Paris Vaiopoulos;Georgios Zogopoulos-Papaliakos;Kostas J. Kyriakopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/8460585/,,,
540,Online Falling-Over Control of Humanoids Exploiting Energy Shaping and Distribution Methods,,Rajesh Subburaman;Jinoh Lee;Darwin G. Caldwell;Nikos G. Tsagarakis;Rajesh Subburaman;Jinoh Lee;Darwin G. Caldwell;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8462880/,,,
541,Online Initialization and Automatic Camera-IMU Extrinsic Calibration for Monocular Visual-Inertial SLAM,,Weibo Huang;Hong Liu;Weibo Huang;Hong Liu;,Shenzhen Graduate School;,China;,Poster,https://ieeexplore.ieee.org/document/8460206/,,,
542,Online Learning of a Memory for Learning Rates,,Franziska Meier;Daniel Kappler;Stefan Schaal;Franziska Meier;Daniel Kappler;Stefan Schaal;,University of Washington;Max Planck Institute for Intelligent Systems;University of Southern California;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/8460625/,,,
543,Online Probabilistic Change Detection in Feature-Based Maps,,Fernando Nobre;Christoffer Heckman;Paul Ozog;Ryan W. Wolcott;Jeffrey M. Walls;Fernando Nobre;Christoffer Heckman;Paul Ozog;Ryan W. Wolcott;Jeffrey M. Walls;,University of Colorado;Toyota Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8461111/,,,
544,Online Safe Trajectory Generation for Quadrotors Using Fast Marching Method and Bernstein Basis Polynomial,,Fei Gao;William Wu;Yi Lin;Shaojie Shen;Fei Gao;William Wu;Yi Lin;Shaojie Shen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8462878/,,,
545,Online System Identification and Calibration of Dynamic Models for Autonomous Ground Vehicles,,Sina Aghli;Christoffer Heckman;Sina Aghli;Christoffer Heckman;,University of Colorado;,United States;,Poster,https://ieeexplore.ieee.org/document/8460691/,,,
546,Open-Loop Drug Delivery Strategy to the Cochlea Using a Permanent Magnetic Actuator,,Walid Amokrane;Karim Belharet;Mouna Souissi;Alexis Bozorg Grayeli;Antoine Ferreira;Walid Amokrane;Karim Belharet;Mouna Souissi;Alexis Bozorg Grayeli;Antoine Ferreira;,Hautes Etudes d'Ingénieur;Dijon University Hospital;INSA Centre Val de Loire;,France;,Poster,https://ieeexplore.ieee.org/document/8460216/,,,
547,Optical Fiber-Based Sensor for Assessing Electric Current in Unmanned Aerial Vehicles with ROS Interface,,Felipe S. Delgado;Marco A. Jucà;André L. M. Marcato;A. Bessa Dos Santos;Felipe S. Delgado;Marco A. Jucà;André L. M. Marcato;A. Bessa Dos Santos;,Federal University of Juiz de Fora;Federal Center for Technological Education Celso Suckow da Fonseca;,Brazil;,Poster,https://ieeexplore.ieee.org/document/8461144/,,,
548,Optical Sensing and Control Methods for Soft Pneumatically Actuated Robotic Manipulators,,Jennifer L. Molnar;Ching-An Cheng;Lucas O. Tiziani;Byron Boots;Frank L. Hammond;Jennifer L. Molnar;Ching-An Cheng;Lucas O. Tiziani;Byron Boots;Frank L. Hammond;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8461110/,,,
549,Optimal Active Sensing with Process and Measurement Noise,,Marco Cognetti;Paolo Salaris;Paolo Robuffo Giordano;Marco Cognetti;Paolo Salaris;Paolo Robuffo Giordano;,CNRS;INRIA Sophia-Antipolis Méditerranée;,France;,Poster,https://ieeexplore.ieee.org/document/8460476/,,,
550,Optimal Intermittent Deployment and Sensor Selection for Environmental Sensing with Multi-Robot Teams,,Jun Liu;Ryan K. Williams;Jun Liu;Ryan K. Williams;,State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460215/,,,
551,Optimal Path Planning in Time-Varying Flows with Forecasting Uncertainties,,Dhanushka Kularatne;Hadi Hajieghrary;M. Ani Hsieh;Dhanushka Kularatne;Hadi Hajieghrary;M. Ani Hsieh;,Drexel University;University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8460221/,,,
552,Optimisation of Trap Design for Vibratory Bowl Feeders,,Simon Mathiesen;Lars CarØe SØrensen;Dirk Kraft;Lars-Peter Ellekilde;Simon Mathiesen;Lars CarØe SØrensen;Dirk Kraft;Lars-Peter Ellekilde;,University of Southern Denmark;,Denmark;,Poster,https://ieeexplore.ieee.org/document/8460767/,,,
553,Optimization Beyond the Convolution: Generalizing Spatial Relations with End-to-End Metric Learning,,Philipp Jund;Andreas Eitel;Nichola Abdo;Wolfram Burgard;Philipp Jund;Andreas Eitel;Nichola Abdo;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8460220/,,,
554,Optimized Environment Exploration for Autonomous Underwater Vehicles,,Eduard Vidal;Juan David Hernández;Klemen Istenic;Marc Carreras;Eduard Vidal;Juan David Hernández;Klemen Istenic;Marc Carreras;,University of Girona;Rice University;,Spain;United States;,Poster,https://ieeexplore.ieee.org/document/8460919/,,,
555,Optimizing Placement and Number of RF Beacons to Achieve Better Indoor Localization,,Raphael Falque;Mitesh Patel;Jacob Biehl;Raphael Falque;Mitesh Patel;Jacob Biehl;,University of Technology Sydney;FX Palo Alto Laboratory Inc.;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/8460202/,,,
556,Optimizing Simulations with Noise-Tolerant Structured Exploration,,Krzysztof Choromanski;Atil Iscen;Vikas Sindhwani;Jie Tan;Erwin Coumans;Krzysztof Choromanski;Atil Iscen;Vikas Sindhwani;Jie Tan;Erwin Coumans;,Google;,United States;,Poster,https://ieeexplore.ieee.org/document/8460492/,,,
557,Optimizing Stiffness of a Novel Parallel-Actuated Robotic Shoulder Exoskeleton for a Desired Task or Workspace,,Justin Hunt;Panagiotis Artemiadis;Hyunglae Lee;Justin Hunt;Panagiotis Artemiadis;Hyunglae Lee;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8463159/,,,
558,OptLayer - Practical Constrained Optimization for Deep Reinforcement Learning in the Real World,,Tu-Hoa Pham;Giovanni De Magistris;Ryuki Tachibana;Tu-Hoa Pham;Giovanni De Magistris;Ryuki Tachibana;,IBM;,Japan;,Poster,https://ieeexplore.ieee.org/document/8460547/,,,
559,Overcoming Exploration in Reinforcement Learning with Demonstrations,,Ashvin Nair;Bob McGrew;Marcin Andrychowicz;Wojciech Zaremba;Pieter Abbeel;Ashvin Nair;Bob McGrew;Marcin Andrychowicz;Wojciech Zaremba;Pieter Abbeel;,"University of California, Berkeley;OpenAI;",United States;,Poster,https://ieeexplore.ieee.org/document/8463162/,,,
560,Pairwise Consistent Measurement Set Maximization for Robust Multi-Robot Map Merging,,Joshua G. Mangelson;Derrick Dominic;Ryan M. Eustice;Ram Vasudevan;Joshua G. Mangelson;Derrick Dominic;Ryan M. Eustice;Ram Vasudevan;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/8460217/,,,
561,Parallel Pick and Place Using Two Independent Untethered Mobile Magnetic Microgrippers,,Jiachen Zhang;Mohammad Salehizadeh;Eric Diller;Jiachen Zhang;Mohammad Salehizadeh;Eric Diller;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/8462861/,,,
562,Passive and Active Particle Damping in Soft Robotic Actuators,,Yunquan Li;Yonghua Chen;Tao Ren;Yong Hu;Yunquan Li;Yonghua Chen;Tao Ren;Yong Hu;,University of Hong Kong;Xihua University;,China;,Poster,https://ieeexplore.ieee.org/document/8462895/,,,
563,Path Clustering with Homology Area,,J. Frederico Carvalho;Mikael Vejdemo-Johansson;Danica Kragic;Florian T. Pokorny;J. Frederico Carvalho;Mikael Vejdemo-Johansson;Danica Kragic;Florian T. Pokorny;,Royal Institute of Technology;CUNY Graduate Center;,Sweden;United States;,Poster,https://ieeexplore.ieee.org/document/8460939/,,,
564,Path Tracking of a Two-Wheel Steering Mobile Robot: An Accurate and Robust Multi-Model Off-Road Steering Strategy,,Mathieu Deremetz;Roland Lenain;Benoit Thuilot;Mathieu Deremetz;Roland Lenain;Benoit Thuilot;,Irstea;Université Clermont Auvergne;,France;,Poster,https://ieeexplore.ieee.org/document/8460598/,,,
565,Pedestrian Feature Generation in Fish-Eye Images via Adversary,,Yeqiang Qian;Ming Yang;Chunxiang Wang;Bing Wang;Yeqiang Qian;Ming Yang;Chunxiang Wang;Bing Wang;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/8460565/,,,
566,Pedestrian Prediction by Planning Using Deep Neural Networks,,Eike Rehder;Florian Wirth;Martin Lauer;Christoph Stiller;Eike Rehder;Florian Wirth;Martin Lauer;Christoph Stiller;,Daimler R&D;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/8460203/,,,
567,Perceived Stiffness Estimation for Robot Force Control,,Luís Santos;Rui Cortesão;Luís Santos;Rui Cortesão;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/8460925/,,,
568,Perception-aware Receding Horizon Navigation for MAVs,,Zichao Zhang;Davide Scaramuzza;Zichao Zhang;Davide Scaramuzza;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8461133/,,,
569,Perception-Informed Autonomous Environment Augmentation with Modular Robots,,Tarik Tosun;Jonathan Daudelin;Gangyuan Jing;Hadas Kress-Gazit;Mark Campbell;Mark Yim;Tarik Tosun;Jonathan Daudelin;Gangyuan Jing;Hadas Kress-Gazit;Mark Campbell;Mark Yim;,Cornell University;University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8463155/,,,
570,Performance Indicator for Benchmarking Force-Controlled Robots,,Rol Behrens;Anton Belov;Maik Poggendorf;Felix Penzlin;Magnus Hanses;Emily Jantz;Norbert Elkmann;Rol Behrens;Anton Belov;Maik Poggendorf;Felix Penzlin;Magnus Hanses;Emily Jantz;Norbert Elkmann;,Fraunhofer Institute for Factory Operation and Automation IFF;,Germany;,Poster,https://ieeexplore.ieee.org/document/8460858/,,,
571,Physics-Based Selection of Informative Actions for Interactive Perception,,Clemens Eppner;Roberto Martín-Martín;Oliver Brock;Clemens Eppner;Roberto Martín-Martín;Oliver Brock;,Technische Universität Berlin;,Germany;,Poster,https://ieeexplore.ieee.org/document/8460596/,,,
572,Pick and Place Without Geometric Object Models,,Marcus Gualtieri;Andreas ten Pas;Robert Platt;Marcus Gualtieri;Andreas ten Pas;Robert Platt;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460553/,,,
573,Pilot Surveys for Adaptive Informative Sampling,,Stephanie Kemna;Oliver Kroemer;Gaurav S. Sukhatme;Stephanie Kemna;Oliver Kroemer;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/8460488/,,,
574,PIRVS: An Advanced Visual-Inertial SLAM System with Flexible Sensor Fusion and Hardware Co-Design,,Zhe Zhang;Shaoshan Liu;Grace Tsai;Hongbing Hu;Chen-Chi Chu;Feng Zheng;Zhe Zhang;Shaoshan Liu;Grace Tsai;Hongbing Hu;Chen-Chi Chu;Feng Zheng;,"PerceptIn, Inc.;",United States;,Poster,https://ieeexplore.ieee.org/document/8460672/,,,
