Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
766,Learning to Model Editing Processes,,Machel Reid;Graham Neubig;,University of Tokyo;Carnegie Mellon University;Inspired Cognition;,Japan;United States;;,finding,https://aclanthology.org/2022.findings-emnlp.280/,https://aclanthology.org/2022.findings-emnlp.280.pdf,,
767,Learning to Model Multimodal Semantic Alignment for Story Visualization,,Bowen Li;Thomas Lukasiewicz;,University of Oxford;Technische Universität Wien;,United Kingdom;Austria;,finding,https://aclanthology.org/2022.findings-emnlp.346/,https://aclanthology.org/2022.findings-emnlp.346.pdf,,
768,Learning to Perform Complex Tasks through Compositional Fine-Tuning of Language Models,,Victor Bursztyn;David Demeter;Doug Downey;Larry Birnbaum;,Northwestern University;Allen Institute for Artificial Intelligence;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.121/,https://aclanthology.org/2022.findings-emnlp.121.pdf,,
769,Learning to Revise References for Faithful Summarization,,Griffin Adams;Han-Chin Shing;Qing Sun;Christopher Winestock;Kathleen McKeown;Noémie Elhadad;,Columbia University;Amazon;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.296/,https://aclanthology.org/2022.findings-emnlp.296.pdf,,
770,Learning When and What to Quote: A Quotation Recommender System with Mutual Promotion of Recommendation and Generation,,Lingzhi Wang;Xingshan Zeng;Kam-Fai Wong;,Chinese University of Hong Kong;MoE Key Laboratory of High Confidence Software Technologies;,China;,finding,https://aclanthology.org/2022.findings-emnlp.225/,https://aclanthology.org/2022.findings-emnlp.225.pdf,,
771,Learning with Rejection for Abstractive Text Summarization,,Meng Cao;Yue Dong;Jingyi He;Jackie Chi Kit Cheung;,McGill University;,Canada;,Main,https://aclanthology.org/2022.emnlp-main.663/,https://aclanthology.org/2022.emnlp-main.663.pdf,,
772,LEMON: Language-Based Environment Manipulation via Execution-Guided Pre-training,,Qi Shi;Qian Liu;Bei Chen;Yu Zhang;Ting Liu;Jian-Guang Lou;,Harbin Institute of Technology;Beihang University;Microsoft;,China;,finding,https://aclanthology.org/2022.findings-emnlp.33/,https://aclanthology.org/2022.findings-emnlp.33.pdf,,
773,Less is More: Summary of Long Instructions is Better for Program Synthesis,,Kirby Kuznia;Swaroop Mishra;Mihir Parmar;Chitta Baral;,Arizona State University;,United States;,Main,https://aclanthology.org/2022.emnlp-main.301/,https://aclanthology.org/2022.emnlp-main.301.pdf,,
774,Let the CAT out of the bag: Contrastive Attributed explanations for Text,,Saneem Chemmengath;Amar Prakash Azad;Ronny Luss;Amit Dhurandhar;,Microsoft;IBM;,United States;,Main,https://aclanthology.org/2022.emnlp-main.484/,https://aclanthology.org/2022.emnlp-main.484.pdf,,
775,Leveraging Affirmative Interpretations from Negation Improves Natural Language Understanding,,Md Mosharaf Hossain;Eduardo Blanco;,,,Main,https://aclanthology.org/2022.emnlp-main.393/,https://aclanthology.org/2022.emnlp-main.393.pdf,,
776,Leveraging Data Recasting to Enhance Tabular Reasoning,,Aashna Jena;Vivek Gupta;Manish Shrivastava;Julian Eisenschlos;,,,finding,https://aclanthology.org/2022.findings-emnlp.328/,https://aclanthology.org/2022.findings-emnlp.328.pdf,,
777,Leveraging Locality in Abstractive Text Summarization,,Yixin Liu;Ansong Ni;Linyong Nan;Budhaditya Deb;Chenguang Zhu;Ahmed Hassan Awadallah;Dragomir Radev;,Yale University;Microsoft;,United States;,Main,https://aclanthology.org/2022.emnlp-main.408/,https://aclanthology.org/2022.emnlp-main.408.pdf,,
778,Leveraging Only the Category Name for Aspect Detection through Prompt-based Constrained Clustering,,Yazheng Li;Pengyun Wang;Yasheng Wang;Yong Dai;Yadao Wang;Lujia Pan;Zenglin Xu;,University of Electronic Science and Technology of China;Huawei;Pengcheng Laboratory;Harbin Institute of Technology;,China;,finding,https://aclanthology.org/2022.findings-emnlp.97/,https://aclanthology.org/2022.findings-emnlp.97.pdf,,
779,Leveraging Open Data and Task Augmentation to Automated Behavioral Coding of Psychotherapy Conversations in Low-Resource Scenarios,,Zhuohao Chen;Nikolaos Flemotomos;Zac Imel;David Atkins;Shrikanth Narayanan;,University of Southern California;Apple;University of Utah;University of Washington;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.425/,https://aclanthology.org/2022.findings-emnlp.425.pdf,,
780,Leveraging QA Datasets to Improve Generative Data Augmentation,,Dheeraj Mekala;Tu Vu;Timo Schick;Jingbo Shang;,"University of California, San Diego;University of Massachusetts Amherst;Meta;",United States;,Main,https://aclanthology.org/2022.emnlp-main.660/,https://aclanthology.org/2022.emnlp-main.660.pdf,,
781,Leveraging Training Dynamics and Self-Training for Text Classification,,Tiberiu Sosea;Cornelia Caragea;,University of Illinois Chicago;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.350/,https://aclanthology.org/2022.findings-emnlp.350.pdf,,
782,Lexi: Self-Supervised Learning of the UI Language,,Pratyay Banerjee;Shweti Mahajan;Kushal Arora;Chitta Baral;Oriana Riva;,Arizona State University;Microsoft;McGill University;,United States;Canada;,finding,https://aclanthology.org/2022.findings-emnlp.519/,https://aclanthology.org/2022.findings-emnlp.519.pdf,,
783,Lexical Entailment with Hierarchy Representations by Deep Metric Learning,,Naomi Sato;Masaru Isonuma;Kimitaka Asatani;Shoya Ishizuka;Aori Shimizu;Ichiro Sakata;,University of Tokyo;Daikin Industries;,Japan;,finding,https://aclanthology.org/2022.findings-emnlp.257/,https://aclanthology.org/2022.findings-emnlp.257.pdf,,
784,Lexical Generalization Improves with Larger Models and Longer Training,,Elron Bandel;Yoav Goldberg;Yanai Elazar;,Bar-Ilan University;IBM;Allen Institute for Artificial Intelligence;University of Washington;,Israel;United States;,finding,https://aclanthology.org/2022.findings-emnlp.323/,https://aclanthology.org/2022.findings-emnlp.323.pdf,,
785,Lexicon-Enhanced Self-Supervised Training for Multilingual Dense Retrieval,,Houxing Ren;Linjun Shou;Jian Pei;Ning Wu;Ming Gong;Daxin Jiang;,Beihang University;Microsoft;Duke University;,China;United States;,finding,https://aclanthology.org/2022.findings-emnlp.31/,https://aclanthology.org/2022.findings-emnlp.31.pdf,,
786,Life is a Circus and We are the Clowns: Automatically Finding Analogies between Situations and Processes,,Oren Sultan;Dafna Shahaf;,Hebrew University of Jerusalem;,Israel;,Main,https://aclanthology.org/2022.emnlp-main.232/,https://aclanthology.org/2022.emnlp-main.232.pdf,,
787,"LightEA: A Scalable, Robust, and Interpretable Entity Alignment Framework via Three-view Label Propagation",,Xin Mao;Wenting Wang;Yuanbin Wu;Man Lan;,East China Normal University;TikTok Group;,China;Singapore;,Main,https://aclanthology.org/2022.emnlp-main.52/,https://aclanthology.org/2022.emnlp-main.52.pdf,,
788,LILA: A Unified Benchmark for Mathematical Reasoning,,Swaroop Mishra;Matthew Finlayson;Pan Lu;Leonard Tang;Sean Welleck;Chitta Baral;Tanmay Rajpurohit;Oyvind Tafjord;Ashish Sabharwal;Peter Clark;Ashwin Kalyan;,"Arizona State University;Allen Institute for AI;University of California, Los Angeles;Harvard University;Georgia Institute of Technology;",United States;,Main,https://aclanthology.org/2022.emnlp-main.392/,https://aclanthology.org/2022.emnlp-main.392.pdf,,
789,Linearizing Transformer with Key-Value Memory,,Yizhe Zhang;Deng Cai;,Meta;Chinese University of Hong Kong;,United States;China;,Main,https://aclanthology.org/2022.emnlp-main.24/,https://aclanthology.org/2022.emnlp-main.24.pdf,,
790,Linguistic Corpus Annotation for Automatic Text Simplification Evaluation,,Rémi Cardon;Adrien Bibal;Rodrigo Wilkens;David Alfter;Magali Norré;Adeline Müller;Watrin Patrick;Thomas François;,University of Louvain;,Belgium;,Main,https://aclanthology.org/2022.emnlp-main.121/,https://aclanthology.org/2022.emnlp-main.121.pdf,,
791,Linguistic Rules-Based Corpus Generation for Native Chinese Grammatical Error Correction,,Shirong Ma;Yinghui Li;Rongyi Sun;Qingyu Zhou;Shulin Huang;Ding Zhang;Li Yangning;Ruiyang Liu;Zhongli Li;Yunbo Cao;Haitao Zheng;Ying Shen;,Tsinghua University;Tencent;Pengcheng Laboratory;Sun Yat-sen University;,China;,finding,https://aclanthology.org/2022.findings-emnlp.40/,https://aclanthology.org/2022.findings-emnlp.40.pdf,,
792,LiteVL: Efficient Video-Language Learning with Enhanced Spatial-Temporal Modeling,,Dongsheng Chen;Chaofan Tao;Lu Hou;Lifeng Shang;Xin Jiang;Qun Liu;,Peking University;University of Hong Kong;Huawei;,China;,Main,https://aclanthology.org/2022.emnlp-main.545/,https://aclanthology.org/2022.emnlp-main.545.pdf,,
793,LittleBird: Efficient Faster & Longer Transformer for Question Answering,,Minchul Lee;Kijong Han;Myeong Cheol Shin;,Kakao Enterprise Corp.;,South Korea;,Main,https://aclanthology.org/2022.emnlp-main.352/,https://aclanthology.org/2022.emnlp-main.352.pdf,,
794,Logical Fallacy Detection,,Zhijing Jin;Abhinav Lalwani;Tejas Vaidhya;Xiaoyu Shen;Yiwen Ding;Zhiheng Lyu;Mrinmaya Sachan;Rada Mihalcea;Bernhard Schoelkopf;,"Max Planck Institute;ETH Zurich;Birla Institute of Technology and Science, Pilani;Indian Institute of Technology Kharagpur;Saarland University;University of Michigan;University of Hong Kong;",Germany;Switzerland;India;United States;China;,finding,https://aclanthology.org/2022.findings-emnlp.532/,https://aclanthology.org/2022.findings-emnlp.532.pdf,,
795,Logical Neural Networks for Knowledge Base Completion with Embeddings & Rules,,Prithviraj Sen;Breno William Carvalho;Ibrahim Abdelaziz;Pavan Kapanipathi;Salim Roukos;Alexander Gray;,Amazon;IBM;,United States;,Main,https://aclanthology.org/2022.emnlp-main.255/,https://aclanthology.org/2022.emnlp-main.255.pdf,,
796,Logical Reasoning with Span-Level Predictions for Interpretable and Robust NLI Models,,Joe Stacey;Pasquale Minervini;Haim Dubossarsky;Marek Rei;,Imperial College London;University of Edinburgh;University College London;Queen Mary University of London;,United Kingdom;,Main,https://aclanthology.org/2022.emnlp-main.251/,https://aclanthology.org/2022.emnlp-main.251.pdf,,
797,LogicSolver: Towards Interpretable Math Word Problem Solving with Logical Prompt-enhanced Learning,,Zhicheng Yang;Jinghui Qin;Jiaqi Chen;Liang Lin;Xiaodan Liang;,Sun Yat-sen University;Guangdong University of Technology;Dark Matter AI Inc.;,China;United States;,finding,https://aclanthology.org/2022.findings-emnlp.1/,https://aclanthology.org/2022.findings-emnlp.1.pdf,,
798,Long Text and Multi-Table Summarization: Dataset and Method,,Shuaiqi Liu;Jiannong Cao;Ruosong Yang;Zhiyuan Wen;,Hong Kong Polytechnic University;,China;,finding,https://aclanthology.org/2022.findings-emnlp.145/,https://aclanthology.org/2022.findings-emnlp.145.pdf,,
799,Long Text Generation with Topic-aware Discrete Latent Variable Model,,Erguang Yang;Mingtong Liu;Deyi Xiong;Yujie Zhang;Yufeng Chen;Jinan Xu;,"Beijing Jiao Tong University;Beijing Lanzhou Technology Co., Ltd.;Tianjin University;",China;,Main,https://aclanthology.org/2022.emnlp-main.554/,https://aclanthology.org/2022.emnlp-main.554.pdf,,
800,Looking at the Overlooked: An Analysis on the Word-Overlap Bias in Natural Language Inference,,Sara Rajaee;Yadollah Yaghoobzadeh;Mohammad Taher Pilehvar;,University of Amsterdam;University of Tehran;Tehran Institute for Advanced Studies;Khatam University;,Netherlands;Iran;,Main,https://aclanthology.org/2022.emnlp-main.725/,https://aclanthology.org/2022.emnlp-main.725.pdf,,
801,LOPS: Learning Order Inspired Pseudo-Label Selection for Weakly Supervised Text Classification,,Dheeraj Mekala;Chengyu Dong;Jingbo Shang;,"University of California, San Diego;",United States;,finding,https://aclanthology.org/2022.findings-emnlp.360/,https://aclanthology.org/2022.findings-emnlp.360.pdf,,
802,Low-resource Interactive Active Labeling for Fine-tuning Language Models,,Seiji Maekawa;Dan Zhang;Hannah Kim;Sajjadur Rahman;Estevam Hruschka;,Osaka University;Megagon Labs;,Japan;United States;,finding,https://aclanthology.org/2022.findings-emnlp.235/,https://aclanthology.org/2022.findings-emnlp.235.pdf,,
803,Low-resource Neural Machine Translation with Cross-modal Alignment,,Zhe Yang;Qingkai Fang;Yang Feng;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;,China;,Main,https://aclanthology.org/2022.emnlp-main.689/,https://aclanthology.org/2022.emnlp-main.689.pdf,,
804,LPC: A Logits and Parameter Calibration Framework for Continual Learning,,Xiaodi Li;Zhuoyi Wang;Dingcheng Li;Latifur Khan;Bhavani Thuraisingham;,University of Texas at Dallas;Baidu;,United States;China;,finding,https://aclanthology.org/2022.findings-emnlp.529/,https://aclanthology.org/2022.findings-emnlp.529.pdf,,
805,LVP-M3: Language-aware Visual Prompt for Multilingual Multimodal Machine Translation,,Hongcheng Guo;Jiaheng Liu;Haoyang Huang;Jian Yang;Zhoujun Li;Dongdong Zhang;Zheng Cui;,Beihang University;Microsoft;,China;,Main,https://aclanthology.org/2022.emnlp-main.184/,https://aclanthology.org/2022.emnlp-main.184.pdf,,
806,M2D2: A Massively Multi-Domain Language Modeling Dataset,,Machel Reid;Victor Zhong;Suchin Gururangan;Luke Zettlemoyer;,University of Tokyo;University of Washington;,Japan;United States;,Main,https://aclanthology.org/2022.emnlp-main.63/,https://aclanthology.org/2022.emnlp-main.63.pdf,,
807,M3: A Multi-View Fusion and Multi-Decoding Network for Multi-Document Reading Comprehension,,Liang Wen;Houfeng Wang;Yingwei Luo;Xiaolin Wang;,Peking University;Pengcheng Laboratory;,China;,Main,https://aclanthology.org/2022.emnlp-main.94/,https://aclanthology.org/2022.emnlp-main.94.pdf,,
808,M3: Multi-level dataset for Multi-document summarisation of Medical studies,,Yulia Otmakhova;Karin Verspoor;Timothy Baldwin;Antonio Jimeno Yepes;Jey Han Lau;,University of Melbourne;RMIT University;Mohamed bin Zayed University of Artificial Intelligence;,Australia;United Arab Emirates;,finding,https://aclanthology.org/2022.findings-emnlp.286/,https://aclanthology.org/2022.findings-emnlp.286.pdf,,
809,m4 Adapter: Multilingual Multi-Domain Adaptation for Machine Translation with a Meta-Adapter,,Wen Lai;Alexandra Chronopoulou;Alexander Fraser;,LMU Munich;Munich Center for Machine Learning;,Germany;,finding,https://aclanthology.org/2022.findings-emnlp.315/,https://aclanthology.org/2022.findings-emnlp.315.pdf,,
810,MABEL: Attenuating Gender Bias using Textual Entailment Data,,Jacqueline He;Mengzhou Xia;Christiane Fellbaum;Danqi Chen;,Princeton University;,United States;,Main,https://aclanthology.org/2022.emnlp-main.657/,https://aclanthology.org/2022.emnlp-main.657.pdf,,
811,Machine translation impact in E-commerce multilingual search,,Bryan Zhang;Amita Misra;,Amazon;,United States;,Industry,https://aclanthology.org/2022.emnlp-industry.8/,https://aclanthology.org/2022.emnlp-industry.8.pdf,,
812,Machine Translation Robustness to Natural Asemantic Variation,,Jacob Bremerman;Xiang Ren;Jonathan May;,University of Southern California;,United States;,Main,https://aclanthology.org/2022.emnlp-main.230/,https://aclanthology.org/2022.emnlp-main.230.pdf,,
813,MAGMA – Multimodal Augmentation of Generative Models through Adapter-based Finetuning,,Constantin Eichenberg;Sidney Black;Samuel Weinbach;Letitia Parcalabescu;Anette Frank;,Aleph Alpha;Heidelberg University;,Germany;,finding,https://aclanthology.org/2022.findings-emnlp.179/,https://aclanthology.org/2022.findings-emnlp.179.pdf,,
814,Maieutic Prompting: Logically Consistent Reasoning with Recursive Explanations,,Jaehun Jung;Lianhui Qin;Sean Welleck;Faeze Brahman;Chandra Bhagavatula;Ronan Le Bras;Yejin Choi;,University of Washington;Allen Institute for Artificial Intelligence;,United States;,Main,https://aclanthology.org/2022.emnlp-main.82/,https://aclanthology.org/2022.emnlp-main.82.pdf,,
815,Making Pretrained Language Models Good Long-tailed Learners,,Chen Zhang;Lei Ren;Jingang Wang;Wei Wu;Dawei Song;,Beijing Institute of Technology;Meituan;,China;,Main,https://aclanthology.org/2022.emnlp-main.217/,https://aclanthology.org/2022.emnlp-main.217.pdf,,
816,Making Science Simple: Corpora for the Lay Summarisation of Scientific Literature,,Tomas Goldsack;Zhihao Zhang;Chenghua Lin;Carolina Scarton;,University of Sheffield;Beihang University;,United Kingdom;China;,Main,https://aclanthology.org/2022.emnlp-main.724/,https://aclanthology.org/2022.emnlp-main.724.pdf,,
817,MANTa: Efficient Gradient-Based Tokenization for End-to-End Robust Language Modeling,,Nathan Godey;Roman Castagné;Éric de la Clergerie;Benoît Sagot;,INRIA;Sorbonne Université;,France;,finding,https://aclanthology.org/2022.findings-emnlp.207/,https://aclanthology.org/2022.findings-emnlp.207.pdf,,
818,MasakhaNER 2.0: Africa-centric Transfer Learning for Named Entity Recognition,,David Ifeoluwa Adelani;Graham Neubig;Sebastian Ruder;Shruti Rijhwani;Michael Beukman;Chester Palen-Michel;Constantine Lignos;Jesujoba O. Alabi;Shamsuddeen H. Muhammad;Peter Nabende;Cheikh M. Bamba Dione;Andiswa Bukula;Rooweither Mabuya;Bonaventure F. P. Dossou;Blessing Sibanda;Happy Buzaaba;Jonathan Mukiibi;Godson Kalipe;Derguene Mbaye;Amelia Taylor;Fatoumata Kabore;Chris Chinenye Emezue;Anuoluwapo Aremu;Perez Ogayo;Catherine Gitau;Edwin Munkoh-Buabeng;Victoire Memdjokam Koagne;Allahsera Auguste Tapo;Tebogo Macucwa;Vukosi Marivate;Elvis Mboning;Tajuddeen Gwadabe;Tosin Adewumi;Orevaoghene Ahia;Joyce Nakatumba-Nabende;Neo L. Mokono;Ignatius Ezeani;Chiamaka Chukwuneke;Mofetoluwa Adeyemi;Gilles Q. Hacheme;Idris Abdulmumin;Odunayo Ogundepo;Oreen Yousuf;Tatiana Moteu Ngoli;Dietrich Klakow;,,,Main,https://aclanthology.org/2022.emnlp-main.298/,https://aclanthology.org/2022.emnlp-main.298.pdf,,
819,Mask More and Mask Later: Efficient Pre-training of Masked Language Models by Disentangling the [MASK] Token,,Baohao Liao;David Thulke;Sanjika Hewavitharana;Hermann Ney;Christof Monz;,University of Amsterdam;RWTH Aachen University;eBay Inc.;,Netherlands;Germany;United States;,finding,https://aclanthology.org/2022.findings-emnlp.106/,https://aclanthology.org/2022.findings-emnlp.106.pdf,,
